Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-22 00:00:00+05:30,99.95020099760856,100.36922614180168,98.88927379326036,99.9412841796875,10580120,0.0,0.0
2015-05-25 00:00:00+05:30,100.030428434292,100.83281137548127,99.40635281336702,100.40487670898438,8279640,0.0,0.0
2015-05-26 00:00:00+05:30,99.95020079369709,100.5296996379107,99.15673459653497,99.54009246826172,6425326,0.0,0.0
2015-05-27 00:00:00+05:30,99.18348628558535,99.44203775018175,97.36475274681263,98.48809051513672,8946008,0.0,0.0
2015-05-28 00:00:00+05:30,98.69313168215423,99.44202829338107,96.5088668285454,98.88035583496094,12361740,0.0,0.0
2015-05-29 00:00:00+05:30,98.88927319126147,100.74366658310176,98.88927319126147,100.15525817871094,17654976,0.0,0.0
2015-06-01 00:00:00+05:30,99.85212260381843,101.26967162534399,99.62923845016265,100.48511505126953,4461161,0.0,0.0
2015-06-02 00:00:00+05:30,100.19984086775301,100.20875043079634,97.36474970712686,97.85509490966797,5428366,0.0,0.0
2015-06-03 00:00:00+05:30,98.1136416609319,99.54010046903583,97.00813753572031,97.28451538085938,9938402,0.0,0.0
2015-06-04 00:00:00+05:30,97.53414090276165,100.01261738759638,97.53414090276165,98.55049133300781,12418162,0.0,0.0
2015-06-05 00:00:00+05:30,98.83578757051917,100.7347652059989,98.1760518249299,99.1032485961914,9048973,0.0,0.0
2015-06-08 00:00:00+05:30,99.10324149845721,100.1552591439631,98.15821115769572,98.9605941772461,6071763,0.0,0.0
2015-06-09 00:00:00+05:30,98.63962319296377,99.37960287506273,96.3929554632649,96.91896057128906,6360473,0.0,0.0
2015-06-10 00:00:00+05:30,96.73175966350541,101.09138019882849,96.58911233166602,100.34248352050781,9516498,0.0,0.0
2015-06-11 00:00:00+05:30,100.74367662532066,100.92198397905392,96.82983166194478,97.36475372314453,10654536,0.0,0.0
2015-06-12 00:00:00+05:30,97.36474126096094,98.85361037620395,94.32459981786246,95.81346893310547,11815543,0.0,0.0
2015-06-15 00:00:00+05:30,95.57274667527341,97.71243454637585,94.83277418865455,96.44645690917969,5508510,0.0,0.0
2015-06-16 00:00:00+05:30,96.82090589859759,97.43606476107821,95.40336401844378,96.3394775390625,6020206,0.0,0.0
2015-06-17 00:00:00+05:30,96.64259575678638,98.77336692414843,96.48212206004631,97.45389556884766,7280782,0.0,0.0
2015-06-18 00:00:00+05:30,97.62328471526425,99.9234536201511,97.12402274135009,99.15673065185547,9528344,0.0,0.0
2015-06-19 00:00:00+05:30,99.57576112329996,103.01709422012534,99.28154966048211,100.12850952148438,27555342,0.0,0.0
2015-06-22 00:00:00+05:30,99.83430084420759,100.48511970085936,98.61289272352022,99.8877944946289,8081059,0.0,0.0
2015-06-23 00:00:00+05:30,100.5653663222117,100.5653663222117,98.96060018567695,99.38854217529297,5694782,0.0,0.0
2015-06-24 00:00:00+05:30,99.4955236899256,101.27859720110645,99.31721633880753,100.81500244140625,7592163,0.0,0.0
2015-06-25 00:00:00+05:30,100.47620703495858,100.54753432358224,98.02448112999366,98.45242309570312,11733234,0.0,0.0
2015-06-26 00:00:00+05:30,98.80011984540509,100.0928480353256,98.80011984540509,99.61141967773438,4171246,0.0,0.0
2015-06-29 00:00:00+05:30,98.62181533603695,98.95168682023136,96.68717777697218,98.49700164794922,4477214,0.0,0.0
2015-06-30 00:00:00+05:30,98.42567459012805,98.88035976348213,97.1775231956196,97.48064422607422,8373885,0.0,0.0
2015-07-01 00:00:00+05:30,97.00812257295368,99.13889363783471,96.50886061605574,98.55939483642578,6424723,0.0,0.0
2015-07-02 00:00:00+05:30,99.12999710765017,99.94128973200104,97.89967206048239,99.09432983398438,5362553,0.0,0.0
2015-07-03 00:00:00+05:30,98.67530142247143,98.85360875044982,97.71243749818196,97.98881530761719,4578990,0.0,0.0
2015-07-06 00:00:00+05:30,97.0972820738264,98.38109342923713,96.94571793759053,98.07797241210938,3867641,0.0,0.0
2015-07-07 00:00:00+05:30,98.69312652945018,100.26223244649559,98.55047921783812,98.74662017822266,4165118,0.0,0.0
2015-07-08 00:00:00+05:30,98.26519065477099,99.62923877748842,97.89074237326165,98.55939483642578,5195982,0.0,0.0
2015-07-09 00:00:00+05:30,98.55048997414889,99.21914977377043,96.86548701363954,97.15969848632812,3664431,0.0,0.0
2015-07-10 00:00:00+05:30,98.06904915525065,98.85360572757054,97.27558302107931,97.82833862304688,5939475,0.0,0.0
2015-07-13 00:00:00+05:30,97.90858242001971,100.2087441418101,97.90858242001971,99.78972625732422,4831150,0.0,0.0
2015-07-14 00:00:00+05:30,99.40637001436656,101.17161714364242,99.12108260578444,100.81500244140625,3293913,0.0,0.0
2015-07-15 00:00:00+05:30,101.27859360610866,103.38262172568616,101.0200494072337,103.01709747314453,8716285,0.0,0.0
2015-07-16 00:00:00+05:30,103.22214768358624,103.77490335278131,102.0274899284345,102.58023834228516,4637732,0.0,0.0
2015-07-17 00:00:00+05:30,102.88336629353968,103.40045468791712,100.77933818768481,101.34100341796875,5034174,0.0,0.0
2015-07-20 00:00:00+05:30,101.81940423000557,103.39002823622582,101.4583425910249,102.64984893798828,3991263,1.3125,0.0
2015-07-21 00:00:00+05:30,102.4602954809277,105.62861299827941,102.42419078430004,104.09410095214844,8343864,0.0,0.0
2015-07-22 00:00:00+05:30,104.70790037952254,106.26046095576955,103.98577713127253,105.53833770751953,5474926,0.0,0.0
2015-07-23 00:00:00+05:30,106.07993709678074,107.19922673576927,103.74206439649754,106.34170532226562,11890199,0.0,0.0
2015-07-24 00:00:00+05:30,105.25851840650778,105.79109020367436,102.03604766784801,102.31586456298828,12045388,0.0,0.0
2015-07-27 00:00:00+05:30,101.99993834710004,102.85745976740237,101.05215151413431,101.3951644897461,5267502,0.0,0.0
2015-07-28 00:00:00+05:30,101.3680780087551,101.50347612447813,99.92383144104288,100.49250793457031,8265859,0.0,0.0
2015-07-29 00:00:00+05:30,100.55568479505612,102.54152373640915,100.54666413106767,101.97285461425781,6008291,0.0,0.0
2015-07-30 00:00:00+05:30,102.54152843256833,102.84843670512353,100.3210052094693,101.45834350585938,5578062,0.0,0.0
2015-07-31 00:00:00+05:30,101.63887213313943,103.26364948813264,101.62985146893257,102.8755111694336,7047102,0.0,0.0
2015-08-03 00:00:00+05:30,103.08312182541461,103.96772726436076,102.72206017992264,102.97480773925781,3455284,0.0,0.0
2015-08-04 00:00:00+05:30,103.06506496107662,103.06506496107662,100.6459477210127,101.07019805908203,7786595,0.0,0.0
2015-08-05 00:00:00+05:30,101.32294361969053,104.34684216640359,101.0702034128682,103.8684310913086,5696430,0.0,0.0
2015-08-06 00:00:00+05:30,104.52736917937115,104.66276728791532,102.72205371963132,103.19143676757812,5022969,0.0,0.0
2015-08-07 00:00:00+05:30,103.19143934443846,103.96772332197364,102.1894918470278,102.7401123046875,4219929,0.0,0.0
2015-08-10 00:00:00+05:30,102.55056069510294,103.52543157705531,101.11534207686505,101.72012329101562,3854564,0.0,0.0
2015-08-11 00:00:00+05:30,102.18046601837426,102.44224158367226,100.2036550112285,102.20755004882812,6672931,0.0,0.0
2015-08-12 00:00:00+05:30,101.50348436752377,104.94259825534074,101.50348436752377,104.30171966552734,7323971,0.0,0.0
2015-08-13 00:00:00+05:30,104.26560619011522,104.61764719140473,102.14436890064924,103.1192398071289,5510921,0.0,0.0
2015-08-14 00:00:00+05:30,103.11922839776196,104.31072735720439,102.29781172866737,103.85037231445312,4568222,0.0,0.0
2015-08-17 00:00:00+05:30,103.94965881939143,104.52736325978407,102.69497122043433,103.95868682861328,2212863,0.0,0.0
2015-08-18 00:00:00+05:30,104.29267725383909,106.06188066783447,102.63178791877148,103.11019897460938,7479918,0.0,0.0
2015-08-19 00:00:00+05:30,103.57055510957996,105.92648368332937,103.26364685148559,105.56542205810547,5814979,0.0,0.0
2015-08-20 00:00:00+05:30,105.61055690765812,105.85426910214684,103.57957787867912,104.12117767333984,6423955,0.0,0.0
2015-08-21 00:00:00+05:30,103.76913595397019,104.16630962356827,101.76524831524362,103.98577880859375,7385267,0.0,0.0
2015-08-24 00:00:00+05:30,102.71304155155997,103.62471634784531,96.78260096846556,98.27198028564453,11884861,0.0,0.0
2015-08-25 00:00:00+05:30,99.1746261230722,99.56276442888223,95.37445107759031,97.72135162353516,15297276,0.0,0.0
2015-08-26 00:00:00+05:30,98.37126493380751,100.48347394421772,98.04630800624805,99.46347045898438,11044007,0.0,0.0
2015-08-27 00:00:00+05:30,100.63693122277243,100.63693122277243,98.67816893221821,99.53569030761719,12857543,0.0,0.0
2015-08-28 00:00:00+05:30,100.06826183644517,102.0811849835673,99.7162281897092,101.74720001220703,5714915,0.0,0.0
2015-08-31 00:00:00+05:30,101.74719543262286,103.80524384846177,101.22365899138146,103.22754669189453,8954392,0.0,0.0
2015-09-01 00:00:00+05:30,103.1372813824386,103.26365148777717,101.09728163916898,101.84648895263672,7103043,0.0,0.0
2015-09-02 00:00:00+05:30,102.20754811159358,102.75816857057127,99.14754489810338,100.0592269897461,6572206,0.0,0.0
2015-09-03 00:00:00+05:30,100.91675377221907,102.54153120623138,100.83551636968208,102.3880844116211,3285449,0.0,0.0
2015-09-04 00:00:00+05:30,102.54153067194385,103.19144458048967,98.78648804151723,100.01409912109375,7928355,0.0,0.0
2015-09-07 00:00:00+05:30,99.99604611255354,100.51958254421393,98.23587064449218,99.67108917236328,5709214,0.0,0.0
2015-09-08 00:00:00+05:30,99.34613852177928,102.18047106267927,99.29197780401569,101.74720001220703,4094153,0.0,0.0
2015-09-09 00:00:00+05:30,102.32488441625618,103.543467357576,100.77232389110205,101.29586029052734,4099134,0.0,0.0
2015-09-10 00:00:00+05:30,100.19462560402366,101.05214698589971,99.35516024219842,99.67108917236328,8775869,0.0,0.0
2015-09-11 00:00:00+05:30,100.19462752057306,101.61179740131912,100.15852282559858,100.93480682373047,4084660,0.0,0.0
2015-09-14 00:00:00+05:30,101.2778198123873,103.57056727859934,100.95287018815992,103.20047760009766,10684962,0.0,0.0
2015-09-15 00:00:00+05:30,102.72205575113054,103.62470982594317,102.18949131615462,103.1011734008789,4937700,0.0,0.0
2015-09-16 00:00:00+05:30,103.60666293951917,105.0689655042726,103.1643639043933,104.80718994140625,9941709,0.0,0.0
2015-09-18 00:00:00+05:30,104.8342829487873,107.41587533752373,104.70791283447541,106.87428283691406,9898909,0.0,0.0
2015-09-21 00:00:00+05:30,106.47709153664493,107.77691920003355,105.52028415361887,106.91036987304688,11840733,0.0,0.0
2015-09-22 00:00:00+05:30,106.874271386018,109.08577385989241,106.51320975763034,107.57833862304688,18028038,0.0,0.0
2015-09-23 00:00:00+05:30,106.35073271089722,107.66860918679372,105.09604496132198,106.64861297607422,7529166,0.0,0.0
2015-09-24 00:00:00+05:30,107.2353349739505,109.20311794629411,105.97161925150142,108.86913299560547,11094738,0.0,0.0
2015-09-28 00:00:00+05:30,108.67958173802974,108.67958173802974,106.5222325878882,107.0457763671875,5322644,0.0,0.0
2015-09-29 00:00:00+05:30,105.71886711121323,107.939397539164,105.6105530329092,106.206298828125,8118296,0.0,0.0
2015-09-30 00:00:00+05:30,107.25339116187784,108.12896862638351,106.8742808260751,107.93038177490234,9590429,0.0,0.0
2015-10-01 00:00:00+05:30,107.96647583657774,110.71957072501836,107.84010573709152,108.27338409423828,18667659,0.0,0.0
2015-10-05 00:00:00+05:30,108.39073668537455,110.10577956892564,107.79498347771421,108.3726806640625,9100269,0.0,0.0
2015-10-06 00:00:00+05:30,108.75178467659921,110.12382174932289,107.99355675570132,108.20116424560547,8106115,0.0,0.0
2015-10-07 00:00:00+05:30,108.28239858194353,108.28239858194353,105.61054858811563,106.30558776855469,4985700,0.0,0.0
2015-10-08 00:00:00+05:30,106.80206114146647,107.76790399440901,105.72790420091773,106.47710418701172,5878542,0.0,0.0
2015-10-09 00:00:00+05:30,107.54224307030927,107.71374588920739,105.64666936015298,106.93746185302734,7196840,0.0,0.0
2015-10-12 00:00:00+05:30,108.31852651650092,108.31852651650092,105.06897160250409,105.42100524902344,5656995,0.0,0.0
2015-10-13 00:00:00+05:30,105.61055519508245,107.1811718020946,105.36683565872815,105.67373657226562,5195476,0.0,0.0
2015-10-14 00:00:00+05:30,105.08701918199816,107.31657782973406,104.89746034482812,105.2314453125,5600910,0.0,0.0
2015-10-15 00:00:00+05:30,106.14311894001955,106.14311894001955,104.00382587726516,104.18435668945312,4486078,0.0,0.0
2015-10-16 00:00:00+05:30,104.52736960227664,105.09603872213592,102.10825231234277,104.15727996826172,4888068,0.0,0.0
2015-10-19 00:00:00+05:30,105.05090645675402,105.47515680533668,103.10117220854332,104.26559448242188,5330665,0.0,0.0
2015-10-20 00:00:00+05:30,104.5273744764432,104.68984927660284,102.90258974575735,103.22754669189453,7156819,0.0,0.0
2015-10-21 00:00:00+05:30,103.76914269299925,104.61764345513741,103.11923612437502,104.31976318359375,5404803,0.0,0.0
2015-10-23 00:00:00+05:30,103.58860418609899,103.58860418609899,101.93675018260437,102.49639129638672,9916189,0.0,0.0
2015-10-26 00:00:00+05:30,103.01090332122621,103.67886583712786,102.1263053063588,102.7310791015625,5681966,0.0,0.0
2015-10-27 00:00:00+05:30,102.94772577642195,104.23852559247682,102.18046976433845,103.82330322265625,15674230,0.0,0.0
2015-10-28 00:00:00+05:30,103.78719903137524,104.93357272274449,102.85746086354321,104.34684753417969,7496963,0.0,0.0
2015-10-29 00:00:00+05:30,104.53640058000045,104.6898547237718,103.08312592986671,103.73303985595703,8150157,0.0,0.0
2015-10-30 00:00:00+05:30,103.35391027749296,104.536388546608,102.74913647432116,103.41709899902344,6049662,0.0,0.0
2015-11-02 00:00:00+05:30,103.53444853237177,104.22949513592204,102.63179442169245,103.83232879638672,9695048,0.0,0.0
2015-11-03 00:00:00+05:30,103.83232772679399,104.64471641803684,103.1463091405809,103.66984558105469,5637257,0.0,0.0
2015-11-04 00:00:00+05:30,104.18436788986205,104.51835286664208,103.1643716296717,103.45321655273438,4350852,0.0,0.0
2015-11-05 00:00:00+05:30,103.48930890866713,103.78718915276905,102.78524168773072,103.05603790283203,3277977,0.0,0.0
2015-11-06 00:00:00+05:30,102.58666167213543,103.38100169668313,102.30684477459928,102.89356994628906,3659753,0.0,0.0
2015-11-09 00:00:00+05:30,101.72913542206474,102.36099326917414,100.41126636046211,101.14241027832031,7082536,0.0,0.0
2015-11-10 00:00:00+05:30,101.2687912149501,101.42223800418942,99.55374108214944,100.38418579101562,7630478,0.0,0.0
2015-11-13 00:00:00+05:30,100.01409406866061,100.23975758858663,99.36418753876433,99.5627670288086,3326617,0.0,0.0
2015-11-16 00:00:00+05:30,99.27392159858786,100.72719612828392,97.89285645655393,99.923828125,5924403,0.0,0.0
2015-11-17 00:00:00+05:30,100.55569100536636,100.55569100536636,99.4725060613673,100.34808349609375,7816195,0.0,0.0
2015-11-18 00:00:00+05:30,99.92383163016454,100.52861281986584,99.49958860758687,100.07728576660156,6561801,0.0,0.0
2015-11-19 00:00:00+05:30,100.27586727407792,101.45833821407312,99.77037953214833,100.51055145263672,5367129,0.0,0.0
2015-11-20 00:00:00+05:30,101.40419543324806,103.80524960288956,100.73622548356367,102.84844207763672,9887773,0.0,0.0
2015-11-23 00:00:00+05:30,103.61570095189457,104.01286732084067,102.46029919717492,102.920654296875,5929566,0.0,0.0
2015-11-24 00:00:00+05:30,103.48030174289237,104.23852977491654,101.54861594654471,101.7923355102539,5441907,0.0,0.0
2015-11-26 00:00:00+05:30,100.91675090477221,103.4351617325877,100.91675090477221,102.81232452392578,10273112,0.0,0.0
2015-11-27 00:00:00+05:30,102.81232519970843,102.97480734705175,101.9818878257306,102.89356994628906,7137918,0.0,0.0
2015-11-30 00:00:00+05:30,102.72205978867923,103.94064283757338,102.39711018562849,102.89356994628906,22234597,0.0,0.0
2015-12-01 00:00:00+05:30,104.56349196499602,106.05287141668767,104.56349196499602,105.05995178222656,9200387,0.0,0.0
2015-12-02 00:00:00+05:30,105.57445618002768,105.68277761972999,103.99481136831031,104.30171966552734,3787604,0.0,0.0
2015-12-03 00:00:00+05:30,105.61056016532325,105.61056016532325,102.77622038562923,103.36294555664062,6974419,0.0,0.0
2015-12-04 00:00:00+05:30,103.326835044416,103.326835044416,101.49445024412738,102.77621459960938,5513331,0.0,0.0
2015-12-07 00:00:00+05:30,103.23657639279853,104.23852393237298,102.5234811091472,103.99480438232422,6213411,0.0,0.0
2015-12-08 00:00:00+05:30,103.66082007812959,104.50931342465906,101.8825886430843,102.30683898925781,3736804,0.0,0.0
2015-12-09 00:00:00+05:30,101.81940088044621,103.5976323322546,101.5576326699602,102.05409240722656,4223545,0.0,0.0
2015-12-10 00:00:00+05:30,102.37002373784334,102.90258818117802,101.03409862448,102.01799011230469,6014387,0.0,0.0
2015-12-11 00:00:00+05:30,102.36100168381536,102.49639980504071,101.2056073210197,102.16242218017578,3691311,0.0,0.0
2015-12-14 00:00:00+05:30,101.67498638086255,102.90259008796875,101.09728187655621,102.37002563476562,3973023,0.0,0.0
2015-12-15 00:00:00+05:30,102.61374736616179,102.90259227864622,100.44737746634722,100.8987045288086,6393961,0.0,0.0
2015-12-16 00:00:00+05:30,99.69816881251019,100.88967517992815,99.69816881251019,100.18560791015625,10970066,0.0,0.0
2015-12-17 00:00:00+05:30,100.64595156784063,100.80843370910226,99.85161891884266,100.3932113647461,10163672,0.0,0.0
2015-12-18 00:00:00+05:30,100.01408909439218,100.61887023604176,99.37320326051365,100.0501937866211,14961660,0.0,0.0
2015-12-21 00:00:00+05:30,99.97799383773047,100.96188535936601,99.0211790013677,100.34808349609375,6207683,0.0,0.0
2015-12-22 00:00:00+05:30,100.15852183707422,100.64595357896371,99.83356489387529,100.27587127685547,6653875,0.0,0.0
2015-12-23 00:00:00+05:30,101.0972761911629,101.0972761911629,100.0140913252303,100.42931365966797,4221929,0.0,0.0
2015-12-24 00:00:00+05:30,100.46541942929959,101.06117258111017,100.10435780345287,100.591796875,2154842,0.0,0.0
2015-12-28 00:00:00+05:30,100.29391834345371,101.81940226961241,100.29391834345371,101.35905456542969,5220702,0.0,0.0
2015-12-29 00:00:00+05:30,101.44029186007286,102.57763746896823,100.90772742253658,101.82843017578125,4268569,0.0,0.0
2015-12-30 00:00:00+05:30,102.16241428198103,102.54152458461199,100.37515481248892,100.7542724609375,2678249,0.0,0.0
2015-12-31 00:00:00+05:30,100.73621830113038,101.71108912407598,100.55568748345354,101.07923126220703,7054776,0.0,0.0
2016-01-01 00:00:00+05:30,101.06117949683646,101.06117949683646,100.03215526191961,100.45640563964844,3165524,0.0,0.0
2016-01-04 00:00:00+05:30,100.55569041837715,101.09728288721516,100.37515959543116,100.68206787109375,3431636,0.0,0.0
2016-01-05 00:00:00+05:30,101.45834623761891,101.99993871555574,100.05923233628214,100.53764343261719,4687529,0.0,0.0
2016-01-06 00:00:00+05:30,100.5556902560642,101.06117802866066,99.83356696544581,100.21268463134766,6123539,0.0,0.0
2016-01-07 00:00:00+05:30,99.83356937427543,100.63693743112678,98.76844043324058,99.26490020751953,11168290,0.0,0.0
2016-01-08 00:00:00+05:30,99.67109532650667,100.70914758971382,99.2107402449642,100.33905792236328,4648302,0.0,0.0
2016-01-11 00:00:00+05:30,99.6530309543717,100.005064571056,96.4756930485692,97.02630615234375,9954184,0.0,0.0
2016-01-12 00:00:00+05:30,96.85480489095991,99.47250172483847,95.89799009630971,99.09339141845703,6982168,0.0,0.0
2016-01-13 00:00:00+05:30,98.75037587933838,99.63498126274341,97.567897595432,98.66011047363281,3587567,0.0,0.0
2016-01-14 00:00:00+05:30,98.38932316464296,99.27392862813979,96.76454571483617,98.43445587158203,5838665,0.0,0.0
2016-01-15 00:00:00+05:30,98.67817595472299,99.08437031934541,96.94507706067336,98.04631805419922,3334175,0.0,0.0
2016-01-18 00:00:00+05:30,96.94507356733149,99.43640038307294,95.81675592848282,98.7774658203125,9031923,0.0,0.0
2016-01-19 00:00:00+05:30,98.93090981724927,99.65303308571494,97.12560164608512,97.84772491455078,5106281,0.0,0.0
2016-01-20 00:00:00+05:30,97.31515602396162,99.63497985617207,96.25904785378886,97.94701385498047,6238110,0.0,0.0
2016-01-21 00:00:00+05:30,97.76648374389612,100.19462167126372,97.76648374389612,99.43639373779297,9300264,0.0,0.0
2016-01-22 00:00:00+05:30,100.32099588944453,100.32099588944453,98.7684280337379,99.31002044677734,4445262,0.0,0.0
2016-01-25 00:00:00+05:30,99.82015254388007,100.16630442278237,99.07318386220891,99.66529083251953,4242825,0.9375,0.0
2016-01-27 00:00:00+05:30,100.2027425202512,101.10457293333585,99.02763937414501,100.66732025146484,11160519,0.0,0.0
2016-01-28 00:00:00+05:30,100.7857308714223,100.87682424643538,99.1824934017504,99.70172119140625,6459529,0.0,0.0
2016-01-29 00:00:00+05:30,99.9476785764539,103.06307503909736,99.9476785764539,102.53472900390625,7734574,0.0,0.0
2016-02-01 00:00:00+05:30,103.04485223097318,104.5570037566054,101.53270070534097,103.50942993164062,8037187,0.0,0.0
2016-02-02 00:00:00+05:30,103.86469420125867,104.12886351329502,102.7897953123392,103.345458984375,6855160,0.0,0.0
2016-02-03 00:00:00+05:30,103.20881782428091,103.20881782428091,100.94059423184663,101.62379455566406,3213476,0.0,0.0
2016-02-04 00:00:00+05:30,102.07926384682949,102.32521893448641,100.87682828325946,102.0155029296875,5609982,0.0,0.0
2016-02-05 00:00:00+05:30,102.02460127326229,103.08128589589342,101.18654667911866,101.64201354980469,5742094,0.0,0.0
2016-02-08 00:00:00+05:30,101.66934784594395,102.0610538382873,98.98209306442848,99.29180908203125,4384750,0.0,0.0
2016-02-09 00:00:00+05:30,98.36265608912849,98.36265608912849,97.28774978258855,97.69766998291016,4267924,0.0,0.0
2016-02-10 00:00:00+05:30,97.69767064272833,97.77054979341877,96.19462989806473,96.77762603759766,5157374,0.0,0.0
2016-02-11 00:00:00+05:30,96.7776194276806,96.97802781189375,93.4800438004106,94.22700500488281,5269476,0.0,0.0
2016-02-12 00:00:00+05:30,95.61163228431664,96.45879772569461,92.59644002099397,94.24523162841797,9598621,0.0,0.0
2016-02-15 00:00:00+05:30,95.2654859138337,96.12176222496663,94.40009878182946,95.78471374511719,5214324,0.0,0.0
2016-02-16 00:00:00+05:30,96.01243930049532,96.65009292423944,94.94665126301311,95.93956756591797,3685887,0.0,0.0
2016-02-17 00:00:00+05:30,95.28369025304686,96.54988665318649,94.23611646513604,96.00332641601562,5763710,0.0,0.0
2016-02-18 00:00:00+05:30,96.21285769492708,99.07318847908117,96.21285769492708,98.61772155761719,4740372,0.0,0.0
2016-02-19 00:00:00+05:30,98.6359380807547,100.11164638179265,98.04383111358064,99.7199478149414,5768537,0.0,0.0
2016-02-22 00:00:00+05:30,99.69261896815094,99.85659150523317,97.74322205740651,98.88188934326172,4520996,0.0,0.0
2016-02-23 00:00:00+05:30,98.77257429231503,99.05495782737957,97.57924958397875,98.37175750732422,5036873,0.0,0.0
2016-02-24 00:00:00+05:30,98.39909376309338,98.79079232975295,96.65009791101738,97.27864074707031,5189321,0.0,0.0
2016-02-25 00:00:00+05:30,97.36063358538648,98.15314156262788,95.11973490056899,97.26042938232422,5119049,0.0,0.0
2016-02-26 00:00:00+05:30,98.41731083921093,98.72703426910293,95.9577895209761,96.65010070800781,5250574,0.0,0.0
2016-02-29 00:00:00+05:30,96.37681847947808,96.89605371183426,92.5326748702261,94.78268432617188,11091282,0.0,0.0
2016-03-01 00:00:00+05:30,95.64807541667562,98.19869016806442,95.36568444370357,97.55192565917969,9201448,0.0,0.0
2016-03-02 00:00:00+05:30,98.38087171874923,98.71792018687376,96.58633659746505,98.29888916015625,9548461,0.0,0.0
2016-03-03 00:00:00+05:30,98.4082095179009,99.92035376320469,97.51548990591827,98.8727798461914,6511139,0.0,0.0
2016-03-04 00:00:00+05:30,99.27359363522491,99.4102337071845,97.48816187897988,97.82520294189453,8533469,0.0,0.0
2016-03-08 00:00:00+05:30,97.96184206624439,99.01852676181667,97.3241884032678,98.6450424194336,8277325,0.0,0.0
2016-03-09 00:00:00+05:30,98.74524544458417,98.74524544458417,97.15111130612723,98.04383087158203,10597186,0.0,0.0
2016-03-10 00:00:00+05:30,98.20779779158116,98.36265950458137,97.05090888744579,97.62480163574219,6464851,0.0,0.0
2016-03-11 00:00:00+05:30,97.61568855007083,98.34443558126034,97.59746690901183,98.19868469238281,5963203,0.0,0.0
2016-03-14 00:00:00+05:30,98.92743465959452,98.92743465959452,97.74322069876581,98.53573608398438,5552606,0.0,0.0
