Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-17 00:00:00+05:30,384.6349121558701,393.8623930869484,383.8951452710273,391.0201721191406,5006283,0.0,0.0
2015-07-20 00:00:00+05:30,391.29278021602886,392.6165662914327,382.61036805454205,389.968994140625,3004605,0.0,0.0
2015-07-21 00:00:00+05:30,391.6041821883179,405.3091654460734,389.15130726546624,396.6656799316406,3506058,0.0,0.0
2015-07-22 00:00:00+05:30,397.5222112218427,399.8193618108153,387.5549645008368,397.2496643066406,2086049,0.0,0.0
2015-07-23 00:00:00+05:30,399.41663091764747,403.67160703735544,393.1917562196846,394.01910400390625,2670981,6.0,0.0
2015-07-24 00:00:00+05:30,392.7977347960592,405.75967568329975,390.03987707933663,402.6866149902344,2285622,0.0,0.0
2015-07-27 00:00:00+05:30,402.6472644254959,413.6786963275643,400.36218691224724,409.3843078613281,4208795,0.0,0.0
2015-07-28 00:00:00+05:30,411.3148053654048,417.3821023428882,407.92658957586735,412.5361328125,6316959,0.0,0.0
2015-07-29 00:00:00+05:30,412.85131429667484,416.83049942681185,411.78754030987903,414.1120300292969,2061983,0.0,0.0
2015-07-30 00:00:00+05:30,416.83053445777244,419.82477064430583,409.2661432398747,413.16650390625,6558111,0.0,0.0
2015-07-31 00:00:00+05:30,415.9637977021052,419.19441209183816,414.033287501458,418.1700744628906,1229591,0.0,0.0
2015-08-03 00:00:00+05:30,416.8304694251854,420.37628627284766,410.92077467908166,412.5754699707031,811778,0.0,0.0
2015-08-04 00:00:00+05:30,413.67864541923285,432.58966920982635,413.00889923060424,427.11334228515625,2145670,0.0,0.0
2015-08-05 00:00:00+05:30,428.5711739058828,440.311741123786,427.07403167930937,433.8504638671875,2640419,0.0,0.0
2015-08-06 00:00:00+05:30,438.1054430004374,438.9327907831418,418.4852339597098,420.6915588378906,1547635,0.0,0.0
2015-08-07 00:00:00+05:30,421.40066851424405,429.7530668320495,418.76102381782914,421.6764831542969,1367440,0.0,0.0
2015-08-10 00:00:00+05:30,422.7008730916435,427.1922517508265,415.13643322006413,418.3670959472656,600681,0.0,0.0
2015-08-11 00:00:00+05:30,419.43070419856844,429.4377964125125,418.4063667798975,426.01019287109375,1434009,0.0,0.0
2015-08-12 00:00:00+05:30,429.43784107519963,440.6662616904686,422.46442014090013,439.32672119140625,3674098,0.0,0.0
2015-08-13 00:00:00+05:30,438.89335542688684,447.1669285543237,428.2559042630395,434.4019775390625,2714434,0.0,0.0
2015-08-14 00:00:00+05:30,430.22587934667257,442.9908326382419,423.92220345880924,437.3569030761719,2257748,0.0,0.0
2015-08-17 00:00:00+05:30,441.1784612041271,444.960656481787,432.58968501481365,434.8747863769531,2144457,0.0,0.0
2015-08-18 00:00:00+05:30,434.9535893000908,444.40910211096235,434.9535893000908,443.1877746582031,2130201,0.0,0.0
2015-08-19 00:00:00+05:30,445.433418644348,445.433418644348,438.9327538943574,441.4936218261719,1599058,0.0,0.0
2015-08-20 00:00:00+05:30,453.07662931316725,453.66759882966267,437.3962189048661,440.3905029296875,2873282,0.0,0.0
2015-08-21 00:00:00+05:30,437.00225603371,448.46710356922165,429.47725351957797,443.6605224609375,1329500,0.0,0.0
2015-08-24 00:00:00+05:30,432.58971130191776,439.5631327659427,409.38429731561973,412.6149597167969,3422600,0.0,0.0
2015-08-25 00:00:00+05:30,417.6184908548991,428.2559429804484,388.2276142303599,416.0425720214844,3057676,0.0,0.0
2015-08-26 00:00:00+05:30,417.61843653985875,419.94292613546986,397.91945368420505,399.73175048828125,2169411,0.0,0.0
2015-08-27 00:00:00+05:30,404.61716297943667,416.04257459229325,404.61716297943667,409.3843078613281,2967588,0.0,0.0
2015-08-28 00:00:00+05:30,414.4666099385286,417.1850792611423,403.4351792557541,406.8233947753906,1642669,0.0,0.0
2015-08-31 00:00:00+05:30,406.9022652125257,413.67869701200317,403.4352245145631,405.7991027832031,2104443,0.0,0.0
2015-09-01 00:00:00+05:30,401.8593032985077,412.4967554446447,398.7862663767241,403.6716003417969,1340532,0.0,0.0
2015-09-02 00:00:00+05:30,408.95085354705355,425.4192212219767,405.1686587398281,422.3461608886719,2308033,0.0,0.0
2015-09-03 00:00:00+05:30,427.07391747875573,435.5050911509464,416.08187622020716,425.8132019042969,2220020,0.0,0.0
2015-09-04 00:00:00+05:30,425.4981007376456,431.4471849348689,414.54544520358905,417.0669250488281,1438221,0.0,0.0
2015-09-07 00:00:00+05:30,416.830515184367,426.40424096133546,409.7388807105309,423.9221496582031,1222028,0.0,0.0
2015-09-08 00:00:00+05:30,423.92207530888254,428.53161767114443,418.40636057438036,423.2917175292969,1074692,0.0,0.0
2015-09-09 00:00:00+05:30,431.5653870731247,431.5653870731247,418.2488535415476,420.2975769042969,1271196,0.0,0.0
2015-09-10 00:00:00+05:30,419.194353756252,423.52812996989746,414.1513949249039,420.6126708984375,929833,0.0,0.0
2015-09-11 00:00:00+05:30,419.98233456194123,425.1434586982325,411.3147816910569,413.7180480957031,873940,0.0,0.0
2015-09-14 00:00:00+05:30,414.4665614280323,417.22441877593747,406.626357348916,414.3089599609375,1784462,0.0,0.0
2015-09-15 00:00:00+05:30,416.75179206081737,428.17720462640847,415.68801789704827,426.2073059082031,1366805,0.0,0.0
2015-09-16 00:00:00+05:30,428.4529549387495,431.56540441396174,426.04968821245143,428.7681579589844,722804,0.0,0.0
2015-09-18 00:00:00+05:30,429.634809295301,444.68481272200285,429.634809295301,442.43914794921875,1907266,0.0,0.0
2015-09-21 00:00:00+05:30,435.7416097901466,456.14978037204116,432.58977174464826,447.1670227050781,995389,0.0,0.0
2015-09-22 00:00:00+05:30,452.1309988675199,455.04645765207226,436.01722291297233,439.5236511230469,1172885,0.0,0.0
2015-09-23 00:00:00+05:30,434.16566062739446,442.0452551941348,425.93147468650506,438.1842346191406,943910,0.0,0.0
2015-09-24 00:00:00+05:30,441.2572543462606,449.13684817387235,433.3382721681555,447.0487365722656,1226153,0.0,0.0
2015-09-28 00:00:00+05:30,451.77648152602285,458.59234925306976,449.2944383885765,451.81591796875,1603999,0.0,0.0
2015-09-29 00:00:00+05:30,451.067302766827,453.943325304015,443.30587494590424,449.4519958496094,1765081,0.0,0.0
2015-09-30 00:00:00+05:30,453.628211475883,453.628211475883,435.8991259421191,439.16912841796875,2795413,0.0,0.0
2015-10-01 00:00:00+05:30,440.23293888768046,446.37901276339437,423.1735981564314,443.62115478515625,2014882,0.0,0.0
2015-10-05 00:00:00+05:30,444.80304478560157,453.07661780641433,442.1239638082404,449.05804443359375,2111594,0.0,0.0
2015-10-06 00:00:00+05:30,453.0766447015756,456.11026908533137,439.6813352060508,445.00006103515625,1834106,0.0,0.0
2015-10-07 00:00:00+05:30,446.10311793554297,448.8609751208188,441.7299059243212,446.2212829589844,1150506,0.0,0.0
2015-10-08 00:00:00+05:30,449.1368707416325,451.34314750557763,441.57247952432715,443.62115478515625,1534024,0.0,0.0
2015-10-09 00:00:00+05:30,442.675606771708,447.5609649514432,438.2630531151117,442.2028503417969,1124964,0.0,0.0
2015-10-12 00:00:00+05:30,443.30592015856956,449.1368387053671,439.6813263115699,443.42413330078125,758836,0.0,0.0
2015-10-13 00:00:00+05:30,442.8330947413589,445.07875934751195,437.5143698490027,442.0451354980469,639491,0.0,0.0
2015-10-14 00:00:00+05:30,440.4692902559467,444.6848536713752,429.5954605087022,431.84112548828125,950851,0.0,0.0
2015-10-15 00:00:00+05:30,432.9049485454162,437.31750230434864,425.3011204842742,429.6742858886719,1833925,0.0,0.0
2015-10-16 00:00:00+05:30,433.3776764526071,434.5596155702051,428.058950423416,430.0682373046875,1934451,0.0,0.0
2015-10-19 00:00:00+05:30,430.06822813989515,441.2572611666956,420.84909360044605,426.7587890625,1446786,0.0,0.0
2015-10-20 00:00:00+05:30,429.3590617614559,433.6140133232705,426.28600111134995,431.8804931640625,1060182,0.0,0.0
2015-10-21 00:00:00+05:30,431.8017403476599,432.74730122254044,421.9522480952042,425.064697265625,1566054,0.0,0.0
2015-10-23 00:00:00+05:30,427.46796501705614,431.0137822383958,424.7101071782364,425.57684326171875,1229160,0.0,0.0
2015-10-26 00:00:00+05:30,425.5768163501034,429.43783631758663,425.182836683757,427.5861511230469,814364,0.0,0.0
2015-10-27 00:00:00+05:30,428.09839964406166,428.846970810287,422.42508145429144,424.5525817871094,839550,0.0,0.0
2015-10-28 00:00:00+05:30,422.897842212497,436.5295309427869,422.74024070542447,433.0231018066406,1731286,0.0,0.0
2015-10-29 00:00:00+05:30,433.3776810998691,438.53880568341316,429.55609714927897,432.5897216796875,3049427,0.0,0.0
2015-10-30 00:00:00+05:30,432.5896885627945,433.57463776261875,423.21295294317895,424.82830810546875,879393,0.0,0.0
2015-11-02 00:00:00+05:30,426.2859971046032,439.287326036629,419.54895445847035,438.144775390625,1862983,0.0,0.0
2015-11-03 00:00:00+05:30,439.91767742135863,443.621095832924,432.1956857271027,438.69635009765625,1884815,0.0,0.0
2015-11-04 00:00:00+05:30,447.5609340840578,447.9549137795544,425.57684783806167,427.7831726074219,3424936,0.0,0.0
2015-11-05 00:00:00+05:30,429.8318524269332,430.9744031748524,419.94297158186055,421.5188903808594,1057337,0.0,0.0
2015-11-06 00:00:00+05:30,423.1342522263901,423.41001881457106,414.584910874006,420.3370056152344,1218451,0.0,0.0
2015-11-09 00:00:00+05:30,412.89070465795436,421.4400444770371,408.9902962071402,419.50958251953125,2136740,0.0,0.0
2015-11-10 00:00:00+05:30,419.50958917053146,419.9429572067765,412.5361198677357,413.6392822265625,860680,0.0,0.0
2015-11-13 00:00:00+05:30,409.73887092762993,414.1120357967706,408.1629521932929,409.77825927734375,860928,0.0,0.0
2015-11-16 00:00:00+05:30,408.1630062726797,408.59637436339665,400.28341155699087,406.5476989746094,1347660,0.0,0.0
2015-11-17 00:00:00+05:30,406.62639754775773,415.84553121222467,406.62639754775773,412.4967041015625,2175347,0.0,0.0
2015-11-18 00:00:00+05:30,412.49675578720644,417.93369501481544,405.79910072666917,407.1386413574219,892774,0.0,0.0
2015-11-19 00:00:00+05:30,410.9208746163888,422.1886857206849,409.73893537971657,421.0855712890625,1214934,0.0,0.0
2015-11-20 00:00:00+05:30,421.51881949705006,425.49800417672606,418.4063707737806,421.47943115234375,1126241,0.0,0.0
2015-11-23 00:00:00+05:30,422.346204994782,429.2408491994543,421.63702235358437,424.7100830078125,839938,0.0,0.0
2015-11-24 00:00:00+05:30,421.63699501204616,428.4528620782565,419.5489317585382,423.5675048828125,985303,0.0,0.0
2015-11-26 00:00:00+05:30,423.922161963064,428.6499184161837,415.2939968174755,417.30328369140625,3051131,0.0,0.0
2015-11-27 00:00:00+05:30,417.53969096455467,423.01597013199233,416.4365286051325,421.0066833496094,772320,0.0,0.0
2015-11-30 00:00:00+05:30,421.479556510842,426.4436917507176,417.6185357169213,420.3370056152344,2080681,0.0,0.0
2015-12-01 00:00:00+05:30,419.9822920937664,427.94066150591107,419.9822920937664,427.192138671875,1079295,0.0,0.0
2015-12-02 00:00:00+05:30,427.8619862874349,429.91066164378486,423.252442689033,425.49810791015625,715680,0.0,0.0
2015-12-03 00:00:00+05:30,425.18281402244236,429.0438337841416,422.346179813223,427.54669189453125,852540,0.0,0.0
2015-12-04 00:00:00+05:30,425.4586612798909,429.1226434068723,420.77029352181796,422.6219787597656,938866,0.0,0.0
2015-12-07 00:00:00+05:30,422.3461812154047,430.6197537951841,421.6764350533767,429.16204833984375,788606,0.0,0.0
2015-12-08 00:00:00+05:30,429.3984962153506,430.2258439889918,416.51533082238177,418.1700744628906,1061492,0.0,0.0
2015-12-09 00:00:00+05:30,418.4063745428005,423.52810982439786,413.7573955883713,415.5303039550781,1223560,0.0,0.0
2015-12-10 00:00:00+05:30,417.9336508262531,425.8920208782718,412.7330903555256,424.5130920410156,702931,0.0,0.0
2015-12-11 00:00:00+05:30,425.49808471581736,428.5711456760554,421.63706433943895,423.0948181152344,926348,0.0,0.0
2015-12-14 00:00:00+05:30,415.25457272473545,429.4378408633412,415.25457272473545,428.3741149902344,773988,0.0,0.0
2015-12-15 00:00:00+05:30,431.80180895075057,431.80180895075057,407.05986124438215,409.6995544433594,2697637,0.0,0.0
2015-12-16 00:00:00+05:30,411.74818212656965,418.4064487928602,409.8176719438143,412.3785400390625,1399927,0.0,0.0
2015-12-17 00:00:00+05:30,414.0726520466355,419.3126011338015,410.21163186733173,417.61846923828125,2067366,0.0,0.0
2015-12-18 00:00:00+05:30,414.2303150638803,416.0426122790253,410.9208755748328,412.2998046875,1534964,0.0,0.0
2015-12-21 00:00:00+05:30,409.2661018058063,413.2058985190188,405.0504904667359,411.1965637207031,874232,0.0,0.0
2015-12-22 00:00:00+05:30,412.890736905988,415.09701366775636,408.87216309323935,409.3843078613281,666767,0.0,0.0
2015-12-23 00:00:00+05:30,413.67865864269265,413.718046991538,407.0597808671207,408.20233154296875,697224,0.0,0.0
2015-12-24 00:00:00+05:30,409.73883754447763,411.11776632467536,406.58700033259703,407.3355712890625,453150,0.0,0.0
2015-12-28 00:00:00+05:30,406.62644656927625,410.13287558533693,403.75042355991604,408.7933349609375,1083432,0.0,0.0
2015-12-29 00:00:00+05:30,410.48747893494004,411.31482672637634,408.1629889736838,408.91156005859375,570433,0.0,0.0
2015-12-30 00:00:00+05:30,409.3449457802354,416.04260129348273,409.14795591219865,413.79693603515625,1227498,0.0,0.0
2015-12-31 00:00:00+05:30,412.33916672444957,414.46666683827254,410.014676749962,411.0390625,421683,0.0,0.0
2016-01-01 00:00:00+05:30,413.5998910640449,413.5998910640449,408.5569318768772,409.77825927734375,312042,0.0,0.0
2016-01-04 00:00:00+05:30,409.7782751428487,410.7632243899439,397.9194958264673,406.9022521972656,2684305,0.0,0.0
2016-01-05 00:00:00+05:30,407.33561436837033,412.3391372341095,407.05979972722946,411.23602294921875,1707124,0.0,0.0
2016-01-06 00:00:00+05:30,411.3147914773484,415.25458833057974,410.3692306139282,413.7574462890625,1456740,0.0,0.0
2016-01-07 00:00:00+05:30,410.60559566265033,411.66936963490446,397.1315100932053,402.4896240234375,2014798,0.0,0.0
2016-01-08 00:00:00+05:30,406.58707459789736,414.66365892857266,404.02620639548815,411.43304443359375,1426135,0.0,0.0
2016-01-11 00:00:00+05:30,407.3749654549188,407.3749654549188,398.58922391061924,399.73175048828125,1791903,0.0,0.0
2016-01-12 00:00:00+05:30,400.2439694717296,401.30769537825705,392.4037641634734,399.8105773925781,1836753,0.0,0.0
2016-01-13 00:00:00+05:30,400.2833606516418,403.6321879799281,391.4188177238249,397.4861145019531,1431164,0.0,0.0
2016-01-14 00:00:00+05:30,391.6157993658044,406.5870271081591,389.2913096503206,405.0111083984375,2022474,0.0,0.0
2016-01-15 00:00:00+05:30,408.9508833770622,417.5790474715806,403.3169790993977,410.1722106933594,1612782,0.0,0.0
2016-01-18 00:00:00+05:30,406.5869927883203,415.21515661439054,405.1686756879349,407.6901550292969,1035936,0.0,0.0
2016-01-19 00:00:00+05:30,408.16296982183684,410.99960442886845,401.9380953616758,403.8291931152344,978429,0.0,0.0
2016-01-20 00:00:00+05:30,399.6923816838913,404.0655464730253,396.8163348556656,399.4953918457031,2002842,0.0,0.0
2016-01-21 00:00:00+05:30,400.28331740837285,406.8233698654959,399.1407668246856,399.7711486816406,1873696,0.0,0.0
2016-01-22 00:00:00+05:30,404.2232414991113,407.17808975568374,396.8952274414583,405.20819091796875,894565,0.0,0.0
2016-01-25 00:00:00+05:30,407.3749986210597,412.69372442510644,404.61714079673925,405.4444885253906,689789,0.0,0.0
2016-01-27 00:00:00+05:30,405.01109892281835,406.271814623811,394.767627549284,396.3829345703125,2171390,0.0,0.0
2016-01-28 00:00:00+05:30,397.9195128074964,401.26834039052983,390.74907717332576,394.01910400390625,2091098,0.0,0.0
2016-01-29 00:00:00+05:30,393.97971682681697,398.4316828176373,388.4246124382043,395.0828552246094,1583928,0.0,0.0
2016-02-01 00:00:00+05:30,397.8801297533964,408.47819386419434,390.9460722376257,392.088623046875,2717866,0.0,0.0
2016-02-02 00:00:00+05:30,390.8278667129614,393.46753554141384,371.9956416544618,373.84735107421875,5733789,0.0,0.0
2016-02-03 00:00:00+05:30,371.12890192948385,375.6990571328998,366.7951249430461,372.074462890625,2019903,0.0,0.0
2016-02-04 00:00:00+05:30,377.35373327374094,377.35373327374094,366.4799037076992,369.90753173828125,1465102,0.0,0.0
2016-02-05 00:00:00+05:30,371.8380478095075,375.3050644698243,368.84381161346425,374.3595275878906,1196754,0.0,0.0
2016-02-08 00:00:00+05:30,371.52288925377275,379.7964636698165,368.9226326273763,370.8531188964844,598666,0.0,0.0
2016-02-09 00:00:00+05:30,366.40110881782016,368.64679784247755,351.78447205244214,353.2027893066406,2352111,0.0,0.0
2016-02-10 00:00:00+05:30,352.92696773393504,352.92696773393504,344.1412262966454,347.01727294921875,2686031,0.0,0.0
2016-02-11 00:00:00+05:30,347.0173433894865,349.1448435624847,338.0346103026549,340.3591003417969,1731120,0.0,0.0
2016-02-12 00:00:00+05:30,345.12621545126274,346.0323639473488,335.07973315216776,338.8225402832031,1443312,0.0,0.0
2016-02-15 00:00:00+05:30,340.5166898312,345.9930179220239,337.3254635056274,339.0589599609375,1888109,0.0,0.0
2016-02-16 00:00:00+05:30,342.72297386310123,343.86550064252316,330.66717979853047,333.18865966796875,979478,0.0,0.0
2016-02-17 00:00:00+05:30,332.7946331861308,340.0044563622421,327.1213163002602,338.4679260253906,1169666,0.0,0.0
2016-02-18 00:00:00+05:30,342.72298197820555,343.47152904866545,333.2280559122721,338.34979248046875,1262032,0.0,0.0
2016-02-19 00:00:00+05:30,337.7194179240804,348.7114375907247,336.1040866578359,347.09613037109375,1644603,0.0,0.0
2016-02-22 00:00:00+05:30,347.13550023343566,348.1992502210587,336.10406875476326,340.1620788574219,1155619,0.0,0.0
2016-02-23 00:00:00+05:30,340.1620697260258,340.7136268571859,334.0947729569831,337.7193908691406,1074713,0.0,0.0
2016-02-24 00:00:00+05:30,334.8827479255928,337.24662614624407,329.6428226791384,332.5582580566406,822293,0.0,0.0
2016-02-25 00:00:00+05:30,332.44004296318775,333.93716090989255,323.8512909089869,328.0274658203125,2406282,0.0,0.0
2016-02-26 00:00:00+05:30,330.3519524346562,334.8433302796035,324.0876660793262,329.1700134277344,1912583,0.0,0.0
2016-02-29 00:00:00+05:30,328.9730232459424,334.09475893719656,321.01462913174834,327.4364929199219,1555018,0.0,0.0
2016-03-01 00:00:00+05:30,328.5790189585291,342.76228596393327,327.7910596804511,340.59539794921875,1570024,0.0,0.0
2016-03-02 00:00:00+05:30,345.48077914597576,363.0522626518828,342.0137388437535,358.9548645019531,2339747,0.0,0.0
2016-03-03 00:00:00+05:30,362.2249333825291,365.613149067745,356.3152380850979,363.8402404785156,2371409,0.0,0.0
2016-03-04 00:00:00+05:30,362.46135679968836,364.0372757422957,354.54237373173237,355.56671142578125,2756908,0.0,0.0
2016-03-08 00:00:00+05:30,358.52148200183615,362.1066872032107,350.64188899080676,353.675537109375,2050957,0.0,0.0
2016-03-09 00:00:00+05:30,349.7751465901503,368.37099184332817,348.35682939528016,365.7313232421875,4030260,0.0,0.0
2016-03-10 00:00:00+05:30,370.2227409879824,372.8624098734964,365.7707750419375,367.3072814941406,3266594,0.0,0.0
2016-03-11 00:00:00+05:30,368.72565340264737,370.3409607404222,358.9943488802515,360.9248352050781,1025718,0.0,0.0
2016-03-14 00:00:00+05:30,362.4613094623831,372.1532000750152,360.8853907255901,370.4985046386719,5115313,0.0,0.0
2016-03-15 00:00:00+05:30,372.38963900280146,374.4777267254565,361.6733857274793,362.6977233886719,996244,0.0,0.0
2016-03-16 00:00:00+05:30,360.09746075136667,369.67116304954743,359.70348103500845,367.031494140625,1223337,0.0,0.0
