Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-03 00:00:00+05:30,2924.850394644831,2965.2512281121967,2921.0945069565882,2951.479248046875,232296,0.0,0.0
2015-07-06 00:00:00+05:30,2934.4806960295955,2995.0098717157916,2924.609206979939,2987.6904296875,262061,0.0,0.0
2015-07-07 00:00:00+05:30,2999.006757170004,3066.614376925129,2988.4129632300974,3044.752685546875,259506,0.0,0.0
2015-07-08 00:00:00+05:30,3032.7143803510703,3032.7143803510703,2966.503166108728,3000.210693359375,332135,0.0,0.0
2015-07-09 00:00:00+05:30,3000.2588158711533,3024.046651743618,2968.188465182749,2988.461181640625,204698,0.0,0.0
2015-07-10 00:00:00+05:30,3004.7852341805296,3027.8507661166173,2978.830485673114,3014.223388671875,264743,0.0,0.0
2015-07-13 00:00:00+05:30,3038.492934792045,3052.890817838393,3005.7484784424637,3046.968017578125,225978,0.0,0.0
2015-07-14 00:00:00+05:30,3033.773628218186,3051.9755975299004,3009.60042356609,3022.120361328125,102650,0.0,0.0
2015-07-15 00:00:00+05:30,3014.41637532372,3108.556695032312,3014.031240443998,3081.879638671875,292569,0.0,0.0
2015-07-16 00:00:00+05:30,3091.461817200378,3096.7587143949577,3042.393334759233,3057.802490234375,274262,0.0,0.0
2015-07-17 00:00:00+05:30,3067.385131369858,3128.058683418932,3052.93904754865,3104.559814453125,234184,0.0,0.0
2015-07-20 00:00:00+05:30,3072.2007480325565,3244.59069596291,3001.896467591686,3230.000244140625,1148342,0.0,0.0
2015-07-21 00:00:00+05:30,3235.922864312817,3243.5310412830495,3090.4989498749496,3104.8486328125,340048,0.0,0.0
2015-07-22 00:00:00+05:30,3083.757327740787,3147.320095895344,3073.7414704452444,3137.833740234375,346564,0.0,0.0
2015-07-23 00:00:00+05:30,3148.2829548587615,3148.2829548587615,3092.4247684464617,3119.53515625,231807,0.0,0.0
2015-07-24 00:00:00+05:30,3110.5310256553203,3137.6896180498893,3078.557071661534,3086.06884765625,96970,0.0,0.0
2015-07-27 00:00:00+05:30,3077.9788226067312,3120.498367173132,3000.9812454554567,3018.36474609375,195346,0.0,0.0
2015-07-28 00:00:00+05:30,3004.7855622240127,3066.325787861841,3004.7855622240127,3012.201171875,121452,0.0,0.0
2015-07-29 00:00:00+05:30,3019.231417057105,3038.3964602317837,2967.8034544338093,3020.676025390625,245141,0.0,0.0
2015-07-30 00:00:00+05:30,3030.7886422140054,3075.860474576046,3014.4164124975646,3043.645751953125,273988,0.0,0.0
2015-07-31 00:00:00+05:30,3052.9387914552212,3090.354239463609,3020.43510558405,3032.858642578125,408966,0.0,0.0
2015-08-03 00:00:00+05:30,3032.8590177627507,3062.2327227022706,3024.1913671248594,3046.67919921875,105250,0.0,0.0
2015-08-04 00:00:00+05:30,3072.200698254364,3072.200698254364,2990.3395511221943,3028.91064453125,187452,0.0,0.0
2015-08-05 00:00:00+05:30,3048.0757083201715,3110.7236100933524,3032.6183504772,3097.625732421875,199816,0.0,0.0
2015-08-06 00:00:00+05:30,3101.0924276251862,3135.763026194909,3082.7940561578325,3106.53369140625,223940,0.0,0.0
2015-08-07 00:00:00+05:30,3112.2638782087897,3119.872053714064,3072.199984981591,3084.190185546875,127506,0.0,0.0
2015-08-10 00:00:00+05:30,3100.1295592225674,3109.615914893698,3039.0708728890218,3057.321044921875,87980,0.0,0.0
2015-08-11 00:00:00+05:30,3064.399096828905,3083.9013073368715,3031.558478480632,3038.877685546875,181332,0.0,0.0
2015-08-12 00:00:00+05:30,3030.8846055755394,3030.8846055755394,2942.1855621716704,2950.66064453125,220889,0.0,0.0
2015-08-13 00:00:00+05:30,2951.816554194787,2992.2655901739654,2918.542359715473,2956.487548828125,110660,0.0,0.0
2015-08-14 00:00:00+05:30,2965.3252846131227,3026.563503981828,2962.9105246093663,2998.0693359375,235010,9.0,0.0
2015-08-17 00:00:00+05:30,3013.6201376956906,3023.2791765985617,2958.9982255366804,2976.72265625,95647,0.0,0.0
2015-08-18 00:00:00+05:30,2976.0463342003213,3037.7674935584787,2961.0264827366245,3021.78173828125,289898,0.0,0.0
2015-08-19 00:00:00+05:30,3037.7679254688796,3073.7478476385827,3003.961287188622,3053.51220703125,237756,0.0,0.0
2015-08-20 00:00:00+05:30,3054.187994812598,3061.866883309906,2917.9955510211444,2941.2255859375,294583,0.0,0.0
2015-08-21 00:00:00+05:30,2926.688603381556,2926.688603381556,2826.0414715110473,2871.535400390625,475339,0.0,0.0
2015-08-24 00:00:00+05:30,2811.79482205207,2811.79482205207,2704.5311381421175,2745.243896484375,495165,0.0,0.0
2015-08-25 00:00:00+05:30,2749.1555796653843,2840.385154086666,2695.8377325833703,2793.587158203125,760739,0.0,0.0
2015-08-26 00:00:00+05:30,2782.7692283321107,2826.234905275861,2752.826206437527,2806.047607421875,569258,0.0,0.0
2015-08-27 00:00:00+05:30,2825.2693411203395,2841.6897099405264,2754.66166086697,2802.135986328125,653750,0.0,0.0
2015-08-28 00:00:00+05:30,2812.8088676308294,2867.6720210070766,2812.8088676308294,2846.27734375,403751,0.0,0.0
2015-08-31 00:00:00+05:30,2847.4848499415502,2854.5843383139254,2780.2578405688823,2791.269287109375,303137,0.0,0.0
2015-09-01 00:00:00+05:30,2742.2013409342176,2805.9510022592117,2683.1364081392094,2737.468505859375,263764,0.0,0.0
2015-09-02 00:00:00+05:30,2772.144165537506,2810.7803211547534,2746.4029211840666,2787.6953125,240078,0.0,0.0
2015-09-03 00:00:00+05:30,2784.701301709513,2918.961961070464,2784.701301709513,2901.47900390625,233282,0.0,0.0
2015-09-04 00:00:00+05:30,2892.882420803585,2892.882420803585,2792.525091583737,2815.706787109375,382219,0.0,0.0
2015-09-07 00:00:00+05:30,2812.7120963428047,2844.7800579702507,2752.8260558300112,2757.02783203125,186676,0.0,0.0
2015-09-08 00:00:00+05:30,2764.9003045853133,2796.2921857727447,2713.2244386306184,2785.570556640625,289885,0.0,0.0
2015-09-09 00:00:00+05:30,2810.7805899615264,2896.74604443114,2810.7805899615264,2883.223388671875,211211,0.0,0.0
2015-09-10 00:00:00+05:30,2831.0650675471675,2877.3801244401348,2803.150531900318,2863.326171875,156082,0.0,0.0
2015-09-11 00:00:00+05:30,2891.771649109543,2895.635264928349,2824.013345197398,2841.882568359375,120249,0.0,0.0
2015-09-14 00:00:00+05:30,2847.4847796657764,2862.5046329090414,2820.5361544018724,2848.45068359375,126730,0.0,0.0
2015-09-15 00:00:00+05:30,2862.9392257063355,2862.9392257063355,2803.9224017270626,2820.439453125,146660,0.0,0.0
2015-09-16 00:00:00+05:30,2826.7662260382526,2867.7688011753767,2811.891163855221,2833.865478515625,299661,0.0,0.0
2015-09-18 00:00:00+05:30,2844.5870134752463,2916.015560419438,2821.4053196472646,2837.77734375,486571,0.0,0.0
2015-09-21 00:00:00+05:30,2825.172219023938,2827.1040268213674,2775.090243365412,2807.10986328125,203198,0.0,0.0
2015-09-22 00:00:00+05:30,2825.2687654907813,2836.135183819592,2694.8717455450533,2712.740966796875,304070,0.0,0.0
2015-09-23 00:00:00+05:30,2694.4375582254925,2709.360727905756,2663.4802877718794,2688.11083984375,485984,0.0,0.0
2015-09-24 00:00:00+05:30,2688.1104485513883,2731.576122351177,2633.971489910821,2715.25244140625,287716,0.0,0.0
2015-09-28 00:00:00+05:30,2694.872006732956,2694.920349093488,2618.807071059042,2625.1337890625,404543,0.0,0.0
2015-09-29 00:00:00+05:30,2607.9407742909093,2667.8268217005525,2532.6486053964213,2618.034423828125,386494,0.0,0.0
2015-09-30 00:00:00+05:30,2631.7982301996262,2648.0738047528307,2561.866884264469,2582.247314453125,755747,0.0,0.0
2015-10-01 00:00:00+05:30,2578.963750250769,2684.73024113184,2577.997846224458,2678.886474609375,677149,0.0,0.0
2015-10-05 00:00:00+05:30,2696.6104856802226,2733.507966545942,2686.371810277564,2720.419921875,556333,0.0,0.0
2015-10-06 00:00:00+05:30,2735.343505538266,2736.1646182835198,2659.2785638067944,2673.42919921875,374824,0.0,0.0
2015-10-07 00:00:00+05:30,2662.0312148884373,2694.8719483086866,2641.8439172007807,2659.616455078125,445272,0.0,0.0
2015-10-08 00:00:00+05:30,2660.9686302328323,2731.7694351405667,2654.497121094775,2721.5791015625,238149,0.0,0.0
2015-10-09 00:00:00+05:30,2733.508265486419,2780.8859029048617,2706.269820392909,2722.641845703125,256063,0.0,0.0
2015-10-12 00:00:00+05:30,2743.1673271486948,2772.144446801674,2716.2668067442846,2747.75537109375,95846,0.0,0.0
2015-10-13 00:00:00+05:30,2747.030863003096,2818.8940233205003,2743.1672471620227,2807.8828125,252692,0.0,0.0
2015-10-14 00:00:00+05:30,2807.641373300629,2834.9281605357687,2792.186909733824,2807.49658203125,135500,0.0,0.0
2015-10-15 00:00:00+05:30,2825.2689362264114,2869.748858436945,2807.979350567169,2846.22900390625,203797,0.0,0.0
2015-10-16 00:00:00+05:30,2862.9392550771154,2873.56419833145,2803.0532112799556,2853.907958984375,162664,0.0,0.0
2015-10-19 00:00:00+05:30,2873.564723164953,2893.8487094461175,2784.9430211984372,2800.059326171875,628088,0.0,0.0
2015-10-20 00:00:00+05:30,2844.297558391926,2849.4168969293532,2795.3262710893387,2819.570556640625,239027,0.0,0.0
2015-10-21 00:00:00+05:30,2820.3427591356362,2842.5104427327356,2784.7009988463633,2797.982177734375,191100,0.0,0.0
2015-10-23 00:00:00+05:30,2810.973426743217,2829.8568947761482,2789.530407752715,2802.087158203125,342684,0.0,0.0
2015-10-26 00:00:00+05:30,2805.0332490772025,2823.5302143111444,2732.542114706874,2748.09326171875,206701,0.0,0.0
2015-10-27 00:00:00+05:30,2742.20183830643,2816.5281143054103,2739.4489171960668,2810.44287109375,267745,0.0,0.0
2015-10-28 00:00:00+05:30,2803.0535877615384,2809.8149161951465,2771.178753717386,2793.249755859375,343643,0.0,0.0
2015-10-29 00:00:00+05:30,2796.098912421998,2843.6213414818517,2779.4854109869475,2815.4169921875,499582,0.0,0.0
2015-10-30 00:00:00+05:30,2844.586957319845,2844.6352996776423,2758.669853429267,2787.6953125,154924,0.0,0.0
2015-11-02 00:00:00+05:30,2806.8204421307087,2833.624279112948,2762.727017241447,2827.877197265625,245874,0.0,0.0
2015-11-03 00:00:00+05:30,2833.962136547171,2858.1097348476756,2819.376892847111,2825.751953125,175363,0.0,0.0
2015-11-04 00:00:00+05:30,2835.024613506382,2849.4164871999246,2785.6668301981636,2793.200927734375,254107,0.0,0.0
2015-11-05 00:00:00+05:30,2793.200544022055,2806.626511977256,2729.740714069472,2738.240478515625,340136,0.0,0.0
2015-11-06 00:00:00+05:30,2744.6644336779873,2941.0808616652894,2680.383478234877,2698.10791015625,385170,0.0,0.0
2015-11-09 00:00:00+05:30,2665.8951572188066,2682.3155259408063,2632.088515732336,2661.451904296875,226367,0.0,0.0
2015-11-10 00:00:00+05:30,2661.2101943606026,2675.5539624570115,2607.8923430662544,2610.645263671875,316784,0.0,0.0
2015-11-13 00:00:00+05:30,2612.6731652755348,2628.8039478268674,2570.4632152320305,2589.29833984375,393530,0.0,0.0
2015-11-16 00:00:00+05:30,2589.588462410715,2675.553913046505,2559.6454402791474,2642.181884765625,214825,0.0,0.0
2015-11-17 00:00:00+05:30,2656.235514372194,2673.331964883244,2618.758398860688,2645.900390625,300451,0.0,0.0
2015-11-18 00:00:00+05:30,2645.6111772926315,2661.5002516578124,2621.608367465619,2641.69921875,157690,0.0,0.0
2015-11-19 00:00:00+05:30,2655.270071019908,2673.6222468472556,2634.9860872107342,2660.292724609375,289475,0.0,0.0
2015-11-20 00:00:00+05:30,2660.0994393501637,2699.6531583602296,2628.466085450847,2681.783935546875,217513,0.0,0.0
2015-11-23 00:00:00+05:30,2692.6022360344637,2714.1902851198993,2667.199149065295,2704.6279296875,120791,0.0,0.0
2015-11-24 00:00:00+05:30,2705.4970018534286,2744.3262940241398,2676.809701299804,2683.7158203125,173826,0.0,0.0
2015-11-26 00:00:00+05:30,2709.3610074236867,2719.02004844837,2646.8670591572713,2707.42919921875,222476,0.0,0.0
2015-11-27 00:00:00+05:30,2719.0196601788734,2749.9285870441395,2707.428812604399,2734.42578125,207921,0.0,0.0
2015-11-30 00:00:00+05:30,2734.426091789907,2734.426091789907,2681.446394808018,2705.545654296875,322894,0.0,0.0
2015-12-01 00:00:00+05:30,2714.2867334754224,2778.229526606673,2714.2867334754224,2766.49365234375,217414,0.0,0.0
2015-12-02 00:00:00+05:30,2768.2805100778496,2785.087143202574,2739.7863457208027,2751.473876953125,231696,0.0,0.0
2015-12-03 00:00:00+05:30,2743.167087008442,2797.0645720080115,2742.201183104566,2761.857421875,277414,0.0,0.0
2015-12-04 00:00:00+05:30,2756.786267551174,2792.1865492621455,2733.7977088000985,2769.343017578125,215755,0.0,0.0
2015-12-07 00:00:00+05:30,2774.317771386733,2798.223895450384,2758.8149649821753,2766.976806640625,213764,0.0,0.0
2015-12-08 00:00:00+05:30,2766.976621889565,2783.5420159174437,2733.508144761707,2763.5478515625,211418,0.0,0.0
2015-12-09 00:00:00+05:30,2763.451271234377,2763.451271234377,2686.1789532690677,2688.97998046875,199233,0.0,0.0
2015-12-10 00:00:00+05:30,2693.9061794054187,2729.4514927580567,2647.687579992968,2717.232666015625,161685,0.0,0.0
2015-12-11 00:00:00+05:30,2723.849250658243,2754.2268839677286,2670.7245312305113,2688.4970703125,263043,0.0,0.0
2015-12-14 00:00:00+05:30,2683.3779318510055,2747.0309095855164,2680.3835351968382,2734.087890625,175618,0.0,0.0
2015-12-15 00:00:00+05:30,2736.937208796853,2781.513582155492,2736.937208796853,2765.6728515625,501580,0.0,0.0
2015-12-16 00:00:00+05:30,2787.4055200522052,2793.2973923487175,2728.6785158054004,2750.701171875,241543,0.0,0.0
2015-12-17 00:00:00+05:30,2778.9054873317486,2806.095587467619,2749.010809144688,2799.044677734375,244667,0.0,0.0
2015-12-18 00:00:00+05:30,2796.1954059184363,2796.1954059184363,2711.3408806852426,2719.116455078125,373478,0.0,0.0
2015-12-21 00:00:00+05:30,2714.190099577942,2725.1048613765342,2687.8692169396863,2709.50537109375,182077,0.0,0.0
2015-12-22 00:00:00+05:30,2710.326531712417,2722.8832832848548,2692.5539930441405,2703.3720703125,199791,0.0,0.0
2015-12-23 00:00:00+05:30,2709.699064646186,2732.059649437338,2705.6904212842574,2722.73876953125,114380,0.0,0.0
2015-12-24 00:00:00+05:30,2725.491187092655,2731.5764292716385,2712.306692218522,2717.329345703125,95329,0.0,0.0
2015-12-28 00:00:00+05:30,2728.1477968458125,2728.1477968458125,2709.3610092037466,2715.83251953125,158647,0.0,0.0
2015-12-29 00:00:00+05:30,2720.468587683164,2733.0253395524633,2705.110808569583,2722.3037109375,154010,0.0,0.0
2015-12-30 00:00:00+05:30,2723.8494080652945,2727.713024246947,2685.2132462487652,2689.559814453125,155334,0.0,0.0
2015-12-31 00:00:00+05:30,2685.2126022235407,2699.701159429783,2673.8632324119844,2685.743896484375,285722,0.0,0.0
2016-01-01 00:00:00+05:30,2679.4176907201663,2730.755393892442,2673.6222667315865,2727.712890625,85696,0.0,0.0
2016-01-04 00:00:00+05:30,2714.2865807741546,2732.39727847918,2636.917585851734,2655.41455078125,461333,0.0,0.0
2016-01-05 00:00:00+05:30,2673.6218172859294,2680.383144136002,2622.4289139925213,2639.863525390625,333346,0.0,0.0
2016-01-06 00:00:00+05:30,2639.8157270723327,2656.236095663708,2628.707830672284,2642.037353515625,448118,0.0,0.0
2016-01-07 00:00:00+05:30,2607.9404412908,2621.5114377874584,2560.9493124807577,2576.74169921875,498597,0.0,0.0
2016-01-08 00:00:00+05:30,2585.7251756441656,2622.9124820551856,2546.316242725826,2612.963623046875,202636,0.0,0.0
2016-01-11 00:00:00+05:30,2588.6227928028834,2644.645226378468,2561.5774800422564,2633.8271484375,180863,0.0,0.0
2016-01-12 00:00:00+05:30,2638.0283047124485,2638.801074984756,2567.662348086101,2579.01171875,256890,0.0,0.0
2016-01-13 00:00:00+05:30,2603.1110009205922,2616.6819978289273,2519.850132210267,2592.82421875,442587,0.0,0.0
2016-01-14 00:00:00+05:30,2541.293810801057,2568.19433562205,2516.1803029786215,2537.237060546875,494491,0.0,0.0
2016-01-15 00:00:00+05:30,2545.1085787442175,2553.5602383494056,2492.998107541793,2528.9296875,215896,0.0,0.0
2016-01-18 00:00:00+05:30,2549.020579599861,2559.6455232814064,2491.0663413368857,2551.049072265625,239244,0.0,0.0
2016-01-19 00:00:00+05:30,2554.815954956068,2564.4749944833115,2526.708055605229,2548.730712890625,246472,0.0,0.0
2016-01-20 00:00:00+05:30,2521.0091230150197,2603.110952691754,2492.032006658525,2528.398193359375,770115,0.0,0.0
2016-01-21 00:00:00+05:30,2578.9632414388175,2621.463010211592,2556.8441379268065,2603.1591796875,420642,0.0,0.0
2016-01-22 00:00:00+05:30,2588.622449025498,2646.5766829589047,2588.622449025498,2620.883544921875,164618,0.0,0.0
2016-01-25 00:00:00+05:30,2662.900443325176,2675.5538791016347,2633.0541062928,2656.67041015625,157504,0.0,0.0
2016-01-27 00:00:00+05:30,2672.656323686161,2689.9459106729296,2646.5769161185694,2657.733154296875,289692,0.0,0.0
2016-01-28 00:00:00+05:30,2670.2413999513087,2677.4373370273647,2625.761477053628,2651.116455078125,477032,0.0,0.0
2016-01-29 00:00:00+05:30,2657.201779327004,2755.0478970994523,2644.4518942884956,2743.263916015625,325766,0.0,0.0
2016-02-01 00:00:00+05:30,2762.4855875806525,2763.016881972317,2706.463152587758,2723.17333984375,240216,0.0,0.0
2016-02-02 00:00:00+05:30,2723.849592577749,2758.622140568103,2685.5515889093904,2707.139404296875,201113,0.0,0.0
2016-02-03 00:00:00+05:30,2661.065719369965,2710.3751694275643,2656.42933265932,2674.63671875,135537,0.0,0.0
2016-02-04 00:00:00+05:30,2680.576403225769,2716.411531535252,2661.30666796426,2675.119140625,103058,0.0,0.0
2016-02-05 00:00:00+05:30,2690.042532556091,2752.7779476870733,2686.4203927007643,2745.823486328125,127269,0.0,0.0
2016-02-08 00:00:00+05:30,2752.77801438935,2777.5535930899587,2707.718687823815,2725.346435546875,109649,0.0,0.0
2016-02-09 00:00:00+05:30,2708.394512539539,2750.3629894739247,2661.45148907268,2671.931640625,239790,0.0,0.0
2016-02-10 00:00:00+05:30,2683.2815328321553,2725.39504502463,2663.963451242291,2702.5029296875,192610,0.0,0.0
2016-02-11 00:00:00+05:30,2712.258516177562,2732.542500807095,2598.6200013772436,2625.23046875,314257,0.0,0.0
2016-02-12 00:00:00+05:30,2641.45768425495,2697.7699359531657,2588.62278136573,2673.380859375,704831,0.0,0.0
2016-02-15 00:00:00+05:30,2681.252677290387,2767.2181287381727,2680.2867733415355,2706.801025390625,182856,0.0,0.0
2016-02-16 00:00:00+05:30,2733.5079405255383,2742.1527329621586,2685.550907909652,2692.5537109375,250725,0.0,0.0
2016-02-17 00:00:00+05:30,2709.3610282790905,2709.3610282790905,2646.673945872932,2681.881103515625,110858,0.0,0.0
2016-02-18 00:00:00+05:30,2703.5652710824693,2730.610582833205,2676.6647506038366,2699.79833984375,211883,0.0,0.0
2016-02-19 00:00:00+05:30,2713.224064917875,2752.826124961176,2680.3833321990396,2747.706787109375,225185,0.0,0.0
2016-02-22 00:00:00+05:30,2751.8602632185134,2830.0984806002966,2749.928455381926,2823.433837890625,291684,0.0,0.0
2016-02-23 00:00:00+05:30,2830.001937215332,2836.3286553593953,2712.982765996548,2720.32373046875,233126,0.0,0.0
2016-02-24 00:00:00+05:30,2719.6956310586306,2745.485218660607,2686.565079309278,2701.971435546875,201881,0.0,0.0
2016-02-25 00:00:00+05:30,2709.3605678687372,2744.2297946373837,2671.3040467321825,2684.34375,185621,0.0,0.0
2016-02-26 00:00:00+05:30,2708.3941133469098,2738.3371295786337,2656.235310878745,2676.470947265625,483142,0.0,0.0
2016-02-29 00:00:00+05:30,2714.189492130023,2743.166604145646,2598.329386417492,2674.201171875,521499,0.0,0.0
2016-03-01 00:00:00+05:30,2685.2131134474157,2813.678345133929,2678.4034431007517,2786.9228515625,357466,0.0,0.0
2016-03-02 00:00:00+05:30,2820.439416992516,2900.609441516618,2801.652633107675,2871.63232421875,481863,0.0,0.0
2016-03-03 00:00:00+05:30,2897.711939850981,2907.370979650484,2835.9907698587153,2843.86279296875,376438,0.0,0.0
2016-03-04 00:00:00+05:30,2848.4507839392772,2862.746209740163,2796.581788343133,2807.7861328125,184854,0.0,0.0
2016-03-08 00:00:00+05:30,2819.473724592823,2854.246267958819,2810.1045031269323,2849.416748046875,365340,0.0,0.0
2016-03-09 00:00:00+05:30,2858.013140443583,2898.629449231819,2849.4650318649105,2889.598388671875,482513,0.0,0.0
2016-03-10 00:00:00+05:30,2909.0128871956936,2917.0299371664164,2881.2914909163646,2895.53857421875,474446,0.0,0.0
