Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-08 00:00:00+05:30,123.2615108115631,125.78882058236533,122.64077209642772,125.07939910888672,1572681,0.0,0.0
2015-05-11 00:00:00+05:30,125.38978391941899,127.60671795993977,124.63603446429686,127.11900329589844,2341680,0.0,0.0
2015-05-12 00:00:00+05:30,127.07465116125105,129.02555024568946,123.61622623188761,126.67560577392578,3019872,0.0,0.0
2015-05-13 00:00:00+05:30,126.94161451462408,129.38024151287357,126.85294528788664,128.18310546875,2227212,0.0,0.0
2015-05-14 00:00:00+05:30,128.62651830913816,130.26704141327107,127.38502710296781,129.7349853515625,1373721,0.0,0.0
2015-05-15 00:00:00+05:30,130.22268886107952,131.6858596671679,128.98119789034493,130.7104034423828,2232739,0.0,0.0
2015-05-18 00:00:00+05:30,131.02079862203695,133.41508462160212,130.932115850127,131.19815063476562,1497623,0.0,0.0
2015-05-19 00:00:00+05:30,131.06513821987787,132.3509572084824,130.17836463724146,130.84344482421875,1138811,0.0,0.0
2015-05-20 00:00:00+05:30,130.754751329311,131.9075595984058,128.18311356302175,129.42459106445312,1648427,0.0,0.0
2015-05-21 00:00:00+05:30,129.60196230031798,130.79911212884932,128.6265194132665,130.04534912109375,702795,0.0,0.0
2015-05-22 00:00:00+05:30,130.355718425986,132.2622762422289,129.95667301457368,131.19815063476562,1010894,0.0,0.0
2015-05-25 00:00:00+05:30,130.79910212709282,132.5283078896735,130.1340219467856,130.7547607421875,872187,0.0,0.0
2015-05-26 00:00:00+05:30,130.17835723248444,132.74999506341464,130.17835723248444,131.951904296875,1118631,0.0,0.0
2015-05-27 00:00:00+05:30,130.71038167750064,133.01599771703064,130.71038167750064,131.86318969726562,909189,0.0,0.0
2015-05-28 00:00:00+05:30,132.48394981749607,133.28205405199253,126.80860507282623,128.49346923828125,5132085,0.0,0.0
2015-05-29 00:00:00+05:30,126.85294055260526,130.04531674885595,126.85294055260526,129.69061279296875,1343454,0.0,0.0
2015-06-01 00:00:00+05:30,128.84815777504735,129.82360024535447,128.40477114370245,128.7151336669922,569531,0.0,0.0
2015-06-02 00:00:00+05:30,128.58215779429872,129.24723792082096,124.1482902841505,124.85771179199219,2077218,0.0,0.0
2015-06-03 00:00:00+05:30,124.68036139158139,125.2124173809465,121.04458457434812,121.79834747314453,2271136,0.0,0.0
2015-06-04 00:00:00+05:30,122.0643705185993,122.9068161937038,120.60119961221076,122.1530532836914,2132044,0.0,0.0
2015-06-05 00:00:00+05:30,122.28606097750863,123.88225599338504,121.35495962174642,122.81813049316406,756591,0.0,0.0
2015-06-08 00:00:00+05:30,123.08415807542166,123.08415807542166,118.82764279159449,119.58140563964844,1937914,0.0,0.0
2015-06-09 00:00:00+05:30,119.71441022035998,123.17282110317947,118.82763681132028,121.9756851196289,877704,0.0,0.0
2015-06-10 00:00:00+05:30,122.02002842796075,122.99547107469333,120.6011855386006,121.13325500488281,799419,0.0,0.0
2015-06-11 00:00:00+05:30,121.48797439338932,122.15305454517794,118.47294978438367,119.18235778808594,1586596,0.0,0.0
2015-06-12 00:00:00+05:30,118.47294883358178,119.22669821423884,111.46742983897667,113.64002227783203,2641286,0.0,0.0
2015-06-15 00:00:00+05:30,113.37399397800905,116.07864917374583,112.70891383332123,114.48246765136719,1933262,0.0,0.0
2015-06-16 00:00:00+05:30,114.34943995671705,114.83716808724375,112.44288234685507,114.12774658203125,1341209,0.0,0.0
2015-06-17 00:00:00+05:30,114.6598022551985,118.96064508637205,114.26075693514358,117.36446380615234,2239733,0.0,0.0
2015-06-18 00:00:00+05:30,117.8965213251082,118.73895335247278,117.32012402509251,117.5861587524414,970883,0.0,0.0
2015-06-19 00:00:00+05:30,118.11823649227046,120.77855719493911,117.63050832389636,118.60596466064453,1278156,0.0,0.0
2015-06-22 00:00:00+05:30,118.60594968442564,121.00023530828594,118.56160830542859,119.71441650390625,1019044,0.0,0.0
2015-06-23 00:00:00+05:30,120.24649477391986,120.51251600515727,117.94087820853503,118.69464111328125,2115793,0.0,0.0
2015-06-24 00:00:00+05:30,118.25125687659833,119.9361211888109,117.49749395576669,118.11823272705078,1696146,0.0,0.0
2015-06-25 00:00:00+05:30,117.85217589166848,120.95588269802185,117.58615470456562,120.33514404296875,2736280,0.0,0.0
2015-06-26 00:00:00+05:30,118.11823020638998,119.71442524926486,117.32013945049759,118.69464111328125,928889,0.0,0.0
2015-06-29 00:00:00+05:30,117.05410020907662,117.05410020907662,113.68435825441559,114.88150787353516,1397938,0.0,0.0
2015-06-30 00:00:00+05:30,115.05885310460384,117.71917340760046,114.526783631569,117.2314453125,4332991,0.0,0.0
2015-07-01 00:00:00+05:30,117.49747914791682,120.68986889946551,116.43335374109682,120.20214080810547,2667661,0.0,0.0
2015-07-02 00:00:00+05:30,120.11347566759348,122.41909232973006,119.8031130410959,121.57666015625,1826569,0.0,0.0
2015-07-03 00:00:00+05:30,121.93135016733095,122.90680638110523,119.93610989186553,120.68987274169922,1032972,0.0,0.0
2015-07-06 00:00:00+05:30,118.02955235073135,120.24648598969259,117.23144812205186,119.71441650390625,1260314,0.0,0.0
2015-07-07 00:00:00+05:30,120.24648306664507,125.61145151764401,119.80309634963102,122.55208587646484,3133999,0.0,0.0
2015-07-08 00:00:00+05:30,120.68987907893195,122.3747433209144,119.00500130585966,119.62574005126953,1608817,0.0,0.0
2015-07-09 00:00:00+05:30,119.62574207174332,120.33516359180375,118.11822979854617,118.78330993652344,1049069,0.0,0.0
2015-07-10 00:00:00+05:30,119.5370772987302,120.24649884525995,118.65030374834063,119.31538391113281,1590741,0.0,0.0
2015-07-13 00:00:00+05:30,119.62573027478165,122.1973813400096,119.04933295781245,121.31060791015625,1720786,0.0,0.0
2015-07-14 00:00:00+05:30,121.487984357988,122.55210998191266,120.37951734742241,121.5323257446289,1974367,0.0,0.0
2015-07-15 00:00:00+05:30,121.93133133188967,123.70487796944442,121.13324075742483,122.50772857666016,1530200,0.0,0.0
2015-07-16 00:00:00+05:30,123.21716502093477,123.21716502093477,121.13325558536842,122.3747329711914,804974,0.0,0.0
2015-07-17 00:00:00+05:30,123.17281474879434,124.14827086085039,121.70964411179797,123.2614974975586,2108950,0.0,0.0
2015-07-20 00:00:00+05:30,122.55209331855266,126.40956340325877,122.55209331855266,125.70014190673828,2394358,0.0,0.0
2015-07-21 00:00:00+05:30,124.23698266296901,125.83316426529804,121.39929641195997,121.93136596679688,1965237,0.0,0.0
2015-07-22 00:00:00+05:30,121.48796890969771,124.14828939677139,119.27103517046966,123.70490264892578,1310150,0.0,0.0
2015-07-23 00:00:00+05:30,124.10397230024364,126.09921305597453,123.61624407595761,124.9020767211914,2009103,0.0,0.0
2015-07-24 00:00:00+05:30,124.90205317331163,126.18787204503666,124.23697304678939,124.85771179199219,1542474,0.0,0.0
2015-07-27 00:00:00+05:30,124.68034672341768,124.68034672341768,121.26626368617947,121.9756851196289,1245996,0.0,0.0
2015-07-28 00:00:00+05:30,122.19738478863572,122.81812350083366,120.7342004694308,121.88700866699219,1294926,0.0,0.0
2015-07-29 00:00:00+05:30,122.50774700195284,123.1728270910646,121.70965630745432,122.95113372802734,1150281,0.0,0.0
2015-07-30 00:00:00+05:30,124.09783836180642,124.09783836180642,122.11515955476153,123.60216522216797,1848759,2.222377,0.0
2015-07-31 00:00:00+05:30,122.56575215873234,128.69404251697037,121.97996546151768,126.35086822509766,2328615,0.0,0.0
2015-08-03 00:00:00+05:30,127.43235835167823,129.6403558552775,126.39596202462943,126.93669891357422,1673236,0.0,0.0
2015-08-04 00:00:00+05:30,129.2347669469867,130.4514177948995,127.07184738570523,129.1446533203125,2117898,0.0,0.0
2015-08-05 00:00:00+05:30,129.95574712448305,130.36129283079495,127.79282752314786,128.10824584960938,1550830,0.0,0.0
2015-08-06 00:00:00+05:30,127.97308360224184,132.74954651516254,127.0718647036345,129.5502166748047,3835649,0.0,0.0
2015-08-07 00:00:00+05:30,128.8292278552074,130.6767291906177,127.61259069640637,127.92800903320312,992867,0.0,0.0
2015-08-10 00:00:00+05:30,127.97307787297636,128.55886463024223,124.59350715449987,125.22435760498047,1248444,0.0,0.0
2015-08-11 00:00:00+05:30,125.44966770084753,126.89162343652183,122.74601101008999,124.09783935546875,1269206,0.0,0.0
2015-08-12 00:00:00+05:30,124.09783539300015,124.09783539300015,119.05101798230409,119.90717315673828,1197225,0.0,0.0
2015-08-13 00:00:00+05:30,121.21393987215482,121.43924459310678,116.61771806413128,117.15845489501953,1074691,0.0,0.0
2015-08-14 00:00:00+05:30,118.23990495308794,120.49295197487508,116.93314043075293,119.05101013183594,1714304,0.0,0.0
2015-08-17 00:00:00+05:30,119.41149005453096,119.77197207107372,117.78929347707357,118.05966186523438,798673,0.0,0.0
2015-08-18 00:00:00+05:30,120.94356985844743,122.92624862632191,119.45656422041873,120.89850616455078,2189190,0.0,0.0
2015-08-19 00:00:00+05:30,121.21392687778612,121.48429526424621,118.51027051619981,120.58307647705078,1504926,0.0,0.0
2015-08-20 00:00:00+05:30,120.1324760784194,121.66454538106446,118.73558410337216,119.77198028564453,1354813,0.0,0.0
2015-08-21 00:00:00+05:30,118.5102747295953,119.14112515275924,114.4547900430312,117.51892852783203,1043785,0.0,0.0
2015-08-24 00:00:00+05:30,116.16710252172679,116.16710252172679,101.38711910405065,103.5049819946289,3763375,0.0,0.0
2015-08-25 00:00:00+05:30,104.63151428013259,107.60553943924096,97.82731562180078,105.93828582763672,5056575,0.0,0.0
2015-08-26 00:00:00+05:30,106.29876130407683,107.96602168811047,103.77535263298626,105.71297454833984,1404188,0.0,0.0
2015-08-27 00:00:00+05:30,107.47035537569374,107.65059640799264,104.4512733922822,104.85681915283203,6857158,0.0,0.0
2015-08-28 00:00:00+05:30,106.65923727585874,108.50673845653246,105.44259334320323,106.47899627685547,3490011,0.0,0.0
2015-08-31 00:00:00+05:30,106.16359192373162,108.28145501850902,105.3074298210737,107.78578186035156,2010188,0.0,0.0
2015-09-01 00:00:00+05:30,107.01974930418199,107.01974930418199,102.78402302939209,103.82041931152344,2716732,0.0,0.0
2015-09-02 00:00:00+05:30,104.63149643774548,107.5604574015001,104.09076655804917,107.10984802246094,1927201,0.0,0.0
2015-09-03 00:00:00+05:30,108.82217654486327,112.65235667170111,107.24504355145946,111.88632202148438,4688477,0.0,0.0
2015-09-04 00:00:00+05:30,112.24680732557725,112.24680732557725,105.21729774519015,108.32649993896484,2496844,0.0,0.0
2015-09-07 00:00:00+05:30,109.5882143041959,110.35424897614571,106.6592529476344,108.55181121826172,1349442,0.0,0.0
2015-09-08 00:00:00+05:30,109.4079634733018,110.0388138817211,105.4425993861917,109.00241088867188,1414288,0.0,0.0
2015-09-09 00:00:00+05:30,110.03883025574456,112.20175706835784,109.54316396844564,111.43572235107422,1569358,0.0,0.0
2015-09-10 00:00:00+05:30,109.94869261462279,112.2918600984722,108.14625503077652,111.52582550048828,1042265,0.0,0.0
2015-09-11 00:00:00+05:30,112.47212555551236,112.92273502187939,110.579560296167,111.07523345947266,784377,0.0,0.0
2015-09-14 00:00:00+05:30,111.84125279887519,112.20174169755224,109.63326946757832,111.79619598388672,789201,0.0,0.0
2015-09-15 00:00:00+05:30,111.79620379859513,113.95912359034074,111.79620379859513,113.01284790039062,939558,0.0,0.0
2015-09-16 00:00:00+05:30,114.40973183353341,114.40973183353341,110.08388541938449,110.9400405883789,695624,0.0,0.0
2015-09-18 00:00:00+05:30,111.75114246308851,113.55358024475123,110.75980305832492,113.05790710449219,1284690,0.0,0.0
2015-09-21 00:00:00+05:30,110.89498286402647,113.73381675682606,110.89498286402647,113.10296630859375,623623,0.0,0.0
2015-09-22 00:00:00+05:30,113.73380985760839,114.45478764821361,110.75979194180786,111.6610107421875,1284630,0.0,0.0
2015-09-23 00:00:00+05:30,111.16533896603575,112.96777658810606,110.17399964904784,112.65235137939453,1055109,0.0,0.0
2015-09-24 00:00:00+05:30,112.47211804974442,113.5085142526214,111.43571497111311,111.93138122558594,1011551,0.0,0.0
2015-09-28 00:00:00+05:30,112.65236354263466,115.3560202676579,111.57090360292722,114.544921875,1253307,0.0,0.0
2015-09-29 00:00:00+05:30,114.00419405781044,114.99553350055349,110.94004833644166,114.09431457519531,1009942,0.0,0.0
2015-09-30 00:00:00+05:30,114.81528469969466,116.61771555274012,114.13937055139475,115.17577362060547,915110,0.0,0.0
2015-10-01 00:00:00+05:30,116.21216786431013,118.23991027518936,114.81528277337917,117.2035140991211,1218988,0.0,0.0
2015-10-05 00:00:00+05:30,118.46523352309558,119.36645251338389,117.24859613711266,118.82572937011719,746173,0.0,0.0
2015-10-06 00:00:00+05:30,119.41148762962811,119.45655131865772,116.79795868399762,117.65411376953125,1009128,0.0,0.0
2015-10-07 00:00:00+05:30,119.05101798230409,120.71826463746362,118.60040854823255,119.90717315673828,994870,0.0,0.0
2015-10-08 00:00:00+05:30,121.57442962671746,121.57442962671746,118.82572285818225,120.17755126953125,846622,0.0,0.0
2015-10-09 00:00:00+05:30,120.7633374223566,121.9799884865439,120.17755061456843,121.3941879272461,1317037,0.0,0.0
2015-10-12 00:00:00+05:30,121.6645407751011,122.5657595956574,120.67319457188601,121.25899505615234,566886,0.0,0.0
2015-10-13 00:00:00+05:30,121.25900471479875,121.39418204804633,118.69052537102299,119.23126220703125,1028678,0.0,0.0
2015-10-14 00:00:00+05:30,119.86211725491195,121.66455510836929,119.32138039827096,120.76333618164062,1428493,0.0,0.0
2015-10-15 00:00:00+05:30,120.94357845925222,121.66455635834434,120.04235952326448,121.3941879272461,591991,0.0,0.0
2015-10-16 00:00:00+05:30,121.66455510836929,121.8447961434131,119.5016351848243,120.76333618164062,357403,0.0,0.0
2015-10-19 00:00:00+05:30,120.40285534856537,121.75468375254697,120.0874232203658,121.3941879272461,405056,0.0,0.0
2015-10-20 00:00:00+05:30,121.39419448192423,127.88296842109527,121.34913078238971,125.62992095947266,2469431,0.0,0.0
2015-10-21 00:00:00+05:30,125.90026136929194,125.90026136929194,122.20527260594913,123.962646484375,589717,0.0,0.0
2015-10-23 00:00:00+05:30,124.99905689085536,126.17064419439076,123.33181020062054,124.1879653930664,413539,0.0,0.0
2015-10-26 00:00:00+05:30,124.72868135365827,126.35087800813382,123.64722150117728,125.17929077148438,734224,0.0,0.0
2015-10-27 00:00:00+05:30,124.99904227200189,125.35953803558773,121.75466290877293,122.38551330566406,881996,0.0,0.0
2015-10-28 00:00:00+05:30,122.38554042341786,123.42193675141522,121.6645624880017,122.2052993774414,593469,0.0,0.0
2015-10-29 00:00:00+05:30,122.47564697265625,124.81882168908403,121.4843144014826,122.47564697265625,2084196,0.0,0.0
2015-10-30 00:00:00+05:30,123.46699196263707,123.6922966924959,118.05967844602523,120.26766204833984,774022,0.0,0.0
2015-11-02 00:00:00+05:30,120.7633353080228,121.66455422823194,118.0146148510831,119.54668426513672,621684,0.0,0.0
2015-11-03 00:00:00+05:30,120.1324800954879,120.89850789667116,117.87943288346266,118.73558807373047,519168,0.0,0.0
2015-11-04 00:00:00+05:30,118.960892794933,120.31272112214815,118.42015596344339,118.73558807373047,557561,0.0,0.0
2015-11-05 00:00:00+05:30,118.7355889081955,119.50163046627131,114.90540862083435,115.35601806640625,892494,0.0,0.0
2015-11-06 00:00:00+05:30,114.27455806753517,115.58132270847935,112.42705659167873,113.41839599609375,858491,0.0,0.0
2015-11-09 00:00:00+05:30,112.56222600466009,116.66276729205237,110.84990896260732,116.07698059082031,1107840,0.0,0.0
2015-11-10 00:00:00+05:30,114.72515874016547,115.76155488440396,112.92272109696258,113.283203125,525833,0.0,0.0
2015-11-13 00:00:00+05:30,115.35601806640625,116.25723695755005,113.7788850069046,115.35601806640625,737584,0.0,0.0
2015-11-16 00:00:00+05:30,115.17577731695336,116.61771929536441,114.00419000533195,115.49119567871094,580961,0.0,0.0
2015-11-17 00:00:00+05:30,116.88809093175333,120.7633350300339,115.62638994696866,119.41150665283203,1152357,0.0,0.0
2015-11-18 00:00:00+05:30,120.44789595961824,120.44789595961824,115.44614225372274,116.03192901611328,922793,0.0,0.0
2015-11-19 00:00:00+05:30,116.79796238478849,118.42014522919608,116.4825303030939,117.96953582763672,488288,0.0,0.0
2015-11-20 00:00:00+05:30,118.10472481226334,122.56575505857927,118.10472481226334,120.58307647705078,1149754,0.0,0.0
2015-11-23 00:00:00+05:30,121.48429980903363,121.66454082291413,118.28497024449986,119.8170394897461,842444,0.0,0.0
2015-11-24 00:00:00+05:30,119.86210728921463,122.2953954387692,119.41149786331533,121.0787582397461,613392,0.0,0.0
2015-11-26 00:00:00+05:30,121.30407320327011,122.79107893379111,120.89851368448299,121.61949157714844,1904180,0.0,0.0
2015-11-27 00:00:00+05:30,121.5744193533406,124.72868537994404,121.5744193533406,123.42192077636719,1152280,0.0,0.0
2015-11-30 00:00:00+05:30,124.36819218685676,124.45831956585596,122.4756272399321,123.962646484375,849968,0.0,0.0
2015-12-01 00:00:00+05:30,124.41325799036566,125.35954047990707,121.66453790227209,122.79106140136719,911482,0.0,0.0
2015-12-02 00:00:00+05:30,122.92626613519958,124.18798098647345,121.66456503543635,122.74602508544922,565383,0.0,0.0
2015-12-03 00:00:00+05:30,122.6558984305017,123.28674891349104,120.94357426066301,121.57442474365234,689892,0.0,0.0
2015-12-04 00:00:00+05:30,120.76331567735896,121.6645344510706,119.63679221021943,120.44788360595703,758581,0.0,0.0
2015-12-07 00:00:00+05:30,120.85344931387752,122.38551855822595,120.85344931387752,121.97997283935547,476940,0.0,0.0
2015-12-08 00:00:00+05:30,121.6194718330771,124.81880125822845,121.21392613163701,121.66453552246094,1271238,0.0,0.0
2015-12-09 00:00:00+05:30,121.79972597240835,122.83613593396078,117.51893629799618,119.0960693359375,1152536,0.0,0.0
2015-12-10 00:00:00+05:30,119.09605854390529,122.38551540443868,118.87075384461563,121.93490600585938,704236,0.0,0.0
2015-12-11 00:00:00+05:30,121.9349236468818,122.38553311065334,118.23992054335133,120.0423583984375,836942,0.0,0.0
2015-12-14 00:00:00+05:30,118.87076105163283,121.66454499281184,118.64545633868318,121.0787582397461,773849,0.0,0.0
2015-12-15 00:00:00+05:30,121.52936980762418,121.52936980762418,119.63680468488693,120.6281509399414,589790,0.0,0.0
2015-12-16 00:00:00+05:30,121.12382571026204,125.1342611823658,120.89852096470611,123.06145477294922,1191657,0.0,0.0
2015-12-17 00:00:00+05:30,124.00770700434468,128.69404181087074,122.83611986483642,128.15330505371094,1707401,0.0,0.0
2015-12-18 00:00:00+05:30,128.37861528993224,129.77550718001868,127.07185078043494,127.88294219970703,1147660,0.0,0.0
2015-12-21 00:00:00+05:30,127.56751215276961,130.04586362473563,127.34220747349998,128.78414916992188,1040800,0.0,0.0
2015-12-22 00:00:00+05:30,129.4150470791841,129.77552915957895,126.44102178564175,127.25211334228516,609093,0.0,0.0
2015-12-23 00:00:00+05:30,127.97309112548828,128.69406903706061,127.1169358717817,127.97309112548828,561726,0.0,0.0
2015-12-24 00:00:00+05:30,128.87427875088267,131.98348062778797,127.97306001835902,130.49647521972656,1428993,0.0,0.0
2015-12-28 00:00:00+05:30,130.58661498329002,130.90204710342005,129.27985030984001,129.82058715820312,780709,0.0,0.0
2015-12-29 00:00:00+05:30,130.13598919936013,130.13598919936013,127.25209179010568,127.88294219970703,1260484,0.0,0.0
2015-12-30 00:00:00+05:30,128.423703555574,132.83967101933703,127.52248458325418,131.89340209960938,1746109,0.0,0.0
2015-12-31 00:00:00+05:30,132.47915646239477,133.3803752138396,129.95574120804778,131.7581787109375,1464755,0.0,0.0
2016-01-01 00:00:00+05:30,131.6229972252436,134.10134871313196,131.12732417736467,131.93841552734375,781067,0.0,0.0
2016-01-04 00:00:00+05:30,131.4878208736993,132.65940809477945,128.1983776678857,129.50514221191406,950484,0.0,0.0
2016-01-05 00:00:00+05:30,129.77550871370934,134.73221217152462,128.15331210448642,133.69581604003906,1502760,0.0,0.0
2016-01-06 00:00:00+05:30,132.56929895511337,135.00258711118272,130.22612443356013,130.90203857421875,834054,0.0,0.0
2016-01-07 00:00:00+05:30,129.86563720628513,130.40636024631317,125.26941573275361,126.2156982421875,1034747,0.0,0.0
2016-01-08 00:00:00+05:30,126.75642639338265,132.2538669068073,126.2607670245809,130.18106079101562,1284440,0.0,0.0
2016-01-11 00:00:00+05:30,129.05452938982816,129.77550718001868,127.02678709014037,127.88294219970703,1201860,0.0,0.0
2016-01-12 00:00:00+05:30,128.33358431164356,129.27986704300517,124.41328978387548,125.72005462646484,1353097,0.0,0.0
2016-01-13 00:00:00+05:30,127.7477906124018,127.92803165837825,117.42883602575853,122.2052993774414,1907971,0.0,0.0
2016-01-14 00:00:00+05:30,119.05102129427519,122.7910742005129,118.19485234451396,120.80839538574219,1431102,0.0,0.0
2016-01-15 00:00:00+05:30,121.66455606542209,122.02503813834542,114.90541406178752,115.80663299560547,1756768,0.0,0.0
2016-01-18 00:00:00+05:30,115.35601998682246,116.25723889296951,109.09255133940229,109.81352233886719,2065711,0.0,0.0
2016-01-19 00:00:00+05:30,110.8048459622473,114.4547847620471,109.54314517413471,113.91405487060547,1411260,0.0,0.0
2016-01-20 00:00:00+05:30,112.29188413674427,112.29188413674427,108.59688767402396,110.44438934326172,1278069,0.0,0.0
2016-01-21 00:00:00+05:30,110.8949681488822,112.24679625207497,107.6956388876913,109.72338104248047,1322358,0.0,0.0
2016-01-22 00:00:00+05:30,111.61594939444272,114.36466954359177,109.90363226263284,113.14802551269531,1084192,0.0,0.0
2016-01-25 00:00:00+05:30,113.4184000979421,114.4548032346668,111.21041648663034,112.02151489257812,682689,0.0,0.0
2016-01-27 00:00:00+05:30,112.60729430749225,113.50851317150021,111.12028868248255,112.15668487548828,655053,0.0,0.0
2016-01-28 00:00:00+05:30,112.60728181285334,113.01283438211033,110.48941909257857,110.98509216308594,1539708,0.0,0.0
2016-01-29 00:00:00+05:30,111.8412543616714,114.86033603823982,111.16534024561487,114.00418090820312,925581,0.0,0.0
2016-02-01 00:00:00+05:30,114.27456248571978,115.62639087375706,112.8326067045429,114.09431457519531,592819,0.0,0.0
2016-02-02 00:00:00+05:30,114.81528896249135,115.08565050639658,111.34559758088197,111.97644805908203,734748,0.0,0.0
2016-02-03 00:00:00+05:30,110.8949681488822,112.47210093594043,109.04746699088409,109.72338104248047,877186,0.0,0.0
2016-02-04 00:00:00+05:30,110.94003933795913,111.21040774393857,108.50675118716092,109.58821105957031,1120485,0.0,0.0
2016-02-05 00:00:00+05:30,109.85858491733242,111.70607953069408,109.45303228823752,110.3993148803711,797137,0.0,0.0
2016-02-08 00:00:00+05:30,110.89497613701558,113.64368935272118,110.39930304650525,111.6610107421875,1227619,0.0,0.0
2016-02-09 00:00:00+05:30,110.849916446283,112.11162418748906,108.23638045573202,108.82217407226562,1109232,0.0,0.0
2016-02-10 00:00:00+05:30,108.59687800143512,109.04748745372322,104.94693868759957,106.65925598144531,1654991,0.0,0.0
2016-02-11 00:00:00+05:30,101.56736462218842,104.36114863969271,92.28481432051905,94.85328674316406,5524328,0.0,0.0
2016-02-12 00:00:00+05:30,93.05084122667202,95.88968182568735,90.12188012268476,93.99712371826172,2087141,0.0,0.0
2016-02-15 00:00:00+05:30,94.71809935617702,97.73718111565938,94.71809935617702,95.5291976928711,1091675,0.0,0.0
2016-02-16 00:00:00+05:30,97.06126765647028,98.14273440483947,92.10456396810217,92.51011657714844,1341261,0.0,0.0
2016-02-17 00:00:00+05:30,92.82555712186372,94.26750614860569,91.1132396444647,93.72677612304688,1268061,0.0,0.0
2016-02-18 00:00:00+05:30,94.98846965693828,95.97980903235636,92.37493357574203,94.2224349975586,1429030,0.0,0.0
2016-02-19 00:00:00+05:30,94.62797672586782,97.5118742186403,93.95206260639733,96.7007827758789,1340622,0.0,0.0
2016-02-22 00:00:00+05:30,96.70077034712234,98.99887393249894,96.43040198378246,98.32295989990234,1151733,0.0,0.0
2016-02-23 00:00:00+05:30,98.23285312382032,98.6834625418195,94.71809828827593,96.114990234375,1037357,0.0,0.0
2016-02-24 00:00:00+05:30,95.70942482200246,97.60198962488217,94.6279651138596,96.1600341796875,758132,0.0,0.0
2016-02-25 00:00:00+05:30,97.15139784475897,97.3767025643658,92.37493503879281,95.70944213867188,9364686,0.0,0.0
2016-02-26 00:00:00+05:30,97.2865771629263,97.7822503064868,93.5465242416689,94.40267944335938,2381968,0.0,0.0
2016-02-29 00:00:00+05:30,94.62797732415811,96.52053549549046,91.5638319213679,93.32121276855469,1639500,0.0,0.0
2016-03-01 00:00:00+05:30,93.90700544047316,98.68346830028652,93.90700544047316,98.14273834228516,1481271,0.0,0.0
2016-03-02 00:00:00+05:30,99.13408108803634,101.61243311523725,98.63840793229429,99.04396057128906,1220668,0.0,0.0
2016-03-03 00:00:00+05:30,99.58468290006734,100.26059703739811,97.28657208284105,98.68346405029297,1260507,0.0,0.0
2016-03-04 00:00:00+05:30,99.13407281534562,102.64882768122233,98.36803817328695,102.06303405761719,1377634,0.0,0.0
2016-03-08 00:00:00+05:30,103.00931572415777,104.90187390495707,101.92784899530528,104.22595977783203,1677380,0.0,0.0
2016-03-09 00:00:00+05:30,104.22596652948242,105.893220109243,103.2346271206319,105.30742645263672,1555016,0.0,0.0
2016-03-10 00:00:00+05:30,106.16358856975646,106.43395011277434,104.00066184684077,104.94693756103516,1177827,0.0,0.0
2016-03-11 00:00:00+05:30,105.03706155512033,105.98333723872018,103.68523325647402,104.40620422363281,1170769,0.0,0.0
2016-03-14 00:00:00+05:30,104.58644868744953,105.75802904901384,102.64882681454027,104.22595977783203,1609295,0.0,0.0
2016-03-15 00:00:00+05:30,104.54139612438642,104.9018850723801,103.64017719227964,104.04572296142578,1082982,0.0,0.0
2016-03-16 00:00:00+05:30,104.27102323491255,104.63151216748857,102.829074380363,103.73029327392578,964165,0.0,0.0
