Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-26 00:00:00+05:30,522.3189582476302,526.4975265576098,518.6663518510873,521.9098510742188,194863,0.0,0.0
2015-05-27 00:00:00+05:30,520.1273387021092,528.89352395973,518.8124051343004,522.8594970703125,504072,0.0,0.0
2015-05-28 00:00:00+05:30,523.4001346981181,524.247533850376,511.6680225994729,513.092529296875,897111,0.0,0.0
2015-05-29 00:00:00+05:30,514.2833809221626,535.088499667918,514.2833809221626,531.9107666015625,569878,0.0,0.0
2015-06-01 00:00:00+05:30,531.9106894941191,537.6598045345871,526.8481972501509,527.9366455078125,186950,0.0,0.0
2015-06-02 00:00:00+05:30,527.4325922053126,528.3530400965954,509.9002183951639,511.70458984375,318703,0.0,0.0
2015-06-03 00:00:00+05:30,509.4618475962288,510.5502956971488,495.72812222727737,497.729736328125,342792,0.0,0.0
2015-06-04 00:00:00+05:30,499.86288122444967,505.4439950513114,496.02765339791404,503.8952941894531,320453,0.0,0.0
2015-06-05 00:00:00+05:30,500.26466832514456,506.6858997403832,496.7508775657356,498.0584716796875,400964,0.0,0.0
2015-06-08 00:00:00+05:30,498.76714056831435,502.4270288479827,492.9522011438494,497.68597412109375,171137,0.0,0.0
2015-06-09 00:00:00+05:30,496.7507482966853,506.21823347292786,496.72150572400426,503.0770263671875,219334,0.0,0.0
2015-06-10 00:00:00+05:30,502.5949959464079,507.41638076689907,501.43349916332534,504.0706481933594,259547,0.0,0.0
2015-06-11 00:00:00+05:30,504.22408380167354,505.6632118808732,489.4457722191226,491.6153869628906,461837,0.0,0.0
2015-06-12 00:00:00+05:30,491.0674919275042,493.0982909641204,485.0918339768463,490.2200927734375,277019,0.0,0.0
2015-06-15 00:00:00+05:30,490.17625017237236,493.23712794251634,485.7931568878578,489.4750061035156,373790,0.0,0.0
2015-06-16 00:00:00+05:30,487.984693404308,495.1510327249759,485.7931180414671,492.4627380371094,287259,0.0,0.0
2015-06-17 00:00:00+05:30,492.79146334638705,498.2119166624695,488.9343900598021,491.82720947265625,300156,0.0,0.0
2015-06-18 00:00:00+05:30,492.94484426094795,494.9976038478624,489.5917724357008,491.8636779785156,346998,0.0,0.0
2015-06-19 00:00:00+05:30,492.97410070923894,497.4813298040503,491.6372063156516,494.4424133300781,288374,0.0,0.0
2015-06-22 00:00:00+05:30,494.9538033112532,499.4976149782656,492.6599944376855,496.55364990234375,420088,0.0,0.0
2015-06-23 00:00:00+05:30,498.2118514005603,503.4715854167594,495.9691884744338,501.6891174316406,315327,0.0,0.0
2015-06-24 00:00:00+05:30,501.7183846085526,508.4391505338554,493.4489754760031,496.7947082519531,704172,0.0,0.0
2015-06-25 00:00:00+05:30,496.75081849979523,500.4034243937829,494.5592434050718,497.6054992675781,677296,0.0,0.0
2015-06-26 00:00:00+05:30,497.7735699374094,502.4488570545111,495.30442146736436,496.3344421386719,373343,0.0,0.0
2015-06-29 00:00:00+05:30,494.55205016317444,494.6981474900815,482.28669411934817,492.696533203125,429926,0.0,0.0
2015-06-30 00:00:00+05:30,492.6965427242953,504.78661688446755,489.6283832166278,502.9530029296875,181033,0.0,0.0
2015-07-01 00:00:00+05:30,503.0405761231434,515.7442219495654,500.8636223039134,513.7718505859375,283818,0.0,0.0
2015-07-02 00:00:00+05:30,518.5056451821536,518.5056451821536,505.370987167488,506.99273681640625,226508,0.0,0.0
2015-07-03 00:00:00+05:30,505.1225875099732,514.2832594045489,505.1225875099732,512.347412109375,248076,0.0,0.0
2015-07-06 00:00:00+05:30,507.2702815579026,522.1655039558962,506.83198960994577,520.2369384765625,344179,0.0,0.0
2015-07-07 00:00:00+05:30,520.4196068241328,527.081945547587,520.4196068241328,522.077880859375,286462,0.0,0.0
2015-07-08 00:00:00+05:30,520.1273849273488,521.9317561971941,510.63071228342426,512.7857055664062,338599,0.0,0.0
2015-07-09 00:00:00+05:30,513.6988105177177,520.0907987373392,512.2669644711973,513.7937622070312,158674,0.0,0.0
2015-07-10 00:00:00+05:30,514.7216466591836,526.4975654829362,514.2832968725266,525.460205078125,349085,0.0,0.0
2015-07-13 00:00:00+05:30,528.7329331772197,533.8611926688691,522.5528074853662,530.6614990234375,319967,0.0,0.0
2015-07-14 00:00:00+05:30,531.0851326044597,532.5461635727091,526.4171268136124,529.6679077148438,174792,0.0,0.0
2015-07-15 00:00:00+05:30,530.3107246238189,540.3918429904214,529.6240441886412,538.609375,366499,0.0,0.0
2015-07-16 00:00:00+05:30,540.3773095870375,541.166281378461,534.3578454901225,536.8927612304688,279871,0.0,0.0
2015-07-17 00:00:00+05:30,537.9374494221735,544.0883900806701,536.7832342179464,540.1289672851562,312113,0.0,0.0
2015-07-20 00:00:00+05:30,536.9292618568123,552.1240187538349,530.0623988997445,550.6775512695312,562172,0.0,0.0
2015-07-21 00:00:00+05:30,549.3625443609789,552.7083343394538,531.9617087068716,536.2863159179688,368832,0.0,0.0
2015-07-22 00:00:00+05:30,536.1987677254808,547.967404892123,534.7377366056567,546.1849365234375,267499,0.0,0.0
2015-07-23 00:00:00+05:30,545.0015440917713,546.0753710611222,537.6598062664443,540.625732421875,156186,0.0,0.0
2015-07-24 00:00:00+05:30,536.9365952665955,541.8822327197088,535.1322238518334,536.6224975585938,142738,0.0,0.0
2015-07-27 00:00:00+05:30,533.276705856955,544.2344681590956,531.9472085690729,537.91552734375,335463,0.0,0.0
2015-07-28 00:00:00+05:30,536.7831480587594,546.0241499595371,531.4211801199214,537.038818359375,359079,0.0,0.0
2015-07-29 00:00:00+05:30,536.9292428330327,540.2457905595948,531.815605678277,534.2482299804688,233093,0.0,0.0
2015-07-30 00:00:00+05:30,538.244199144329,545.3302081277874,534.4016893672158,543.6207885742188,379720,0.0,0.0
2015-07-31 00:00:00+05:30,546.4259168431639,549.347978406274,541.1808042011342,542.9559326171875,434994,0.0,0.0
2015-08-03 00:00:00+05:30,543.0655436463749,547.59473360741,542.0428624817797,546.1702270507812,419687,0.0,0.0
2015-08-04 00:00:00+05:30,546.4260287487969,553.4462712445946,542.773422151045,550.0420532226562,840449,0.0,0.0
2015-08-05 00:00:00+05:30,550.0784815295393,553.5776506460983,545.3520488310412,549.7205200195312,491441,0.0,0.0
2015-08-06 00:00:00+05:30,550.0785307064449,554.4616235754542,543.503920298761,548.2011108398438,337336,0.0,0.0
2015-08-07 00:00:00+05:30,548.6175185971314,561.4599817224306,541.1662662430039,556.4632568359375,2197720,0.0,0.0
2015-08-10 00:00:00+05:30,558.8081406893666,560.4883174657813,547.1564184400768,551.2984619140625,466277,0.0,0.0
2015-08-11 00:00:00+05:30,551.5542117941663,554.8999445412155,540.9252269237237,543.51123046875,405999,0.0,0.0
2015-08-12 00:00:00+05:30,541.7507327109977,549.0558887843882,529.039743805797,534.8765869140625,476717,0.0,0.0
2015-08-13 00:00:00+05:30,534.6938977855305,538.361067756348,522.1728716798275,526.7385864257812,255652,0.0,0.0
2015-08-14 00:00:00+05:30,530.3546205743137,543.796152535424,528.8935895169463,541.1297607421875,179769,0.0,0.0
2015-08-17 00:00:00+05:30,541.3123938861713,543.9422614035668,535.1395505409412,538.9016723632812,113743,0.0,0.0
2015-08-18 00:00:00+05:30,539.1354433371589,547.5948139745944,537.0023529593827,542.1305541992188,208459,0.0,0.0
2015-08-19 00:00:00+05:30,542.0428749795014,549.3480295676133,538.5363661022128,545.9072875976562,597220,0.0,0.0
2015-08-20 00:00:00+05:30,536.344901611009,544.9795541551596,530.5007195714721,539.5518188476562,319157,0.0,0.0
2015-08-21 00:00:00+05:30,533.5689212905995,535.7604389239602,523.173645999843,529.66064453125,436964,0.0,0.0
2015-08-24 00:00:00+05:30,518.6663716009123,522.8156974880532,496.89700308856607,504.6770324707031,933779,0.0,0.0
2015-08-25 00:00:00+05:30,506.4009548064683,510.6233288499457,491.29386891764426,505.28326416015625,560636,0.0,0.0
2015-08-26 00:00:00+05:30,505.18102523462983,510.8936733285736,494.99767188418974,498.489501953125,430736,0.0,0.0
2015-08-27 00:00:00+05:30,499.67299117340065,514.4732636220601,492.22173821993766,511.96759033203125,531045,0.0,0.0
2015-08-28 00:00:00+05:30,516.7670517648354,519.4042009898021,502.8288003792574,504.04144287109375,383738,0.0,0.0
2015-08-31 00:00:00+05:30,504.05603029763586,510.4188343170278,499.5268400797069,503.5519714355469,143969,0.0,0.0
2015-09-01 00:00:00+05:30,499.6730059848455,504.0268569027244,492.80614216078436,499.7241516113281,420244,0.0,0.0
2015-09-02 00:00:00+05:30,500.4034677178386,503.9099188229939,494.77848998492215,498.8547668457031,451222,0.0,0.0
2015-09-03 00:00:00+05:30,502.77337816283983,506.0391038561017,498.68388939781704,503.5604248046875,314718,3.585742,0.0
2015-09-04 00:00:00+05:30,500.4491058460801,503.5382899554446,488.85730469401875,496.43316650390625,424424,0.0,0.0
2015-09-07 00:00:00+05:30,496.4773146805062,501.6259940892208,492.79973640658574,498.4926452636719,357912,0.0,0.0
2015-09-08 00:00:00+05:30,499.41938258106796,506.0391046983855,495.78591070576556,503.70013427734375,140898,0.0,0.0
2015-09-09 00:00:00+05:30,507.52482331140783,516.63055531162,506.3774204312553,515.5567016601562,186878,0.0,0.0
2015-09-10 00:00:00+05:30,508.9885464470051,511.92324220375343,503.86192069805463,509.81964111328125,365229,0.0,0.0
2015-09-11 00:00:00+05:30,508.98118994011054,517.0719549428466,506.03910415505857,509.4224853515625,315178,0.0,0.0
2015-09-14 00:00:00+05:30,510.3051107847823,514.6741329944298,508.43687883319205,511.4892883300781,220313,0.0,0.0
2015-09-15 00:00:00+05:30,508.9811874018503,512.0188755400309,507.2012260926473,508.4957275390625,284330,0.0,0.0
2015-09-16 00:00:00+05:30,509.9006218168822,512.129210230915,506.81143751137313,509.9521179199219,268231,0.0,0.0
2015-09-18 00:00:00+05:30,511.92335455628063,522.0735578965092,511.18786209060215,514.409423828125,194830,0.0,0.0
2015-09-21 00:00:00+05:30,510.74643462805705,512.5117326660156,504.568066058262,508.7752685546875,259722,0.0,0.0
2015-09-22 00:00:00+05:30,509.3048022438693,511.9232479768517,498.396997384777,504.45037841796875,849062,0.0,0.0
2015-09-23 00:00:00+05:30,500.15492244961837,508.3927857559031,497.9483290617016,506.2891845703125,219969,0.0,0.0
2015-09-24 00:00:00+05:30,504.42104338656446,510.1581174028328,502.65580327102697,505.0021057128906,595619,0.0,0.0
2015-09-28 00:00:00+05:30,505.30345120745704,511.0258010038183,503.83240878245675,507.5394287109375,328865,0.0,0.0
2015-09-29 00:00:00+05:30,501.6260331208266,514.7183221875506,497.2276254224001,506.1715393066406,447917,0.0,0.0
2015-09-30 00:00:00+05:30,507.3630021842897,521.3452691270537,505.37711482665753,517.4911499023438,513619,0.0,0.0
2015-10-01 00:00:00+05:30,520.1758582105772,525.1626592618034,515.0860067677415,519.1534423828125,173573,0.0,0.0
2015-10-05 00:00:00+05:30,523.4047598306591,534.9451237546674,520.3229653744131,531.804443359375,419343,0.0,0.0
2015-10-06 00:00:00+05:30,532.3708264009357,539.1008729790364,524.4272173304403,530.0392456054688,356246,0.0,0.0
2015-10-07 00:00:00+05:30,529.5758842631748,536.9311000289664,526.6337979568582,536.1367797851562,215089,0.0,0.0
2015-10-08 00:00:00+05:30,536.1807848822676,540.1599497509884,534.7465166238908,537.54150390625,231207,0.0,0.0
2015-10-09 00:00:00+05:30,538.4314320065046,542.6312441685254,534.0403569411133,535.8865356445312,237396,0.0,0.0
2015-10-12 00:00:00+05:30,537.6223467195622,542.5650993091466,531.8264463464886,532.863525390625,156464,0.0,0.0
2015-10-13 00:00:00+05:30,532.9591891050701,537.5194159047606,532.5178355396486,536.2249145507812,113400,0.0,0.0
2015-10-14 00:00:00+05:30,533.9889838160259,538.2476828906929,532.8121959095637,534.8128051757812,172452,0.0,0.0
2015-10-15 00:00:00+05:30,536.9309898071106,540.7557244952544,534.1507240552703,536.1219482421875,407036,0.0,0.0
2015-10-16 00:00:00+05:30,537.2251624146211,538.9904019273765,531.701348188251,536.7911987304688,259255,0.0,0.0
2015-10-19 00:00:00+05:30,536.6734565023847,536.6734565023847,528.1046234835188,530.097900390625,284654,0.0,0.0
2015-10-20 00:00:00+05:30,530.634941301316,533.2533869808974,528.2518066068062,530.6422729492188,299579,0.0,0.0
2015-10-21 00:00:00+05:30,531.1938767419718,536.6367523364875,528.2517912618574,535.0260009765625,162796,0.0,0.0
2015-10-23 00:00:00+05:30,536.9677606309211,543.2050148609754,535.2466853117131,536.555908203125,145654,0.0,0.0
2015-10-26 00:00:00+05:30,537.1149287376281,546.4633622585003,532.5325903322864,542.8372802734375,213210,0.0,0.0
2015-10-27 00:00:00+05:30,542.0796527050844,547.2283316244292,540.020216049956,542.29296875,367231,0.0,0.0
2015-10-28 00:00:00+05:30,539.9171372239683,545.9042996909443,539.8876942612272,543.8963012695312,213605,0.0,0.0
2015-10-29 00:00:00+05:30,543.1095056196356,544.1391950533643,535.9013886450638,540.1674194335938,464054,0.0,0.0
2015-10-30 00:00:00+05:30,545.6102136371954,552.96548695959,541.0573759092597,546.0588989257812,716790,0.0,0.0
2015-11-02 00:00:00+05:30,546.0588916156017,549.7070852560985,537.0045960124709,542.9917602539062,126944,0.0,0.0
2015-11-03 00:00:00+05:30,544.8894396756566,547.2284102949102,542.5210260847051,544.1318359375,381839,0.0,0.0
2015-11-04 00:00:00+05:30,546.4854649154073,548.0153355131556,539.5788777177908,543.91845703125,199127,0.0,0.0
2015-11-05 00:00:00+05:30,542.8150597748436,545.1687511719674,538.7991211059858,543.82275390625,194338,0.0,0.0
2015-11-06 00:00:00+05:30,543.6978948848227,547.0666132144626,538.1373625150255,542.675537109375,206671,0.0,0.0
2015-11-09 00:00:00+05:30,538.2549859697627,538.6963395989525,533.2534630696967,536.776611328125,439122,0.0,0.0
2015-11-10 00:00:00+05:30,533.9815667270892,535.4967158268441,528.3989821508923,532.6943969726562,292722,0.0,0.0
2015-11-13 00:00:00+05:30,527.5090133682563,533.9889103625597,523.0664417943076,532.966552734375,461066,0.0,0.0
2015-11-16 00:00:00+05:30,533.253512499682,543.4037159088782,530.1348847735469,541.57958984375,203612,0.0,0.0
2015-11-17 00:00:00+05:30,542.6681732110742,543.2934000080159,526.9280522307578,531.7015380859375,288665,0.0,0.0
2015-11-18 00:00:00+05:30,532.0765567723188,533.3784480025121,526.9425992711489,531.341064453125,222173,0.0,0.0
2015-11-19 00:00:00+05:30,531.8559256867273,541.3441260267502,531.3410810472128,539.1890869140625,162861,0.0,0.0
2015-11-20 00:00:00+05:30,539.1375928895454,543.9920169295826,536.8721717291206,541.9031372070312,275775,0.0,0.0
2015-11-23 00:00:00+05:30,541.7855155373188,546.0515459677397,536.5632868110088,540.2924194335938,261193,0.0,0.0
2015-11-24 00:00:00+05:30,538.4020584637415,547.0812175204663,536.9457370269315,543.6022338867188,440749,0.0,0.0
2015-11-26 00:00:00+05:30,543.6022306811385,550.1557352958254,541.3588625996425,548.6846923828125,434489,0.0,0.0
2015-11-27 00:00:00+05:30,549.1922255354013,551.6415199307585,546.6546604157489,549.3760986328125,349772,0.0,0.0
2015-11-30 00:00:00+05:30,549.4350100344703,551.9358009153701,547.5226713425635,550.4205932617188,187572,0.0,0.0
2015-12-01 00:00:00+05:30,551.9356797023826,555.3043393578471,547.6181534654373,549.3466186523438,178674,0.0,0.0
2015-12-02 00:00:00+05:30,549.4495301173287,553.9656502600245,549.1479433895951,552.5902099609375,387497,0.0,0.0
2015-12-03 00:00:00+05:30,550.6559114865402,556.7901744076287,548.0080223506193,550.7662353515625,586229,0.0,0.0
2015-12-04 00:00:00+05:30,548.8390783771927,552.3769476451425,545.021733671438,547.162109375,271368,0.0,0.0
2015-12-07 00:00:00+05:30,547.9784891011385,557.5255739774381,547.9784891011385,554.5908203125,339500,0.0,0.0
2015-12-08 00:00:00+05:30,553.1565489749097,554.5467107520453,548.8243019030801,550.015869140625,84334,0.0,0.0
2015-12-09 00:00:00+05:30,548.8611413690679,550.9574108471505,542.9623067882068,544.433349609375,407205,0.0,0.0
2015-12-10 00:00:00+05:30,544.286275716037,547.0812048335096,538.4020459780567,545.9779663085938,194513,0.0,0.0
2015-12-11 00:00:00+05:30,545.61018519478,548.6994277592368,530.6055587397085,532.7164916992188,202167,0.0,0.0
2015-12-14 00:00:00+05:30,530.8556509333856,547.1180043192913,527.5458188328239,537.1517333984375,246644,0.0,0.0
2015-12-15 00:00:00+05:30,537.4091231470237,544.139110797583,532.3707678756538,541.9105224609375,170495,0.0,0.0
2015-12-16 00:00:00+05:30,543.1461882922482,548.6993881205238,542.5504045938354,547.9270629882812,245024,0.0,0.0
2015-12-17 00:00:00+05:30,548.4933737732485,551.6414436913797,545.0217221610078,549.6775512695312,267622,0.0,0.0
2015-12-18 00:00:00+05:30,547.5225728691971,553.8333185113346,542.3518403995345,547.4637451171875,478979,0.0,0.0
2015-12-21 00:00:00+05:30,547.5225344301898,548.6993803261981,542.5062324351844,545.4336547851562,111611,0.0,0.0
2015-12-22 00:00:00+05:30,545.4630822917319,550.6117616696865,541.4913070896566,548.0300903320312,330421,0.0,0.0
2015-12-23 00:00:00+05:30,549.0229278354254,551.862079292889,547.3532905530191,549.9791259765625,171837,0.0,0.0
2015-12-24 00:00:00+05:30,550.5234334963114,551.6414516153427,545.5365745988757,547.0223388671875,105908,0.0,0.0
2015-12-28 00:00:00+05:30,547.2283323093151,548.6919852827259,541.638357997093,543.5801391601562,138746,0.0,0.0
2015-12-29 00:00:00+05:30,544.2862416496502,553.8479907265744,540.2849656782598,550.5234375,400374,0.0,0.0
2015-12-30 00:00:00+05:30,551.3325023152457,551.3325023152457,544.4553587706907,548.0593872070312,173392,0.0,0.0
2015-12-31 00:00:00+05:30,547.96378343289,553.3919373912149,545.9116785774627,552.3548583984375,378087,0.0,0.0
2016-01-01 00:00:00+05:30,550.641263462834,557.5404037935108,549.4349743756911,554.2526245117188,149348,0.0,0.0
2016-01-04 00:00:00+05:30,553.1197735355877,556.4958225159022,534.4449043208325,537.9974365234375,429103,0.0,0.0
2016-01-05 00:00:00+05:30,538.7698957457322,543.0653110818481,533.4741176290894,538.2697143554688,214175,0.0,0.0
2016-01-06 00:00:00+05:30,538.2549802508656,542.3739122241693,529.965678386782,537.2841186523438,334983,0.0,0.0
2016-01-07 00:00:00+05:30,534.1359744039198,536.9236298446837,520.7494909828669,523.2797241210938,543534,0.0,0.0
2016-01-08 00:00:00+05:30,525.1773356352389,529.1050040915655,517.049796751642,526.0010986328125,173431,0.0,0.0
2016-01-11 00:00:00+05:30,523.2503112576164,535.835085528287,519.4035234186027,532.8267822265625,334627,0.0,0.0
2016-01-12 00:00:00+05:30,533.106190913583,537.0338587138282,515.21092178827,522.1689453125,589249,0.0,0.0
2016-01-13 00:00:00+05:30,525.1625629595203,528.8328087580624,514.2768708778182,518.8370971679688,378449,0.0,0.0
2016-01-14 00:00:00+05:30,517.513163510216,518.3737010556774,511.18769759013895,514.7476196289062,540915,0.0,0.0
2016-01-15 00:00:00+05:30,515.1595162791695,518.1016018233763,505.8919642712223,515.4096069335938,374107,0.0,0.0
2016-01-18 00:00:00+05:30,516.3364567633317,521.4041974235467,512.026319853085,515.0125122070312,409719,0.0,0.0
2016-01-19 00:00:00+05:30,513.4237758919132,519.7419114010557,512.7544429199504,518.2046508789062,360945,0.0,0.0
2016-01-20 00:00:00+05:30,510.4080033428046,525.0963755889318,508.6868701909009,511.3568115234375,568115,0.0,0.0
2016-01-21 00:00:00+05:30,512.6955462121889,516.1892508890087,505.5315372500396,507.841064453125,294277,0.0,0.0
2016-01-22 00:00:00+05:30,508.9958990332933,515.012447442824,505.30359950112404,507.1129455566406,252827,0.0,0.0
2016-01-25 00:00:00+05:30,507.5248729830126,512.6441092764195,504.56806568744463,506.7378845214844,378994,0.0,0.0
2016-01-27 00:00:00+05:30,503.3986186291394,512.4822985509215,502.39831409044643,503.6486511230469,607330,0.0,0.0
2016-01-28 00:00:00+05:30,506.0390041349262,507.18640689052535,488.5409230020964,492.086181640625,953461,0.0,0.0
2016-01-29 00:00:00+05:30,492.9762393534323,506.6274772688425,492.9762393534323,499.2208251953125,588646,0.0,0.0
2016-02-01 00:00:00+05:30,516.6305456313366,525.1552734777857,503.0969641170682,505.8036804199219,1164947,0.0,0.0
2016-02-02 00:00:00+05:30,508.392733820636,511.7761146029458,502.1113738741161,505.92138671875,520248,0.0,0.0
2016-02-03 00:00:00+05:30,503.3912088893854,509.4224788530345,500.8904185476871,501.920166015625,458500,0.0,0.0
2016-02-04 00:00:00+05:30,504.0237388270449,508.56924417650276,500.7432918738922,505.03143310546875,196308,0.0,0.0
2016-02-05 00:00:00+05:30,507.3629712649722,511.92319771814545,504.03841832572107,509.44451904296875,469336,0.0,0.0
2016-02-08 00:00:00+05:30,511.77617952536565,517.3882073124369,502.8101553083943,504.4871826171875,317997,0.0,0.0
2016-02-09 00:00:00+05:30,503.07499658904516,509.35635769599025,498.68392077084684,499.87548828125,228284,0.0,0.0
2016-02-10 00:00:00+05:30,499.8606967189672,506.6274585850356,496.47725759825136,503.891357421875,229664,0.0,0.0
2016-02-11 00:00:00+05:30,503.68539438966855,505.9949799448086,493.2042214255771,499.0001220703125,350641,0.0,0.0
2016-02-12 00:00:00+05:30,499.00006121389157,500.4417190979868,489.12939463460145,497.7864990234375,234091,0.0,0.0
2016-02-15 00:00:00+05:30,500.147613329612,516.329085548357,497.94835149093444,510.8053283691406,392020,0.0,0.0
2016-02-16 00:00:00+05:30,511.3348546771395,515.5861631737853,503.00872092644096,506.2008972167969,165997,0.0,0.0
2016-02-17 00:00:00+05:30,507.36297687945455,514.8285141399602,500.13280877599937,508.36328125,440224,0.0,0.0
2016-02-18 00:00:00+05:30,511.48197063864177,514.129859432639,502.36151651503815,507.28948974609375,236573,0.0,0.0
2016-02-19 00:00:00+05:30,507.3630388010038,507.3630388010038,501.6259658119283,504.21502685546875,208032,0.0,0.0
2016-02-22 00:00:00+05:30,504.5681279797889,513.9533956763764,504.5681279797889,512.3499755859375,218239,0.0,0.0
2016-02-23 00:00:00+05:30,513.1736418000771,514.1298399916649,497.21281859346055,501.30230712890625,408669,0.0,0.0
2016-02-24 00:00:00+05:30,499.2722405831482,505.3035682920781,494.28543993762213,495.4181213378906,306772,0.0,0.0
2016-02-25 00:00:00+05:30,497.21286294854815,501.78781172978245,482.5171259367377,485.6578063964844,716900,0.0,0.0
2016-02-26 00:00:00+05:30,488.2394603626259,488.6807557464095,475.5884690050197,485.53271484375,540740,0.0,0.0
2016-02-29 00:00:00+05:30,486.91553966787905,494.4178524949202,478.61148781911817,489.5119323730469,409466,0.0,0.0
2016-03-01 00:00:00+05:30,492.79971590474696,506.9217508845224,487.06264283094356,503.8104553222656,621251,0.0,0.0
2016-03-02 00:00:00+05:30,506.48040923269554,513.100131469243,505.09763703360693,507.7308044433594,177747,0.0,0.0
2016-03-03 00:00:00+05:30,508.8339813564932,519.1312793758103,506.03899464676834,514.4165649414062,323778,0.0,0.0
2016-03-04 00:00:00+05:30,514.7181690654643,519.4108305303517,507.51005438933413,517.115966796875,658962,0.0,0.0
2016-03-08 00:00:00+05:30,518.3223846161569,521.9264137581805,515.0198840836133,519.1829223632812,377983,0.0,0.0
2016-03-09 00:00:00+05:30,519.2785892583123,537.2253625212519,517.8075460851335,534.2685546875,548057,0.0,0.0
2016-03-10 00:00:00+05:30,535.3128732478912,539.1081651432243,526.9279693397363,529.7964477539062,283986,0.0,0.0
2016-03-11 00:00:00+05:30,528.3474056874869,534.1359155963775,524.427069272111,526.9940185546875,267091,0.0,0.0
2016-03-14 00:00:00+05:30,528.3990248694889,533.6653598097229,525.7143612950019,527.7075805664062,309203,0.0,0.0
2016-03-15 00:00:00+05:30,527.6633890833186,533.6946584032568,521.4850213104727,522.3014526367188,730801,0.0,0.0
2016-03-16 00:00:00+05:30,523.5445647493365,529.2301422284293,520.7348557121455,526.8250122070312,217046,0.0,0.0
2016-03-17 00:00:00+05:30,529.5757960206186,538.3947218203331,528.546106716371,534.7391967773438,537526,0.0,0.0
2016-03-18 00:00:00+05:30,535.4968067815447,545.0218413071121,535.4968067815447,537.9534912109375,479860,0.0,0.0
2016-03-21 00:00:00+05:30,538.6963129566335,551.6267808047429,535.4746934674857,549.3245849609375,956221,0.0,0.0
2016-03-22 00:00:00+05:30,550.1483631233717,555.5397434280043,549.3908176030435,551.5238037109375,401262,0.0,0.0
