Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-20 00:00:00+05:30,12.585327477702176,12.585327477702176,12.1794040340884,12.376371383666992,67599887,0.0,0.0
2015-05-21 00:00:00+05:30,11.989288940775921,12.023543475983038,11.68613047509286,11.723811149597168,107641918,0.0,0.0
2015-05-22 00:00:00+05:30,11.749504649535123,11.905365205769932,11.662153172868141,11.691269874572754,41177591,0.0,0.0
2015-05-25 00:00:00+05:30,11.627897633526171,11.6415994482619,11.338441653910042,11.372696876525879,40876637,0.0,0.0
2015-05-26 00:00:00+05:30,11.526844551067633,11.526844551067633,11.280208452631898,11.401814460754395,30429951,0.0,0.0
2015-05-27 00:00:00+05:30,11.401815891375048,11.449772935581993,11.204848504621951,11.240816116333008,30334342,0.0,0.0
2015-05-28 00:00:00+05:30,11.297335772526235,11.335016449655175,11.035284102391586,11.122634887695312,48743889,0.0,0.0
2015-05-29 00:00:00+05:30,11.132910867690917,11.377835260640794,11.132910867690917,11.252803802490234,39061529,0.0,0.0
2015-06-01 00:00:00+05:30,11.302473588112287,11.410377089213235,11.213410424395727,11.292197227478027,20760333,0.0,0.0
2015-06-02 00:00:00+05:30,11.304186711899236,11.335015793949632,10.977050067708769,11.021581649780273,24299054,0.0,0.0
2015-06-03 00:00:00+05:30,11.03185853293947,11.062688302226471,10.762955958106222,10.833179473876953,30796443,0.0,0.0
2015-06-04 00:00:00+05:30,10.864008180186415,10.918816809410677,10.432394168260217,10.552287101745605,49858195,0.0,0.0
2015-06-05 00:00:00+05:30,10.584828821922097,10.865720806459958,10.353606941286591,10.656764030456543,52756814,0.0,0.0
2015-06-08 00:00:00+05:30,10.687593742828584,10.788645641700741,10.327914981966545,10.353606224060059,39584443,0.0,0.0
2015-06-09 00:00:00+05:30,10.1395119597286,10.528307428724363,10.036746302191458,10.439244270324707,72881861,0.0,0.0
2015-06-10 00:00:00+05:30,10.447809025398735,10.543723097628856,10.33476699941406,10.482064247131348,30657842,0.0,0.0
2015-06-11 00:00:00+05:30,10.48548898462765,10.512893299089791,10.180618815064385,10.232001304626465,41871487,0.0,0.0
2015-06-12 00:00:00+05:30,10.208022077332808,10.307362285081936,10.0761404045758,10.192607879638672,28533582,0.0,0.0
2015-06-15 00:00:00+05:30,10.208023536717054,10.370735685453791,10.141226841755662,10.173768997192383,28286211,0.0,0.0
2015-06-16 00:00:00+05:30,10.16691707245444,10.190895933500057,9.96823733419925,10.086417198181152,32206224,0.0,0.0
2015-06-17 00:00:00+05:30,10.403277363531418,10.65162722123732,10.216587731470316,10.449522018432617,87363880,0.0,0.0
2015-06-18 00:00:00+05:30,10.423829850212002,10.499191198596577,10.307362374142789,10.403276443481445,40722250,0.0,0.0
2015-06-19 00:00:00+05:30,10.463221778551961,10.61051900592514,10.416977818509988,10.446094512939453,34527411,0.0,0.0
2015-06-22 00:00:00+05:30,10.584829730471615,10.714999030631404,10.516319283744767,10.641350746154785,37444356,0.0,0.0
2015-06-23 00:00:00+05:30,10.656765130378291,10.848593973081229,10.646488768923636,10.723563194274902,31626168,0.0,0.0
2015-06-24 00:00:00+05:30,10.756105515559645,10.769807331045412,10.375873963840665,10.432394981384277,29723093,0.0,0.0
2015-06-25 00:00:00+05:30,10.406703045251682,10.44095758169751,10.31763919316301,10.369022369384766,48369200,0.0,0.0
2015-06-26 00:00:00+05:30,10.362171829438,10.382724552034098,10.173768443424452,10.230289459228516,35483646,0.0,0.0
2015-06-29 00:00:00+05:30,10.07100394650396,10.199460877914161,9.844920542722877,10.14979076385498,37067693,0.0,0.0
2015-06-30 00:00:00+05:30,10.149789369694295,10.499191818532777,10.113821763012671,10.434106826782227,32142345,0.0,0.0
2015-07-01 00:00:00+05:30,10.447810049179747,10.584830263760315,10.393001414726267,10.514607429504395,32998153,0.0,0.0
2015-07-02 00:00:00+05:30,10.524882082958818,10.63449864829687,10.38614882104273,10.425541877746582,40306122,0.0,0.0
2015-07-03 00:00:00+05:30,10.494052332297773,10.547147888357552,10.261118073553144,10.317638397216797,28785562,0.0,0.0
2015-07-06 00:00:00+05:30,10.10525721589844,10.267969343208742,10.002491553527227,10.242278099060059,38921374,0.0,0.0
2015-07-07 00:00:00+05:30,10.334767203117169,10.381011170457667,10.142938369099396,10.214874267578125,34623754,0.0,0.0
2015-07-08 00:00:00+05:30,10.071003368737765,10.071003368737765,9.653091126802137,9.699335098266602,85458422,0.0,0.0
2015-07-09 00:00:00+05:30,9.711324599809034,9.844920048650666,9.577729836743975,9.608559608459473,65230261,0.0,0.0
2015-07-10 00:00:00+05:30,9.690771496095975,9.7455794436162,9.548612760730391,9.622261047363281,42208904,0.0,0.0
2015-07-13 00:00:00+05:30,9.711324080610643,9.786685435985435,9.55717660182752,9.743866920471191,36073547,0.0,0.0
2015-07-14 00:00:00+05:30,9.754143439205777,9.820940818244342,9.608559249711753,9.63082504272461,36009290,0.0,0.0
2015-07-15 00:00:00+05:30,9.683919861032694,9.755855758221365,9.560601474042041,9.605133056640625,38623359,0.0,0.0
2015-07-16 00:00:00+05:30,9.766132706051572,9.814089745134469,9.594857272565571,9.61883544921875,66265783,0.0,0.0
2015-07-17 00:00:00+05:30,9.659941961303382,9.808951608022948,9.591431510898946,9.730165481567383,67699558,0.0,0.0
2015-07-20 00:00:00+05:30,9.762705684394247,9.855194293899157,9.69419524769172,9.713035583496094,39189455,0.0,0.0
2015-07-21 00:00:00+05:30,9.731877840427343,9.731877840427343,9.380762983123619,9.409879684448242,53479458,0.0,0.0
2015-07-22 00:00:00+05:30,9.291698908761443,9.62568577825082,9.204348127476878,9.605133056640625,62040733,0.0,0.0
2015-07-23 00:00:00+05:30,9.661549548282192,9.677417850047807,9.495822893675234,9.516979217529297,73065511,0.762189,0.0
2015-07-24 00:00:00+05:30,9.509928183091468,9.578687302254005,9.315992368870237,9.345963478088379,39993003,0.0,0.0
2015-07-27 00:00:00+05:30,9.273677493327426,9.280730307374686,8.81704607974995,8.841729164123535,80278879,0.0,0.0
2015-07-28 00:00:00+05:30,8.850544441329767,8.901673287010786,8.688343121588913,8.788837432861328,58132539,0.0,0.0
2015-07-29 00:00:00+05:30,8.85054433951068,8.979247789319011,8.79412676604338,8.834676742553711,42021014,0.0,0.0
2015-07-30 00:00:00+05:30,8.917540334840165,8.921066388885437,8.728893266792817,8.750049591064453,54255108,0.0,0.0
2015-07-31 00:00:00+05:30,8.815284384771648,8.910488561024668,8.638978132342768,8.705974578857422,92870764,0.0,0.0
2015-08-03 00:00:00+05:30,8.70597420002419,8.843492435609596,8.649555919335219,8.742998123168945,37326285,0.0,0.0
2015-08-04 00:00:00+05:30,8.80470503883854,9.159079492865358,8.676002293337152,9.037428855895996,102056723,0.0,0.0
2015-08-05 00:00:00+05:30,9.167896065081674,9.467615654535281,9.16613268478186,9.24899673461914,83749009,0.0,0.0
2015-08-06 00:00:00+05:30,9.250756640835366,9.358303041270212,9.035663839965677,9.203154563903809,66930773,0.0,0.0
2015-08-07 00:00:00+05:30,9.203156093362399,9.328332782738403,9.173183573671347,9.240180015563965,39797335,0.0,0.0
2015-08-10 00:00:00+05:30,9.270152561498659,9.344201117666936,9.167895569393373,9.20844554901123,35698595,0.0,0.0
2015-08-11 00:00:00+05:30,9.166131430707479,9.167894810766033,8.663660589114732,8.702447891235352,92651501,0.0,0.0
2015-08-12 00:00:00+05:30,8.97043111007378,9.093845109208935,8.677763707086605,8.781784057617188,159253705,0.0,0.0
2015-08-13 00:00:00+05:30,8.933408540381548,8.95280219191182,8.191161759677703,8.237000465393066,144473922,0.0,0.0
2015-08-14 00:00:00+05:30,8.259920504061318,8.434462654033679,8.074799485792594,8.378045082092285,95150418,0.0,0.0
2015-08-17 00:00:00+05:30,8.409779564435922,8.762390594624705,8.258156426141404,8.70068359375,89473330,0.0,0.0
2015-08-18 00:00:00+05:30,8.748287800245041,8.988063029115397,8.695396278309191,8.898147583007812,102914736,0.0,0.0
2015-08-19 00:00:00+05:30,8.818810222787626,8.933408754616188,8.700684930671917,8.808231353759766,45176020,0.0,0.0
2015-08-20 00:00:00+05:30,8.734182829793294,8.758865916386357,8.480303384681985,8.517327308654785,48558371,0.0,0.0
2015-08-21 00:00:00+05:30,8.409781277146463,8.409781277146463,8.16295322337939,8.365704536437988,55073372,0.0,0.0
2015-08-24 00:00:00+05:30,8.085377118619867,8.085377118619867,7.145667872316409,7.267319202423096,122924725,0.0,0.0
2015-08-25 00:00:00+05:30,7.404837675780619,7.683400884493179,7.055752680823358,7.526488304138184,149117094,0.0,0.0
2015-08-26 00:00:00+05:30,7.510621307214686,7.746871180658964,7.367814343367274,7.604063510894775,87502491,0.0,0.0
2015-08-27 00:00:00+05:30,7.757449211562351,8.103008880105056,7.584669730249381,7.983120918273926,149329084,0.0,0.0
2015-08-28 00:00:00+05:30,8.20173964157914,8.272261430796087,7.870284902734216,8.073036193847656,98529305,0.0,0.0
2015-08-31 00:00:00+05:30,7.944333709819693,8.064220967153766,7.886152755333985,7.947859764099121,60691871,0.0,0.0
2015-09-01 00:00:00+05:30,7.827971788946601,7.977831566303117,7.512384637041884,7.626983165740967,67964731,0.0,0.0
2015-09-02 00:00:00+05:30,7.7186627241099695,7.965490053821591,7.415416408047396,7.739819049835205,93517658,0.0,0.0
2015-09-03 00:00:00+05:30,7.877336615671184,8.20526528389113,7.831497207910157,8.101244926452637,74343734,0.0,0.0
2015-09-04 00:00:00+05:30,8.071273815559259,8.071273815559259,7.6516662953757475,7.718662738800049,75885083,0.0,0.0
2015-09-07 00:00:00+05:30,7.801526401952257,7.898493958000611,7.586433551365981,7.6111159324646,51786367,0.0,0.0
2015-09-08 00:00:00+05:30,7.708085110852456,8.215845481965323,7.662245691731173,8.065985679626465,86455360,0.0,0.0
2015-09-09 00:00:00+05:30,8.321627642354345,8.52614160860973,8.192924193982337,8.44504165649414,92617483,0.0,0.0
2015-09-10 00:00:00+05:30,8.333969088486624,8.568456297233364,8.16647903185816,8.469724655151367,76121455,0.0,0.0
2015-09-11 00:00:00+05:30,8.580797776531686,8.586086505194332,8.141796589858341,8.214081764221191,62026952,0.0,0.0
2015-09-14 00:00:00+05:30,8.25110564211318,8.57727096795238,8.25110564211318,8.526142120361328,75142895,0.0,0.0
2015-09-15 00:00:00+05:30,8.524377929212346,8.598426470147162,8.05716839299466,8.060693740844727,96020858,0.0,0.0
2015-09-16 00:00:00+05:30,8.180582534498559,8.228184614133653,8.007802367347677,8.127690315246582,75483671,0.0,0.0
2015-09-18 00:00:00+05:30,8.251105814288744,8.300471282754406,8.018382689831531,8.043065071105957,80082004,0.0,0.0
2015-09-21 00:00:00+05:30,7.979595056721969,8.085378098240025,7.8667592006415,7.984883785247803,56410300,0.0,0.0
2015-09-22 00:00:00+05:30,8.039538590476116,8.071273784920676,7.729240872342575,7.760975360870361,53514064,0.0,0.0
2015-09-23 00:00:00+05:30,7.559986737040044,7.900256237735852,7.545881815317306,7.792709827423096,75514887,0.0,0.0
2015-09-24 00:00:00+05:30,7.7574480558915795,7.783893811692726,7.556460170619535,7.586431980133057,59139281,0.0,0.0
2015-09-28 00:00:00+05:30,7.676347888484083,7.702793645938222,7.351945279335456,7.378391742706299,60148920,0.0,0.0
2015-09-29 00:00:00+05:30,7.228533329692148,7.2884769636596864,7.041648906773429,7.101592540740967,126852012,0.0,0.0
2015-09-30 00:00:00+05:30,7.29552901844857,7.559988052236014,7.246163548622742,7.496517658233643,97528315,0.0,0.0
2015-10-01 00:00:00+05:30,7.581145390841124,7.598775666017391,7.41365460004043,7.484177112579346,51146998,0.0,0.0
2015-10-05 00:00:00+05:30,7.577617569020267,7.961963831501623,7.55293448361164,7.933755397796631,85242255,0.0,0.0
2015-10-06 00:00:00+05:30,8.028960869020215,8.074800283108226,7.86852291971218,8.0219087600708,77249270,0.0,0.0
2015-10-07 00:00:00+05:30,7.93375558905729,8.381571544087228,7.884389417049953,8.349836349487305,103265777,0.0,0.0
2015-10-08 00:00:00+05:30,8.388623278353599,8.557876700778134,8.328679652043553,8.490880966186523,93577822,0.0,0.0
2015-10-09 00:00:00+05:30,8.547297393293405,8.921065435394175,8.540245285956596,8.854069709777832,110419244,0.0,0.0
2015-10-12 00:00:00+05:30,8.995117570625565,9.23665622602308,8.808233121898095,8.845257759094238,110944352,0.0,0.0
2015-10-13 00:00:00+05:30,8.744761754346923,8.767681460935865,8.577270993498141,8.638978004455566,61100778,0.0,0.0
2015-10-14 00:00:00+05:30,8.603717134800302,8.921066960630652,8.587848831704498,8.757102966308594,66022253,0.0,0.0
2015-10-15 00:00:00+05:30,8.785311514976469,9.069164181887695,8.746524211570382,9.000404357910156,73557042,0.0,0.0
2015-10-16 00:00:00+05:30,9.02332422673159,9.051533367695004,8.75886591266876,8.921067237854004,55908272,0.0,0.0
2015-10-19 00:00:00+05:30,8.924592725487024,8.95985397297286,8.700684403981194,8.758865356445312,47005203,0.0,0.0
2015-10-20 00:00:00+05:30,8.711262526610776,8.776495587090368,8.46267182714352,8.490880966186523,55088770,0.0,0.0
2015-10-21 00:00:00+05:30,8.522615163434518,8.690105906047433,8.400964534925354,8.617820739746094,84411606,0.0,0.0
2015-10-23 00:00:00+05:30,8.723604625667813,8.871701732696927,8.60900609398861,8.674239158630371,52541287,0.0,0.0
2015-10-26 00:00:00+05:30,8.721841616865989,8.869938012297208,8.683054314413743,8.802942276000977,43957918,0.0,0.0
2015-10-27 00:00:00+05:30,8.774732544685993,8.82586138645648,8.605479129365348,8.67247486114502,35725035,0.0,0.0
2015-10-28 00:00:00+05:30,8.621348133376149,8.762392433873893,8.603717860532742,8.714790344238281,36074754,0.0,0.0
2015-10-29 00:00:00+05:30,8.684817458205819,8.866412437521744,8.628399881550278,8.730657577514648,48166846,0.0,0.0
2015-10-30 00:00:00+05:30,8.758865148902713,8.984536139181316,8.644266626726733,8.695395469665527,64795030,0.0,0.0
2015-11-02 00:00:00+05:30,8.691870427654962,8.695396482138888,8.332206517043314,8.423885345458984,51531512,0.0,0.0
2015-11-03 00:00:00+05:30,8.522615281451287,8.568455396189808,8.28284007513347,8.31104850769043,47156462,0.0,0.0
2015-11-04 00:00:00+05:30,8.432699850598755,8.462671663173053,8.245815455174585,8.300470352172852,51025097,0.0,0.0
2015-11-05 00:00:00+05:30,8.321627870969367,8.321627870969367,7.909072461108648,7.947859764099121,92382707,0.0,0.0
2015-11-06 00:00:00+05:30,7.718662355064936,7.822682010449114,7.58466947487782,7.76626443862915,103978010,0.0,0.0
2015-11-09 00:00:00+05:30,7.581142540001156,7.912597236008957,7.498279218957535,7.836785316467285,65838110,0.0,0.0
2015-11-10 00:00:00+05:30,7.785658443016053,7.836786583022442,7.656955697034321,7.688690185546875,47614522,0.0,0.0
2015-11-13 00:00:00+05:30,7.711609973891045,7.884389459087609,7.637561421402008,7.850891590118408,46465883,0.0,0.0
2015-11-16 00:00:00+05:30,7.85794322144684,8.177056412121122,7.7645010229321585,8.131217002868652,72667794,0.0,0.0
2015-11-17 00:00:00+05:30,8.177057023925162,8.312812587746741,8.141796480259497,8.270499229431152,55009409,0.0,0.0
2015-11-18 00:00:00+05:30,8.254631050593051,8.286366243574381,7.9408072926482465,7.963726997375488,55457172,0.0,0.0
2015-11-19 00:00:00+05:30,8.021909640894565,8.099483553772735,7.954913186685136,8.065985679626465,38427408,0.0,0.0
2015-11-20 00:00:00+05:30,8.043065197731707,8.207029909690272,8.043065197731707,8.110061645507812,40508623,0.0,0.0
2015-11-23 00:00:00+05:30,8.140033194475127,8.140033194475127,7.866759389439358,7.914361476898193,43058887,0.0,0.0
2015-11-24 00:00:00+05:30,7.875574016819113,7.98312114482888,7.845602201989943,7.910835266113281,43863254,0.0,0.0
2015-11-26 00:00:00+05:30,7.951384990137003,8.110060239850203,7.905545583362454,8.036011695861816,48156781,0.0,0.0
2015-11-27 00:00:00+05:30,8.036012081202058,8.286366156469253,8.023670538959411,8.154136657714844,56606272,0.0,0.0
2015-11-30 00:00:00+05:30,8.19468846431505,8.265210261544558,8.06774838220174,8.074800491333008,47828495,0.0,0.0
2015-12-01 00:00:00+05:30,8.138269201168747,8.409780311503313,8.120638930459828,8.37628173828125,69133459,0.0,0.0
2015-12-02 00:00:00+05:30,8.460908831123021,8.670712944563878,8.39567576768275,8.598427772521973,92978328,0.0,0.0
2015-12-03 00:00:00+05:30,8.467962265014648,8.586086857523945,8.349836966588523,8.467962265014648,74604740,0.0,0.0
2015-12-04 00:00:00+05:30,8.393911499889942,8.612530354619228,8.36041293151679,8.47148609161377,58128529,0.0,0.0
2015-12-07 00:00:00+05:30,8.631926358300754,8.727131244164015,8.549062310556986,8.587849617004395,51813122,0.0,0.0
2015-12-08 00:00:00+05:30,8.534957864989329,8.570219115904427,8.233475616794717,8.277551651000977,47714350,0.0,0.0
2015-12-09 00:00:00+05:30,8.251104645054516,8.316337702339633,7.93022879253946,7.998987197875977,49622044,0.0,0.0
2015-12-10 00:00:00+05:30,8.013091925797365,8.277550202507667,7.986646168718004,8.215843200683594,50431953,0.0,0.0
2015-12-11 00:00:00+05:30,8.289893899520827,8.60019166330513,8.289893899520827,8.49440860748291,125138831,0.0,0.0
2015-12-14 00:00:00+05:30,8.427411210589652,8.776496243989213,8.408017558405408,8.638978004455566,118757592,0.0,0.0
2015-12-15 00:00:00+05:30,8.709500556687043,8.71831604571013,8.506749250573673,8.616058349609375,54777068,0.0,0.0
2015-12-16 00:00:00+05:30,8.693631953473945,8.765917119720456,8.53672007895915,8.628398895263672,60456339,0.0,0.0
2015-12-17 00:00:00+05:30,8.705973716281246,9.095609401373437,8.676001903408785,9.065637588500977,127131596,0.0,0.0
2015-12-18 00:00:00+05:30,9.044481015438336,9.095609861459039,8.956328246457304,9.014509201049805,72886973,0.0,0.0
2015-12-21 00:00:00+05:30,9.009218931744073,9.217259644916084,8.979247120133142,9.113239288330078,65025703,0.0,0.0
2015-12-22 00:00:00+05:30,9.132633315613633,9.231364242384206,9.046243225251828,9.076215744018555,47696874,0.0,0.0
2015-12-23 00:00:00+05:30,9.247232558871504,9.393566286327895,9.247232558871504,9.324807167053223,80850265,0.0,0.0
2015-12-24 00:00:00+05:30,9.379462488964107,9.379462488964107,9.189052014359811,9.286020278930664,40344790,0.0,0.0
2015-12-28 00:00:00+05:30,9.307177457298348,9.319518295413435,8.921067773217313,8.959855079650879,55814133,0.0,0.0
2015-12-29 00:00:00+05:30,9.019798928778174,9.06740172578665,8.933409530327834,9.002168655395508,39890593,0.0,0.0
2015-12-30 00:00:00+05:30,9.040955343545813,9.231365106704986,8.995115929973537,9.122056007385254,71506938,0.0,0.0
2015-12-31 00:00:00+05:30,9.167895710517447,9.196104146888676,9.060349282060072,9.160842895507812,46672813,0.0,0.0
2016-01-01 00:00:00+05:30,9.132633315613633,9.164368508474439,8.935170756155749,9.076215744018555,33079099,0.0,0.0
2016-01-04 00:00:00+05:30,8.991590376688936,9.280731797894967,8.924593926855563,9.058586120605469,73277332,0.0,0.0
2016-01-05 00:00:00+05:30,9.081505280135904,9.746177479749564,9.081505280135904,9.67212963104248,157534835,0.0,0.0
2016-01-06 00:00:00+05:30,9.61923857451922,9.68270826304315,9.379462626946967,9.476430892944336,78245389,0.0,0.0
2016-01-07 00:00:00+05:30,9.273677958512053,9.284256121238467,8.751813459674404,8.81175708770752,99751805,0.0,0.0
2016-01-08 00:00:00+05:30,8.88580621916971,9.03742938515484,8.78178584743867,8.942224502563477,66119688,0.0,0.0
2016-01-11 00:00:00+05:30,8.709500582355403,8.933408921600716,8.612532320566078,8.873464584350586,63872456,0.0,0.0
2016-01-12 00:00:00+05:30,8.922829589237127,9.002167574727096,8.573744570831563,8.665423393249512,56944928,0.0,0.0
2016-01-13 00:00:00+05:30,8.76239120297607,8.878753105147096,8.356888631289259,8.695395469665527,78536687,0.0,0.0
2016-01-14 00:00:00+05:30,8.286366759325718,8.552588450285157,8.162952739754015,8.418596267700195,93255592,0.0,0.0
2016-01-15 00:00:00+05:30,8.55082526702421,8.568456245035678,8.043064959696181,8.099482536315918,62888785,0.0,0.0
2016-01-18 00:00:00+05:30,8.103009040592664,8.603717223260205,7.94080771878016,8.31810188293457,88349924,0.0,0.0
2016-01-19 00:00:00+05:30,8.37628352667942,8.496171510847272,8.15413853873373,8.392151832580566,66168358,0.0,0.0
2016-01-20 00:00:00+05:30,8.20879238937494,8.251105748568024,7.986647430090455,8.180583953857422,57590017,0.0,0.0
2016-01-21 00:00:00+05:30,8.27578853000771,8.439753246011112,8.154137881161246,8.307523727416992,65551336,0.0,0.0
2016-01-22 00:00:00+05:30,8.402728014377482,8.843491831362213,8.379808310012612,8.73770809173584,68337468,0.0,0.0
2016-01-25 00:00:00+05:30,8.780022829186636,9.040955085430646,8.772970014601114,8.988062858581543,58531841,0.0,0.0
2016-01-27 00:00:00+05:30,8.991589343864808,9.16436882463233,8.935171064406639,9.083268165588379,65450038,0.0,0.0
2016-01-28 00:00:00+05:30,9.062111750488471,9.113240599124941,8.899910421371729,8.963380813598633,63151806,0.0,0.0
2016-01-29 00:00:00+05:30,8.979248494122215,9.125582226526184,8.725368334716547,8.804705619812012,70827180,0.0,0.0
2016-02-01 00:00:00+05:30,8.776495853763912,8.989826018305374,8.69186984589703,8.790600776672363,46400199,0.0,0.0
2016-02-02 00:00:00+05:30,8.8240975355409,8.850543292033695,8.113586046289992,8.161188125610352,88046083,0.0,0.0
2016-02-03 00:00:00+05:30,8.036013195525669,8.247579999319854,7.808578793207317,7.898494243621826,81780438,0.0,0.0
2016-02-04 00:00:00+05:30,7.912597835811021,8.06069422057796,7.722187391491572,7.967252731323242,122903030,0.0,0.0
2016-02-05 00:00:00+05:30,7.6164052838445295,8.402728828382957,7.6164052838445295,8.245816230773926,270834540,0.0,0.0
2016-02-08 00:00:00+05:30,8.413307273320832,8.601954366883945,8.182346819574562,8.254631996154785,108450127,0.0,0.0
2016-02-09 00:00:00+05:30,8.141797357382782,8.36746839073874,8.113588213494463,8.303997993469238,79380289,0.0,0.0
2016-02-10 00:00:00+05:30,8.281076695140294,8.383334380909467,8.00780291628599,8.31104850769043,79938449,0.0,0.0
2016-02-11 00:00:00+05:30,8.319864253559766,8.367467043849395,7.78742089563534,7.91612434387207,64568420,0.0,0.0
2016-02-12 00:00:00+05:30,7.969016515183813,8.087140388261837,7.445388649160856,7.6692962646484375,98387640,0.0,0.0
2016-02-15 00:00:00+05:30,7.827971690533089,8.744761320433382,7.827971690533089,8.698921203613281,142771164,0.0,0.0
2016-02-16 00:00:00+05:30,8.801178002680958,8.871700491967005,8.573743645354314,8.633687973022461,96005869,0.0,0.0
2016-02-17 00:00:00+05:30,8.638977471958984,8.917540694177458,8.392150149260232,8.859359741210938,87069402,0.0,0.0
2016-02-18 00:00:00+05:30,8.9915915155474,9.044483047636826,8.57550995715446,8.845257759094238,99285873,0.0,0.0
2016-02-19 00:00:00+05:30,8.762392238334446,8.972195657114801,8.704211280374311,8.929883003234863,71064948,0.0,0.0
2016-02-22 00:00:00+05:30,8.942224108717808,9.079742344839323,8.875227664857263,9.000404357910156,50489660,0.0,0.0
2016-02-23 00:00:00+05:30,9.01979651930761,9.224311165498516,8.889330413376916,8.940459251403809,88716625,0.0,0.0
2016-02-24 00:00:00+05:30,8.836440614153087,8.94751309311356,8.707737157185582,8.741235733032227,49791545,0.0,0.0
2016-02-25 00:00:00+05:30,8.713025670630728,8.809993921667537,8.624872907665463,8.750049591064453,58653858,0.0,0.0
2016-02-26 00:00:00+05:30,8.797653330609297,8.875227939824844,8.573744991987185,8.760628700256348,56015868,0.0,0.0
2016-02-29 00:00:00+05:30,8.705973752579743,9.296597347931204,8.642504072462655,8.783548355102539,103390953,0.0,0.0
2016-03-01 00:00:00+05:30,8.815284474091767,9.10266250369994,8.693633123387377,9.063875198364258,74639996,0.0,0.0
2016-03-02 00:00:00+05:30,9.167895372543594,9.5028761894375,9.150264394544715,9.43411636352539,80249039,0.0,0.0
2016-03-03 00:00:00+05:30,9.626290111542303,10.190467989213534,9.594554916208159,10.121708869934082,184028578,0.0,0.0
2016-03-04 00:00:00+05:30,10.190468199190317,10.26804280897587,10.031792925166847,10.174600601196289,96250795,0.0,0.0
2016-03-08 00:00:00+05:30,10.14815482751132,10.461979320724481,10.119945686009912,10.289199829101562,97420395,0.0,0.0
2016-03-09 00:00:00+05:30,9.996531370514711,10.45492620045676,9.918957469006672,10.416139602661133,106623704,0.0,0.0
2016-03-10 00:00:00+05:30,10.447873989194978,10.622416854187264,10.342090948048218,10.461978912353516,89814620,0.0,0.0
2016-03-11 00:00:00+05:30,10.43729510868486,10.514869710014736,10.23806987721651,10.368535995483398,80123590,0.0,0.0
2016-03-14 00:00:00+05:30,10.435532446150047,10.587155605166085,10.410850065976968,10.461978912353516,46658402,0.0,0.0
