Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-18 00:00:00+05:30,1818.9733046898768,1840.644948510646,1811.0270352889281,1820.8154296875,812046,0.0,0.0
2015-05-19 00:00:00+05:30,1820.4182616336093,1885.0358507667506,1820.4182616336093,1864.3033447265625,923546,0.0,0.0
2015-05-20 00:00:00+05:30,1870.985143047633,1874.4164864566974,1860.8717098419702,1863.3277587890625,688445,0.0,0.0
2015-05-21 00:00:00+05:30,1863.7613258870315,1889.044909765344,1837.5386021918105,1879.9427490234375,531936,0.0,0.0
2015-05-22 00:00:00+05:30,1879.7265418342479,1885.4333384816252,1862.3892237792443,1880.70166015625,138833,0.0,0.0
2015-05-25 00:00:00+05:30,1881.0262615351446,1883.9158138713801,1863.8335662259667,1869.6126708984375,178329,0.0,0.0
2015-05-26 00:00:00+05:30,1871.6358901616204,1906.0216458861253,1870.5163293197515,1888.21484375,428351,0.0,0.0
2015-05-27 00:00:00+05:30,1882.9048183417865,1924.2615422435963,1874.3084694214551,1882.7603759765625,396976,0.0,0.0
2015-05-28 00:00:00+05:30,1885.7219817428988,1927.692804371811,1872.50241951037,1909.560791015625,1494418,0.0,0.0
2015-05-29 00:00:00+05:30,1907.1048888958094,1954.0601229027138,1895.546677447956,1948.1727294921875,701724,0.0,0.0
2015-06-01 00:00:00+05:30,1956.3177508252134,2000.075496242605,1930.9323729905695,1979.6942138671875,510174,30.0,0.0
2015-06-02 00:00:00+05:30,1966.7275812446549,1966.7275812446549,1900.0681358779264,1905.6201171875,822000,0.0,0.0
2015-06-03 00:00:00+05:30,1899.3377852993035,1921.1800984909355,1875.4499957461555,1882.4993896484375,555765,0.0,0.0
2015-06-04 00:00:00+05:30,1882.535505027789,1892.7627060640284,1852.5844162788019,1861.2774658203125,516562,0.0,0.0
2015-06-05 00:00:00+05:30,1862.7756457556313,1897.8769075248147,1846.8140089503563,1883.0108642578125,335801,0.0,0.0
2015-06-08 00:00:00+05:30,1894.8087071974724,1894.8087071974724,1832.1670834857327,1841.3714599609375,411130,0.0,0.0
2015-06-09 00:00:00+05:30,1834.3587836719387,1848.1654387368108,1821.9034736535252,1826.25,531218,0.0,0.0
2015-06-10 00:00:00+05:30,1837.2440809281607,1848.2017991046705,1827.0168772967513,1837.20751953125,377088,0.0,0.0
2015-06-11 00:00:00+05:30,1849.6623385536975,1861.350568181209,1826.2858792986744,1829.35400390625,410240,0.0,0.0
2015-06-12 00:00:00+05:30,1818.9812527932745,1844.2571278862606,1814.744232679361,1828.8797607421875,332914,0.0,0.0
2015-06-15 00:00:00+05:30,1822.633711571635,1849.2974913200778,1813.1370228941075,1830.7059326171875,253983,0.0,0.0
2015-06-16 00:00:00+05:30,1829.427418870315,1866.1723323002166,1826.1401037625392,1857.8443603515625,290025,0.0,0.0
2015-06-17 00:00:00+05:30,1873.7698402366161,1875.9248225118713,1837.2441123567598,1842.576904296875,530660,0.0,0.0
2015-06-18 00:00:00+05:30,1844.5494408191173,1860.5842012785583,1839.5089612112477,1845.4991455078125,448303,0.0,0.0
2015-06-19 00:00:00+05:30,1851.269597999319,1884.9463839278922,1848.2014731207048,1863.8709716796875,374245,0.0,0.0
2015-06-22 00:00:00+05:30,1884.2890280285883,1891.3020385607037,1872.454728810376,1885.8597412109375,271426,0.0,0.0
2015-06-23 00:00:00+05:30,1892.032618193491,1892.032618193491,1835.0524852903666,1838.9971923828125,350911,0.0,0.0
2015-06-24 00:00:00+05:30,1839.0699087140674,1860.6200824209454,1833.6641737675677,1841.626708984375,320799,0.0,0.0
2015-06-25 00:00:00+05:30,1848.201870070624,1881.0750258623939,1846.0103263511726,1864.3463134765625,400609,0.0,0.0
2015-06-26 00:00:00+05:30,1862.8118328786622,1874.9384439927815,1841.6269139949443,1854.9222412109375,200634,0.0,0.0
2015-06-29 00:00:00+05:30,1832.1304434477597,1867.1951409300134,1826.2863272007173,1852.4022216796875,355916,0.0,0.0
2015-06-30 00:00:00+05:30,1856.9677646335385,1865.7339381880633,1827.7471861184551,1843.4532470703125,325449,0.0,0.0
2015-07-01 00:00:00+05:30,1844.622276260515,1851.8177372363748,1826.578425031127,1841.3349609375,401143,0.0,0.0
2015-07-02 00:00:00+05:30,1841.9925481007622,1875.961476709402,1841.627290803895,1846.9600830078125,423277,0.0,0.0
2015-07-03 00:00:00+05:30,1855.5069860994329,1888.343579967245,1848.2018404848682,1882.2802734375,271136,0.0,0.0
2015-07-06 00:00:00+05:30,1874.5006293623067,1917.5644331707856,1867.0128540501619,1909.126953125,307013,0.0,0.0
2015-07-07 00:00:00+05:30,1917.6007059247013,1927.827909689633,1870.1172598732323,1872.856689453125,425371,0.0,0.0
2015-07-08 00:00:00+05:30,1862.483440583682,1886.8459942614547,1838.3764599941023,1862.739013671875,510583,0.0,0.0
2015-07-09 00:00:00+05:30,1855.5802838857715,1906.6066238065864,1855.5802838857715,1902.8079833984375,418181,0.0,0.0
2015-07-10 00:00:00+05:30,1905.912792700779,1913.0353108030529,1874.5006615830582,1878.5550537109375,401799,0.0,0.0
2015-07-13 00:00:00+05:30,1884.7277708041345,1905.9126953596847,1862.8854544120425,1899.484130859375,229719,0.0,0.0
2015-07-14 00:00:00+05:30,1906.6431528532034,1935.790614770147,1893.4938897300779,1927.60888671875,324900,0.0,0.0
2015-07-15 00:00:00+05:30,1935.0964379574632,1951.1311962990637,1934.402484820253,1941.8902587890625,145475,0.0,0.0
2015-07-16 00:00:00+05:30,1941.7078585117883,1947.5519754674294,1918.3313906892236,1935.3524169921875,201208,0.0,0.0
2015-07-17 00:00:00+05:30,1938.0185332118406,1956.3179582972339,1929.5081100723755,1935.4251708984375,180187,0.0,0.0
2015-07-20 00:00:00+05:30,1948.1361466915962,1954.1263300523829,1938.785525218327,1944.5565185546875,165950,0.0,0.0
2015-07-21 00:00:00+05:30,1944.5567013246757,1968.7368054132216,1942.1095844753422,1963.0753173828125,156870,0.0,0.0
2015-07-22 00:00:00+05:30,1962.1620631764974,1986.9264348534498,1950.729581913905,1980.4249267578125,196253,0.0,0.0
2015-07-23 00:00:00+05:30,1979.6943561797418,1994.3046466312528,1953.395833367022,1985.246337890625,296483,0.0,0.0
2015-07-24 00:00:00+05:30,1972.3893816820403,2008.0385291391362,1972.3893816820403,2001.902099609375,336553,0.0,0.0
2015-07-27 00:00:00+05:30,2008.5133367988371,2008.5133367988371,1895.6853921896181,1903.027099609375,453942,0.0,0.0
2015-07-28 00:00:00+05:30,1908.2499707436787,1922.3123750861703,1827.0899155474028,1849.2974853515625,614008,0.0,0.0
2015-07-29 00:00:00+05:30,1854.5569900481216,1885.457786811191,1830.8883933158686,1877.3126220703125,412275,0.0,0.0
2015-07-30 00:00:00+05:30,1877.422379491791,1919.317459961006,1873.7698067690442,1884.9832763671875,1025263,0.0,0.0
2015-07-31 00:00:00+05:30,1899.3011456053327,1971.2933855153178,1888.7086853162937,1959.751220703125,471113,0.0,0.0
2015-08-03 00:00:00+05:30,1940.2467747387104,1985.5386798719182,1901.0547378458234,1970.27099609375,861266,0.0,0.0
2015-08-04 00:00:00+05:30,2038.13566768925,2040.9116587485914,1909.3093508312982,1916.7607421875,1657551,0.0,0.0
2015-08-05 00:00:00+05:30,1926.366473988492,1954.0528984262767,1920.1205401949903,1947.5513916015625,404556,0.0,0.0
2015-08-06 00:00:00+05:30,1959.2398180811215,1959.2398180811215,1927.8276957181504,1936.6669921875,247050,0.0,0.0
2015-08-07 00:00:00+05:30,1923.4815293069698,1950.1087511687215,1923.4815293069698,1944.5203857421875,175465,0.0,0.0
2015-08-10 00:00:00+05:30,1946.5291397621618,1994.231597161604,1945.0315492661657,1975.2747802734375,431904,0.0,0.0
2015-08-11 00:00:00+05:30,1979.0367083311282,1986.012978440271,1949.5969412116349,1963.9149169921875,682348,0.0,0.0
2015-08-12 00:00:00+05:30,1946.8213927616403,1970.197859766658,1915.4458266230008,1924.7598876953125,347945,0.0,0.0
2015-08-13 00:00:00+05:30,1926.7317667589418,1960.700687007014,1913.3633173142448,1933.306396484375,346709,0.0,0.0
2015-08-14 00:00:00+05:30,1945.3603423252248,1988.6067701424818,1929.4350886823454,1981.4842529296875,316094,0.0,0.0
2015-08-17 00:00:00+05:30,1985.538377036217,1987.1089118450454,1929.2887614983993,1936.0460205078125,191264,0.0,0.0
2015-08-18 00:00:00+05:30,1936.740275765404,1955.3683981030604,1924.9790976906038,1929.2890625,142927,0.0,0.0
2015-08-19 00:00:00+05:30,1921.6551102836415,1978.9273804127429,1911.2452778101094,1961.21240234375,200364,0.0,0.0
2015-08-20 00:00:00+05:30,1935.863384516409,1946.3463387114919,1914.8976544745067,1920.595703125,239882,0.0,0.0
2015-08-21 00:00:00+05:30,1910.2954069973825,1941.6709689302293,1851.8542473186862,1866.5010986328125,536661,0.0,0.0
2015-08-24 00:00:00+05:30,1835.0520315594124,1840.1290705789936,1753.2344250567635,1806.2332763671875,589441,0.0,0.0
2015-08-25 00:00:00+05:30,1808.1328130135264,1839.946753744918,1756.74122723044,1800.3529052734375,588828,0.0,0.0
2015-08-26 00:00:00+05:30,1787.569074697115,1789.7606183113737,1729.1644730467724,1747.902099609375,1271762,0.0,0.0
2015-08-27 00:00:00+05:30,1766.3838557317652,1766.3838557317652,1727.1187059196964,1737.0172119140625,937972,0.0,0.0
2015-08-28 00:00:00+05:30,1752.8694278003954,1774.383042744923,1737.017299859599,1752.2120361328125,318325,0.0,0.0
2015-08-31 00:00:00+05:30,1738.6246384662443,1764.192647855454,1738.6246384662443,1751.189453125,358188,0.0,0.0
2015-09-01 00:00:00+05:30,1731.319436208618,1749.8744339324726,1718.9372505939962,1741.4371337890625,367859,0.0,0.0
2015-09-02 00:00:00+05:30,1727.666790631689,1745.783585881751,1680.5120440380292,1708.4542236328125,493940,0.0,0.0
2015-09-03 00:00:00+05:30,1721.0924884355552,1725.8408335861625,1691.2145110579763,1696.5107421875,260650,0.0,0.0
2015-09-04 00:00:00+05:30,1697.423494408447,1702.0621542855686,1655.0170937408766,1673.4991455078125,424019,0.0,0.0
2015-09-07 00:00:00+05:30,1680.1836310815431,1688.2924147273857,1648.917569581323,1666.01171875,257462,0.0,0.0
2015-09-08 00:00:00+05:30,1674.3394204900185,1700.3821939763886,1667.2534647204293,1689.8262939453125,174954,0.0,0.0
2015-09-09 00:00:00+05:30,1710.1345544113449,1731.1734090331777,1704.3635608297463,1712.5452880859375,208014,0.0,0.0
2015-09-10 00:00:00+05:30,1699.907458950052,1727.4112620539975,1680.1835649269958,1715.6866455078125,222191,0.0,0.0
2015-09-11 00:00:00+05:30,1716.7821206711194,1729.7487524636558,1703.6328602617868,1711.6319580078125,193787,0.0,0.0
2015-09-14 00:00:00+05:30,1709.367301130731,1723.7949619362216,1694.7935731006596,1716.34375,116680,0.0,0.0
2015-09-15 00:00:00+05:30,1709.184560822346,1710.609028278379,1683.8723073899018,1687.89013671875,330037,0.0,0.0
2015-09-16 00:00:00+05:30,1699.3226019025333,1741.4732481123074,1693.33241935015,1730.1138916015625,399414,0.0,0.0
2015-09-18 00:00:00+05:30,1737.7480283582042,1787.2038271870415,1735.0815432706634,1774.0545654296875,753722,0.0,0.0
2015-09-21 00:00:00+05:30,1744.68795173089,1788.1535678618802,1744.68795173089,1770.548095703125,239281,0.0,0.0
2015-09-22 00:00:00+05:30,1772.4108244655492,1789.6510381881176,1735.1911459645612,1745.16259765625,380613,0.0,0.0
2015-09-23 00:00:00+05:30,1738.2958933349407,1758.0563471298067,1738.2958933349407,1753.9288330078125,362950,0.0,0.0
2015-09-24 00:00:00+05:30,1753.2345378882333,1767.8082643147811,1733.2185149199718,1739.8660888671875,391877,0.0,0.0
2015-09-28 00:00:00+05:30,1740.9620520085773,1745.8564632957248,1706.335737414704,1716.34375,325138,0.0,0.0
2015-09-29 00:00:00+05:30,1688.219134776316,1731.6847507517339,1681.352369306066,1701.551025390625,460978,0.0,0.0
2015-09-30 00:00:00+05:30,1723.283895477021,1759.2982999669482,1687.853938321177,1749.2171630859375,431516,0.0,0.0
2015-10-01 00:00:00+05:30,1753.235347792461,1806.343732866343,1753.235347792461,1762.0380859375,541532,0.0,0.0
2015-10-05 00:00:00+05:30,1789.6869588119805,1839.3619325049012,1778.8023667979678,1827.746826171875,383373,0.0,0.0
2015-10-06 00:00:00+05:30,1840.896410182843,1865.0033869828565,1834.3217801464757,1849.9183349609375,295211,0.0,0.0
2015-10-07 00:00:00+05:30,1851.8544727773233,1866.8300217682247,1822.670450779346,1856.054931640625,202418,0.0,0.0
2015-10-08 00:00:00+05:30,1856.2369130313416,1871.3950853829358,1843.3068450564945,1856.67529296875,146872,0.0,0.0
2015-10-09 00:00:00+05:30,1873.7699062388094,1886.188654155402,1865.003731238862,1873.660400390625,147737,0.0,0.0
2015-10-12 00:00:00+05:30,1875.2304376457114,1896.780612133654,1858.4286066890104,1864.9666748046875,98041,0.0,0.0
2015-10-13 00:00:00+05:30,1866.4649795840255,1872.7474770777217,1844.549539510632,1854.5941162109375,178225,0.0,0.0
2015-10-14 00:00:00+05:30,1855.3242063354492,1862.0814654785156,1821.0265861384032,1826.2862548828125,184215,0.0,0.0
2015-10-15 00:00:00+05:30,1836.477076265016,1884.5815322662754,1826.2864336349896,1873.075927734375,172463,0.0,0.0
2015-10-16 00:00:00+05:30,1877.7144672349095,1892.0326232910156,1869.240605738014,1887.6495361328125,137066,0.0,0.0
2015-10-19 00:00:00+05:30,1889.8410783873605,1914.094124976098,1867.012499454386,1908.1405029296875,183298,0.0,0.0
2015-10-20 00:00:00+05:30,1911.7564134222075,1919.6825669493735,1889.5122829517356,1903.8668212890625,369501,0.0,0.0
2015-10-21 00:00:00+05:30,1942.3652450963593,1948.7208649471306,1892.0328592908363,1915.9937744140625,643276,0.0,0.0
2015-10-23 00:00:00+05:30,1925.0882803380023,1930.7497675489385,1890.64459400045,1896.4521484375,205893,0.0,0.0
2015-10-26 00:00:00+05:30,1901.455801535043,1923.4443556333824,1897.5842180135348,1914.3494873046875,197884,0.0,0.0
2015-10-27 00:00:00+05:30,1910.2588614695378,1931.480343423783,1889.621826786587,1914.0211181640625,357084,0.0,0.0
2015-10-28 00:00:00+05:30,1921.2530501889078,1923.2985263682665,1895.8676724345107,1918.3675537109375,199328,0.0,0.0
2015-10-29 00:00:00+05:30,1911.0988794731015,1926.5857497827476,1901.6751362786363,1918.8056640625,265627,0.0,0.0
2015-10-30 00:00:00+05:30,1913.9480540533077,1920.961064827316,1872.8200506572405,1885.7501220703125,341083,0.0,0.0
2015-11-02 00:00:00+05:30,1881.2211358485588,1887.9418344045796,1850.1742657842824,1859.7806396484375,367201,0.0,0.0
2015-11-03 00:00:00+05:30,1867.8888974719744,1897.1460370241111,1852.7307225515854,1886.7362060546875,226406,0.0,0.0
2015-11-04 00:00:00+05:30,1899.3377218193189,1924.321282336673,1893.4936057521825,1914.715087890625,223537,0.0,0.0
2015-11-05 00:00:00+05:30,1912.3777639434402,1942.1462346249605,1903.794217182511,1927.60888671875,229100,0.0,0.0
2015-11-06 00:00:00+05:30,1930.0190209294037,1954.0528730528547,1899.4105392872682,1928.448486328125,359043,0.0,0.0
2015-11-09 00:00:00+05:30,1903.0268695050722,1935.7903384341992,1896.4888002773819,1909.6380615234375,138190,0.0,0.0
2015-11-10 00:00:00+05:30,1905.1821960741543,1951.2046187553935,1903.0637749408468,1945.871826171875,218330,0.0,0.0
2015-11-13 00:00:00+05:30,1932.2105777378915,1935.8631497184927,1907.3730882698053,1910.5872802734375,155474,0.0,0.0
2015-11-16 00:00:00+05:30,1910.2953770232605,1932.2108115589,1884.7273700650142,1907.8846435546875,153495,0.0,0.0
2015-11-17 00:00:00+05:30,1901.565783137303,1912.7790735750427,1881.0748159771033,1897.840087890625,196186,0.0,0.0
2015-11-18 00:00:00+05:30,1892.032800946202,1902.6252625731208,1875.3404711120518,1880.965576171875,165550,0.0,0.0
2015-11-19 00:00:00+05:30,1913.0345893899087,1960.554586888603,1885.7863665377326,1891.8131103515625,736910,0.0,0.0
2015-11-20 00:00:00+05:30,1899.3377619711634,1927.827828400731,1867.4143129492256,1872.19921875,747678,0.0,0.0
2015-11-23 00:00:00+05:30,1878.883271396531,1948.2821480616437,1878.883271396531,1926.1109619140625,724326,0.0,0.0
2015-11-24 00:00:00+05:30,1929.2889871433827,1948.1362987949778,1920.5228122680624,1932.466796875,397339,0.0,0.0
2015-11-26 00:00:00+05:30,1906.642467048915,1979.6939025680304,1906.642467048915,1964.1339111328125,1400143,0.0,0.0
2015-11-27 00:00:00+05:30,1963.6229647913726,1982.9084761419817,1942.4014830178544,1975.639892578125,300797,0.0,0.0
2015-11-30 00:00:00+05:30,1981.4841899003156,1997.4460044344166,1960.8105921065167,1971.768310546875,604367,0.0,0.0
2015-12-01 00:00:00+05:30,1984.0780210899443,1985.2103545993327,1950.6204105432842,1956.610595703125,439761,0.0,0.0
2015-12-02 00:00:00+05:30,1946.7478254317537,1973.7039148005858,1939.1505467292434,1955.185302734375,552538,0.0,0.0
2015-12-03 00:00:00+05:30,1958.1804784302944,1960.7007175279591,1907.519231695852,1912.3406982421875,395343,0.0,0.0
2015-12-04 00:00:00+05:30,1908.8341933310571,1924.4307476506924,1901.6385549024692,1912.3406982421875,223767,0.0,0.0
2015-12-07 00:00:00+05:30,1924.6869381175077,1945.4336614606298,1906.2048815586313,1916.176513671875,667088,0.0,0.0
2015-12-08 00:00:00+05:30,1910.29527443982,1928.558135572132,1888.8546041311847,1900.7254638671875,231485,0.0,0.0
2015-12-09 00:00:00+05:30,1899.3008437673138,1902.8804712705903,1852.5844844139829,1860.1817626953125,247209,0.0,0.0
2015-12-10 00:00:00+05:30,1874.9385790211109,1880.3443149586865,1854.1552989063775,1861.606689453125,295521,0.0,0.0
2015-12-11 00:00:00+05:30,1862.8121720612578,1872.893308897364,1838.4494395696915,1844.6588134765625,303901,0.0,0.0
2015-12-14 00:00:00+05:30,1840.750550581802,1866.464626399133,1826.6150230699586,1852.4022216796875,178832,0.0,0.0
2015-12-15 00:00:00+05:30,1855.5066050981254,1883.9966671449076,1832.1301439315348,1875.81494140625,203987,0.0,0.0
2015-12-16 00:00:00+05:30,1877.4952995488063,1910.5510791202162,1877.4952995488063,1895.9771728515625,241774,0.0,0.0
2015-12-17 00:00:00+05:30,1899.337157202399,1948.2816147149226,1899.337157202399,1939.4788818359375,254167,0.0,0.0
2015-12-18 00:00:00+05:30,1935.8634707826523,1946.7480657507633,1918.1484937386979,1930.859375,237868,0.0,0.0
2015-12-21 00:00:00+05:30,1946.8209427857867,1976.0415197882,1927.0239305273524,1970.891357421875,351826,0.0,0.0
2015-12-22 00:00:00+05:30,1970.891708976914,1973.1198140404329,1945.214193695152,1950.7296142578125,299012,0.0,0.0
2015-12-23 00:00:00+05:30,1954.418147064925,1968.4441661707294,1946.7477458937938,1956.463623046875,173603,0.0,0.0
2015-12-24 00:00:00+05:30,1956.5733904504118,1974.3613097712384,1956.5733904504118,1969.759033203125,187156,0.0,0.0
2015-12-28 00:00:00+05:30,1977.5029398879155,1982.2512845902693,1960.335847502483,1979.256103515625,327048,0.0,0.0
2015-12-29 00:00:00+05:30,1977.5025231320994,2000.1484700168778,1972.7907408208835,1995.6922607421875,283306,0.0,0.0
2015-12-30 00:00:00+05:30,1995.7659486028158,1996.4599018245083,1979.2198637430665,1981.849609375,196033,0.0,0.0
2015-12-31 00:00:00+05:30,1985.501764632912,1989.1543369765948,1951.2041459953816,1968.0791015625,913225,0.0,0.0
2016-01-01 00:00:00+05:30,1964.353468409237,1968.7365553599457,1954.2723327529543,1962.198486328125,141582,0.0,0.0
2016-01-04 00:00:00+05:30,1937.3244420413146,1949.7431884646564,1922.0567604248654,1926.951171875,254167,0.0,0.0
2016-01-05 00:00:00+05:30,1930.3847218223468,1939.66222105038,1906.6795600565688,1911.6470947265625,290015,0.0,0.0
2016-01-06 00:00:00+05:30,1902.4059761631438,1916.1396855224002,1879.5773962269734,1883.41259765625,307058,0.0,0.0
2016-01-07 00:00:00+05:30,1867.852518415136,1893.4936495926793,1833.6280199135222,1840.9697265625,186980,0.0,0.0
2016-01-08 00:00:00+05:30,1844.622347141102,1854.3016648530238,1815.328642575522,1818.7254638671875,198609,0.0,0.0
2016-01-11 00:00:00+05:30,1808.132831788477,1844.5490497132082,1789.9065313035371,1830.2674560546875,168536,0.0,0.0
2016-01-12 00:00:00+05:30,1826.2862283686623,1833.6644960705776,1798.0882976633443,1802.3253173828125,228350,0.0,0.0
2016-01-13 00:00:00+05:30,1811.8586362391466,1815.328580205334,1768.356460951292,1807.07373046875,237742,0.0,0.0
2016-01-14 00:00:00+05:30,1785.3774322542456,1807.3294285782524,1766.3840553153707,1780.6656494140625,312029,0.0,0.0
2016-01-15 00:00:00+05:30,1786.107721149019,1793.3763038128807,1760.6857841722187,1773.50634765625,177133,0.0,0.0
2016-01-18 00:00:00+05:30,1780.9946812418948,1789.7608568673677,1736.5427943350733,1779.2049560546875,285797,0.0,0.0
2016-01-19 00:00:00+05:30,1793.4130967853148,1825.519173377867,1787.4594749519938,1813.721435546875,232059,0.0,0.0
2016-01-20 00:00:00+05:30,1803.6401006642272,1831.3996485885857,1793.960784611655,1817.8851318359375,349976,0.0,0.0
2016-01-21 00:00:00+05:30,1814.6709327408807,1855.470055879382,1798.891750010626,1804.2974853515625,462839,0.0,0.0
2016-01-22 00:00:00+05:30,1821.903133309166,1898.6071545591508,1806.2336332091788,1893.1282958984375,342135,0.0,0.0
2016-01-25 00:00:00+05:30,1902.9905353932852,1906.643108397879,1821.2460228897962,1844.6954345703125,235464,0.0,0.0
2016-01-27 00:00:00+05:30,1851.854520478968,1861.3877717274233,1808.0236442546136,1813.4659423828125,318370,0.0,0.0
2016-01-28 00:00:00+05:30,1815.328494270061,1832.1303274162224,1775.9538348885787,1782.1632080078125,373017,0.0,0.0
2016-01-29 00:00:00+05:30,1789.0295933390566,1888.379542172912,1784.2812501962621,1874.2440185546875,494944,0.0,0.0
2016-02-01 00:00:00+05:30,1870.117084662951,1870.117084662951,1831.5824455160873,1852.2926025390625,246093,0.0,0.0
2016-02-02 00:00:00+05:30,1856.6759326541026,1863.360069739021,1832.5689514519513,1839.6549072265625,234228,0.0,0.0
2016-02-03 00:00:00+05:30,1826.2863400925885,1857.5523979046288,1805.1014185475146,1815.2191162109375,177259,0.0,0.0
2016-02-04 00:00:00+05:30,1819.163658139518,1846.9232079876465,1805.8317690677195,1836.3673095703125,247401,0.0,0.0
2016-02-05 00:00:00+05:30,1836.3675373811673,1891.3021966469496,1829.9389735807683,1888.197509765625,208803,0.0,0.0
2016-02-08 00:00:00+05:30,1884.7271586216295,1889.1102450370288,1865.4416497331706,1876.18017578125,200891,0.0,0.0
2016-02-09 00:00:00+05:30,1854.0456290000861,1896.415466069434,1837.243797058793,1885.7135009765625,120852,0.0,0.0
2016-02-10 00:00:00+05:30,1882.4631397574788,1883.5225286839743,1859.159793644052,1866.9033203125,177476,0.0,0.0
2016-02-11 00:00:00+05:30,1867.77928255216,1871.9066176368633,1812.3696931136608,1824.0213623046875,181663,0.0,0.0
2016-02-12 00:00:00+05:30,1854.009870476568,1854.009870476568,1792.0258010689652,1818.433837890625,401230,0.0,0.0
2016-02-15 00:00:00+05:30,1835.0527053956405,1855.105295825946,1814.5251734585454,1831.6558837890625,419156,0.0,0.0
2016-02-16 00:00:00+05:30,1841.6274654559234,1875.2311399545242,1829.06264892176,1835.4180908203125,248550,0.0,0.0
2016-02-17 00:00:00+05:30,1834.322194442717,1859.1596913009616,1780.9946276588387,1844.220703125,303578,0.0,0.0
2016-02-18 00:00:00+05:30,1852.5848795184318,1919.6461501801189,1840.8966468400822,1912.304443359375,438531,0.0,0.0
2016-02-19 00:00:00+05:30,1911.7560040308192,1980.0590939723102,1901.273052042755,1976.9178466796875,724742,0.0,0.0
2016-02-22 00:00:00+05:30,1971.6593224985986,1993.4286978535026,1953.6885881976275,1974.252685546875,273758,0.0,0.0
2016-02-23 00:00:00+05:30,1980.4242658074675,1981.5931600258737,1937.43342794558,1944.008056640625,305417,0.0,0.0
2016-02-24 00:00:00+05:30,1941.0504706961003,1941.7078625156473,1906.6431607094955,1914.8614501953125,219570,0.0,0.0
2016-02-25 00:00:00+05:30,1913.9480602213828,1930.275131234718,1895.1738725522248,1914.934326171875,293356,0.0,0.0
2016-02-26 00:00:00+05:30,1925.5993157631242,1935.8265169316057,1849.4066313882902,1866.75634765625,455721,0.0,0.0
2016-02-29 00:00:00+05:30,1859.8901733370185,1873.6968279505966,1805.1747010852341,1826.21337890625,733831,0.0,0.0
2016-03-01 00:00:00+05:30,1835.7832096238226,1959.1306725051143,1830.815674620522,1948.465087890625,865407,0.0,0.0
2016-03-02 00:00:00+05:30,1983.3472909367,2088.541401395221,1976.1152671819984,2050.33544921875,1278710,0.0,0.0
