Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-12 00:00:00+05:30,889.8355986792524,892.7485670973781,872.0342629821096,878.183837890625,4197503,0.0,0.0
2015-05-13 00:00:00+05:30,881.1890801032298,890.4827512874449,871.710448725702,882.2525024414062,2584318,0.0,0.0
2015-05-14 00:00:00+05:30,881.0966785045114,881.4665989359416,868.3352138072325,873.328857421875,2701006,0.0,0.0
2015-05-15 00:00:00+05:30,857.6082738645214,880.3569713456268,856.544794862276,875.1321411132812,2563043,0.0,0.0
2015-05-18 00:00:00+05:30,876.103087256562,887.7548470472844,872.3116003988044,884.9343872070312,2137699,0.0,0.0
2015-05-19 00:00:00+05:30,884.9344646093589,904.8164759437033,876.5192538538456,885.0269165039062,2047194,0.0,0.0
2015-05-20 00:00:00+05:30,889.0494525380509,896.4011267190115,884.0558092812387,892.7021484375,2163245,0.0,0.0
2015-05-21 00:00:00+05:30,893.3956762749906,912.445447637659,889.6966981201339,907.4055786132812,4649220,0.0,0.0
2015-05-22 00:00:00+05:30,904.4002286348069,932.9748596623112,903.2442978722369,928.21240234375,4813876,0.0,0.0
2015-05-25 00:00:00+05:30,927.51885947608,933.992071855275,918.7337855328868,926.7328491210938,2000807,0.0,0.0
2015-05-26 00:00:00+05:30,924.6984092389649,924.7446351823374,908.0992317490553,919.982177734375,2570872,0.0,0.0
2015-05-27 00:00:00+05:30,921.1381350667978,928.4436404719868,898.0195185211807,902.1346435546875,2738544,0.0,0.0
2015-05-28 00:00:00+05:30,899.8689203343253,905.0937497423042,875.316963238897,882.9461059570312,7781595,0.0,0.0
2015-05-29 00:00:00+05:30,891.8699572001555,905.3249800898147,887.7548323659062,893.395751953125,7065774,0.0,0.0
2015-06-01 00:00:00+05:30,846.6501525882013,848.7308285411502,803.6957421822676,811.6023559570312,14265602,0.0,0.0
2015-06-02 00:00:00+05:30,820.433444669976,821.5431495111781,792.3674113648577,795.9739379882812,7192196,0.0,0.0
2015-06-03 00:00:00+05:30,796.7598717622764,798.0545366928944,777.2477845774946,779.0048217773438,6496553,0.0,0.0
2015-06-04 00:00:00+05:30,772.1618160152053,779.0974011889946,756.9959805250782,768.971435546875,6628714,0.0,0.0
2015-06-05 00:00:00+05:30,768.9713946775242,795.835215201187,767.5380517728412,784.0910034179688,4696506,0.0,0.0
2015-06-08 00:00:00+05:30,786.0328634093441,789.7318415900941,763.4228479911251,767.121826171875,2678221,0.0,0.0
2015-06-09 00:00:00+05:30,761.989605840823,764.2552415640522,747.6560634979434,749.644287109375,3709907,0.0,0.0
2015-06-10 00:00:00+05:30,750.1529204430681,768.3704025282346,750.1529204430681,761.1573486328125,4205596,0.0,0.0
2015-06-11 00:00:00+05:30,765.688615764639,776.7855522249961,754.5916793042819,757.87451171875,4107146,0.0,0.0
2015-06-12 00:00:00+05:30,762.6831400009438,762.6831400009438,746.500108839966,752.3259887695312,2398615,0.0,0.0
2015-06-15 00:00:00+05:30,754.961460992576,784.090913846689,749.1818076485059,774.6585083007812,3946889,0.0,0.0
2015-06-16 00:00:00+05:30,778.4500068238203,779.5597116519248,769.849893179392,776.8779296875,2221962,0.0,0.0
2015-06-17 00:00:00+05:30,782.9813025272565,785.0619779793499,773.5951217999284,780.3920288085938,3705966,0.0,0.0
2015-06-18 00:00:00+05:30,783.2587573383181,797.1299277752423,781.4092679467283,791.627685546875,3919775,0.0,0.0
2015-06-19 00:00:00+05:30,796.2052391604789,797.8697684417642,779.7910196539766,782.287841796875,2333016,0.0,0.0
2015-06-22 00:00:00+05:30,786.865289114994,797.1299327252848,786.1717305888409,792.4137573242188,2429207,0.0,0.0
2015-06-23 00:00:00+05:30,795.2341788957483,801.4762053290871,791.5814262130372,793.1535034179688,1899146,0.0,0.0
2015-06-24 00:00:00+05:30,794.3557164179459,814.4689141270151,794.3557164179459,805.5451049804688,5168452,0.0,0.0
2015-06-25 00:00:00+05:30,805.2214109198882,812.2957301300667,796.0664162292964,800.9213256835938,6719110,0.0,0.0
2015-06-26 00:00:00+05:30,804.2503379130364,807.671904000216,796.2050491247838,801.9384765625,2614534,0.0,0.0
2015-06-29 00:00:00+05:30,787.8823958025228,789.7318849945474,773.3638943567427,785.6167602539062,1794757,0.0,0.0
2015-06-30 00:00:00+05:30,790.3330659721717,811.2784991788004,786.5878048521436,808.7816772460938,4010634,0.0,0.0
2015-07-01 00:00:00+05:30,815.1161829418168,819.6936802472034,804.1579249753536,807.39453125,2251368,0.0,0.0
2015-07-02 00:00:00+05:30,816.3646295192522,818.2603449114894,802.2160465571224,805.5451049804688,1914607,0.0,0.0
2015-07-03 00:00:00+05:30,808.5966074670719,815.3472309793494,803.371778503488,805.4524536132812,1407939,0.0,0.0
2015-07-06 00:00:00+05:30,797.1761958972462,814.0527874883811,796.6675975760384,812.7581787109375,1381867,0.0,0.0
2015-07-07 00:00:00+05:30,813.3128619729216,824.6872090725594,809.1515113431568,818.7225952148438,2556817,0.0,0.0
2015-07-08 00:00:00+05:30,816.8269778444405,821.6356615470594,801.6611987108724,805.7300415039062,2485149,0.0,0.0
2015-07-09 00:00:00+05:30,805.4527102085284,818.7227753372536,799.1644569396058,806.7473754882812,2059496,0.0,0.0
2015-07-10 00:00:00+05:30,814.7000007785529,839.4831450189579,812.7580596758306,833.7034912109375,3549894,0.0,0.0
2015-07-13 00:00:00+05:30,841.4252727642485,855.8512683245474,839.6682351579568,846.6038208007812,3265149,0.0,0.0
2015-07-14 00:00:00+05:30,846.5112266900398,852.1521461550972,837.4024585442219,850.210205078125,1706366,0.0,0.0
2015-07-15 00:00:00+05:30,852.1521679149196,862.7867310522192,845.6789555704764,859.7813110351562,2417317,0.0,0.0
2015-07-16 00:00:00+05:30,863.9889838395627,872.4966465837753,861.8620822639942,870.5084228515625,1756860,0.0,0.0
2015-07-17 00:00:00+05:30,876.6578665435895,884.9805678082438,871.6642232080249,876.334228515625,2256640,0.0,0.0
2015-07-20 00:00:00+05:30,881.1430708124196,881.9291377671393,873.8838466209702,876.6580810546875,1378923,0.0,0.0
2015-07-21 00:00:00+05:30,788.9923463490754,788.9923463490754,735.4033690307201,744.6508178710938,32687596,0.0,0.0
2015-07-22 00:00:00+05:30,749.9679404344258,773.9650763273424,747.2861582679351,771.7456665039062,10872729,0.0,0.0
2015-07-23 00:00:00+05:30,775.8606669367722,775.9531188137482,759.6776375310588,766.4744873046875,3645770,0.0,0.0
2015-07-24 00:00:00+05:30,766.6132511249205,776.6004812263405,763.1916849159529,773.2714233398438,3052640,0.0,0.0
2015-07-27 00:00:00+05:30,770.9596662207979,776.6005863033582,757.4583597611613,761.7122192382812,3606126,0.0,0.0
2015-07-28 00:00:00+05:30,762.9143101111247,771.6993839851316,749.0893667789063,758.4293212890625,2689656,0.0,0.0
2015-07-29 00:00:00+05:30,761.0648582851575,771.2832755314618,757.966986238292,767.306884765625,2301293,0.0,0.0
2015-07-30 00:00:00+05:30,772.1618416223711,772.6242139826239,749.2281838422141,752.973388671875,4324642,0.0,0.0
2015-07-31 00:00:00+05:30,757.3657338668368,763.1916128389661,750.8925224662655,760.5098876953125,3307416,0.0,0.0
2015-08-03 00:00:00+05:30,760.1400891783887,769.3875355187585,758.2905999103148,768.4165649414062,2029186,0.0,0.0
2015-08-04 00:00:00+05:30,771.9768655850007,771.9768655850007,758.2906552901034,767.6305541992188,3069438,0.0,0.0
2015-08-05 00:00:00+05:30,770.3123519522331,780.8544643396394,764.8563355260962,778.5426025390625,2246991,0.0,0.0
2015-08-06 00:00:00+05:30,781.4091933497529,792.8760490597052,778.7274114111881,781.7791137695312,3573927,0.0,0.0
2015-08-07 00:00:00+05:30,790.6567026659098,792.7373781992412,786.0329792585069,787.8362426757812,2261385,0.0,0.0
2015-08-10 00:00:00+05:30,790.4717386984903,792.090041883419,768.4628266718474,777.432861328125,2206976,0.0,0.0
2015-08-11 00:00:00+05:30,779.559678279649,782.8887361795162,768.740155442186,778.4037475585938,2135240,0.0,0.0
2015-08-12 00:00:00+05:30,784.1371668888149,818.3064899284076,783.2586482617647,800.967529296875,5281162,0.0,0.0
2015-08-13 00:00:00+05:30,803.5106650307339,821.1732656221848,776.785521534499,812.8967895507812,2580690,0.0,0.0
2015-08-14 00:00:00+05:30,821.1732154865981,845.8639079163045,820.8032950650116,830.1432495117188,4606523,0.0,0.0
2015-08-17 00:00:00+05:30,840.5928747686178,848.915576499,822.6528062396868,838.0036010742188,2930882,0.0,0.0
2015-08-18 00:00:00+05:30,838.8820202171335,846.1412421770732,819.0924647632158,822.7914428710938,1790875,0.0,0.0
2015-08-19 00:00:00+05:30,829.4959855939268,860.0125603147736,828.8024270775439,857.931884765625,5294282,0.0,0.0
2015-08-20 00:00:00+05:30,874.8083877348695,893.3032796531543,861.5845513016822,866.1620483398438,7479776,0.0,0.0
2015-08-21 00:00:00+05:30,862.7867827100338,871.4331228538798,839.2520194173911,867.3180541992188,4481821,0.0,0.0
2015-08-24 00:00:00+05:30,840.5929307026639,869.2600163481893,809.3365711904463,824.0399780273438,6095598,0.0,0.0
2015-08-25 00:00:00+05:30,846.9273784638254,852.2909426718426,786.0329648790845,823.5775756835938,5366573,0.0,0.0
2015-08-26 00:00:00+05:30,825.7044245406361,832.593726228432,803.2330870052797,807.2095336914062,3455259,0.0,0.0
2015-08-27 00:00:00+05:30,828.5712219373614,837.6799343338943,813.7753072599086,834.1196899414062,5115937,0.0,0.0
2015-08-28 00:00:00+05:30,842.4423997030489,847.5284954202461,799.904144613762,819.7399291992188,4988409,0.0,0.0
2015-08-31 00:00:00+05:30,815.994801859274,842.8123999997913,804.5279442155178,831.29931640625,13512125,0.0,0.0
2015-09-01 00:00:00+05:30,817.1970152976465,847.066261935589,815.6249378026085,834.0736083984375,4315484,0.0,0.0
2015-09-02 00:00:00+05:30,845.2165743819792,847.9908082147429,819.9710577922167,823.1614379882812,4877084,0.0,0.0
2015-09-03 00:00:00+05:30,830.4206895072433,834.0272161921217,814.792482462015,818.352783203125,2306749,0.0,0.0
2015-09-04 00:00:00+05:30,823.0227445439289,823.0227445439289,788.4835541895615,793.1535034179688,3075607,0.0,0.0
2015-09-07 00:00:00+05:30,795.4191224107344,800.8288559625767,769.3875382919905,773.5488891601562,2479603,0.0,0.0
2015-09-08 00:00:00+05:30,778.6349931340867,786.032950313508,753.6668876535399,781.039306640625,3192919,0.0,0.0
2015-09-09 00:00:00+05:30,792.1826466557121,795.2805191243614,772.3468596286986,775.9071044921875,2164371,0.0,0.0
2015-09-10 00:00:00+05:30,772.1619277863326,780.5308571523943,762.8220276437788,776.5082397460938,2478514,0.0,0.0
2015-09-11 00:00:00+05:30,780.484472772895,787.836203917377,777.1091322747696,782.3801879882812,2710761,0.0,0.0
2015-09-14 00:00:00+05:30,789.9169902286419,794.309527866158,781.7329651862104,792.552490234375,2590701,0.0,0.0
2015-09-15 00:00:00+05:30,793.9856703236501,805.914897930023,790.6566124270449,801.4761352539062,3818309,0.0,0.0
2015-09-16 00:00:00+05:30,813.0355144173674,824.6872745287477,809.7526821705998,820.4334716796875,5674983,0.0,0.0
2015-09-18 00:00:00+05:30,829.4959401035561,851.5048511947288,821.5893847387819,837.078857421875,5214357,0.0,0.0
2015-09-21 00:00:00+05:30,839.9455946449933,844.2456800507786,827.7389533903827,832.2239990234375,3137037,0.0,0.0
2015-09-22 00:00:00+05:30,840.5928898717285,840.5928898717285,824.4560843828338,832.8250122070312,3447182,0.0,0.0
2015-09-23 00:00:00+05:30,827.6465891914378,837.0789973622316,821.4507877940183,829.264892578125,1895163,0.0,0.0
2015-09-24 00:00:00+05:30,833.1024870995343,833.1024870995343,821.4044445691441,824.77978515625,4615659,0.0,0.0
2015-09-28 00:00:00+05:30,827.6466474189714,827.6466474189714,792.6913030956991,796.205322265625,3862676,0.0,0.0
2015-09-29 00:00:00+05:30,796.2049816344082,796.2049816344082,777.0165340514651,784.4144897460938,2137288,0.0,0.0
2015-09-30 00:00:00+05:30,795.2802802612845,806.3772144044652,793.6157514281925,803.0481567382812,2861245,0.0,0.0
2015-10-01 00:00:00+05:30,809.1515349485524,827.6464271759479,807.5332318786553,823.9474487304688,2278061,0.0,0.0
2015-10-05 00:00:00+05:30,831.3453601488796,834.3045540317887,813.9601736944412,830.3743896484375,3142118,0.0,0.0
2015-10-06 00:00:00+05:30,837.7725175818944,846.973739133123,834.3509507183796,841.4714965820312,2368600,0.0,0.0
2015-10-07 00:00:00+05:30,846.1413834367247,858.810396859629,835.0444472605053,856.49853515625,2899026,0.0,0.0
2015-10-08 00:00:00+05:30,860.0125563174535,863.6653091084794,842.07248686696,846.7424926757812,2018360,0.0,0.0
2015-10-09 00:00:00+05:30,853.0769273641913,853.3543394668174,833.379877890673,838.0036010742188,1963120,0.0,0.0
2015-10-12 00:00:00+05:30,841.5175953681158,846.0950924774606,816.7344511006061,824.8721923828125,2057784,0.0,0.0
2015-10-13 00:00:00+05:30,826.7216774643603,829.2647251299386,808.2267853510637,815.2548217773438,1526300,0.0,0.0
2015-10-14 00:00:00+05:30,817.5667634274226,826.7217584976275,815.2549016866575,817.1968994140625,1468468,0.0,0.0
2015-10-15 00:00:00+05:30,822.9765422294998,825.3346298836373,813.8215472876295,821.1732788085938,2180779,0.0,0.0
2015-10-16 00:00:00+05:30,821.1733675340398,824.872346667076,814.7001540512265,823.4852294921875,1209569,0.0,0.0
2015-10-19 00:00:00+05:30,827.646435023447,842.4423489456539,819.832331694895,837.7723999023438,2000070,0.0,0.0
2015-10-20 00:00:00+05:30,842.4423996977422,844.3843409402492,831.9927961490444,834.6282958984375,1880891,0.0,0.0
2015-10-21 00:00:00+05:30,836.8086727480201,837.1333901198294,822.5200890454184,824.8396606445312,1272841,3.0,0.0
2015-10-23 00:00:00+05:30,836.8551254561216,838.6179660462848,819.3191399934112,820.7572631835938,1916780,0.0,0.0
2015-10-26 00:00:00+05:30,825.7675806214475,829.5716558126909,822.1490258745206,824.6541748046875,1770689,0.0,0.0
2015-10-27 00:00:00+05:30,823.9119680490554,846.597393360225,821.1284816705114,843.0716552734375,2896574,0.0,0.0
2015-10-28 00:00:00+05:30,837.8293106862469,842.0045398092681,830.4530612428757,836.4839477539062,1939812,0.0,0.0
2015-10-29 00:00:00+05:30,836.9013845792518,836.9013845792518,812.3603071533066,815.4685668945312,3272915,0.0,0.0
2015-10-30 00:00:00+05:30,816.6748606353054,828.5510570701875,813.4274600756798,825.3500366210938,2387217,0.0,0.0
2015-11-02 00:00:00+05:30,811.8963717157651,814.772674235579,795.659371883491,802.8964233398438,1982404,0.0,0.0
2015-11-03 00:00:00+05:30,807.2109023807822,814.4479543174734,800.5305249660806,805.8655395507812,1547053,0.0,0.0
2015-11-04 00:00:00+05:30,804.4275157223699,811.3862312563004,788.654427178794,790.9739990234375,2275409,0.0,0.0
2015-11-05 00:00:00+05:30,786.7987901432657,788.5616874430617,750.6134684267711,757.0618896484375,4038115,0.0,0.0
2015-11-06 00:00:00+05:30,757.1546016522856,762.9999111543423,742.7732567577767,745.4176025390625,3763950,0.0,0.0
2015-11-09 00:00:00+05:30,706.0776412006933,716.144559950764,691.1860018811673,702.3199462890625,7903526,0.0,0.0
2015-11-10 00:00:00+05:30,698.7477489414487,709.0466811597406,671.7943373956304,679.1242065429688,7024856,0.0,0.0
2015-11-13 00:00:00+05:30,691.3250700256109,698.0982641373478,682.8818523832639,687.1498413085938,4665553,0.0,0.0
2015-11-16 00:00:00+05:30,689.37666907783,693.5518978945867,679.680848610662,685.3406372070312,3357919,0.0,0.0
2015-11-17 00:00:00+05:30,692.1601575190762,701.0209096036425,690.2581201548759,698.9796752929688,3853257,0.0,0.0
2015-11-18 00:00:00+05:30,700.510677002358,706.3559865572707,694.4797903791589,699.3508911132812,2521801,0.0,0.0
2015-11-19 00:00:00+05:30,703.2941250065762,706.0776109894518,685.1087059038556,688.9127807617188,4059404,0.0,0.0
2015-11-20 00:00:00+05:30,686.407637757922,687.5210434863626,671.655195904129,673.4644165039062,5345428,0.0,0.0
2015-11-23 00:00:00+05:30,673.6035836685544,676.2943093407841,662.0057258230214,665.3458862304688,5781403,0.0,0.0
2015-11-24 00:00:00+05:30,665.2530811215291,667.6190326363056,653.1913097762294,655.2325439453125,9846509,0.0,0.0
2015-11-26 00:00:00+05:30,665.113883062017,686.5931369581089,664.7891657168716,682.7890625,8438968,0.0,0.0
2015-11-27 00:00:00+05:30,688.4488336703872,688.7735510342036,678.2427188855163,686.4539794921875,4475863,0.0,0.0
2015-11-30 00:00:00+05:30,679.6344991870903,684.2736425262514,674.8561588956875,676.8510131835938,8738130,0.0,0.0
2015-12-01 00:00:00+05:30,679.1705472499572,680.8406274335553,674.5314041676487,676.6190185546875,3183165,0.0,0.0
2015-12-02 00:00:00+05:30,685.6654245008532,685.6654245008532,672.6758224128804,678.9850463867188,5136352,0.0,0.0
2015-12-03 00:00:00+05:30,677.1755862804481,679.5415941834325,671.7478123821847,674.4385375976562,3079014,0.0,0.0
2015-12-04 00:00:00+05:30,670.3563068528241,718.0467297432822,669.4284780544119,700.8818969726562,24605807,0.0,0.0
2015-12-07 00:00:00+05:30,710.0672349947015,725.0980700374415,707.0517919651152,721.24755859375,7139702,0.0,0.0
2015-12-08 00:00:00+05:30,719.9950874182708,723.5672053416667,712.1085432906222,715.26318359375,3655120,0.0,0.0
2015-12-09 00:00:00+05:30,716.7476970012817,719.438422981899,696.0107474488474,704.3612060546875,4935349,0.0,0.0
2015-12-10 00:00:00+05:30,714.2890020725712,714.2890020725712,680.3768696645212,702.1808471679688,4496091,0.0,0.0
2015-12-11 00:00:00+05:30,704.8250374416949,710.7167265567771,694.4797256236915,703.1085205078125,2852880,0.0,0.0
2015-12-14 00:00:00+05:30,704.0827598705956,717.2115581340425,699.2580961161307,713.1290893554688,2629235,0.0,0.0
2015-12-15 00:00:00+05:30,719.0673177346274,725.0518248018088,713.6859220376164,717.9075317382812,3549320,0.0,0.0
2015-12-16 00:00:00+05:30,723.7063014033026,728.8093586567875,719.8094099927907,727.5103759765625,2864795,0.0,0.0
2015-12-17 00:00:00+05:30,733.9588328297774,746.9020536570729,731.1289668096565,744.3505249023438,3491346,0.0,0.0
2015-12-18 00:00:00+05:30,741.8917141234713,750.6133254769996,730.3866736443194,733.123779296875,4125199,0.0,0.0
2015-12-21 00:00:00+05:30,684.7375362886854,702.1807033938545,678.2427358089825,699.7683715820312,12310649,0.0,0.0
2015-12-22 00:00:00+05:30,701.624169547188,713.4076069634227,701.624169547188,708.5828857421875,3734881,0.0,0.0
2015-12-23 00:00:00+05:30,715.3559948737883,736.2321425841129,714.4281660866628,733.3558959960938,6651886,0.0,0.0
2015-12-24 00:00:00+05:30,739.4793616502715,740.7783442851595,729.6444015752433,733.773193359375,2053955,0.0,0.0
2015-12-28 00:00:00+05:30,734.5155598787748,756.1803358046706,734.5155598787748,753.0256958007812,4287383,0.0,0.0
2015-12-29 00:00:00+05:30,756.1804207848879,760.7268042490376,747.3660477818739,752.7938232421875,2702847,0.0,0.0
2015-12-30 00:00:00+05:30,755.2525376505877,766.3864816945767,748.2474425156114,751.680419921875,1919186,0.0,0.0
2015-12-31 00:00:00+05:30,753.3969135851163,765.4586868321687,746.0670441136856,760.958740234375,2590518,0.0,0.0
2016-01-01 00:00:00+05:30,751.5876160531905,758.8711052191528,748.0154982628038,756.690673828125,986728,0.0,0.0
2016-01-04 00:00:00+05:30,755.159828025454,762.025726667775,737.71660255051,741.4279174804688,2388588,0.0,0.0
2016-01-05 00:00:00+05:30,748.7577541715871,748.7577541715871,734.8867039051999,742.7268676757812,1632394,0.0,0.0
2016-01-06 00:00:00+05:30,746.9020363985165,747.644287965799,733.6804786113379,734.7938842773438,2168214,0.0,0.0
2016-01-07 00:00:00+05:30,731.129192614201,741.3353107852114,722.4540148209154,727.2322998046875,2082334,0.0,0.0
2016-01-08 00:00:00+05:30,737.6237757423247,747.6443138226023,729.2733179037324,736.8351440429688,2315237,0.0,0.0
2016-01-11 00:00:00+05:30,732.5207028753196,746.438132315636,722.8712624779674,725.7939453125,3424538,0.0,0.0
2016-01-12 00:00:00+05:30,727.4177375600651,736.6960250289436,727.4177375600651,731.2682495117188,1787888,0.0,0.0
2016-01-13 00:00:00+05:30,737.623773186426,746.5773422677365,725.0980864719395,739.1082763671875,3447651,0.0,0.0
2016-01-14 00:00:00+05:30,732.7991342665388,738.9228379849702,728.9950590496162,734.701171875,3233849,0.0,0.0
2016-01-15 00:00:00+05:30,740.175343595139,741.3351294672718,723.8919612764288,730.2939453125,2370237,0.0,0.0
2016-01-18 00:00:00+05:30,730.2011707677257,739.9433719024921,719.067226613707,728.2991333007812,4202772,0.0,0.0
2016-01-19 00:00:00+05:30,729.2733412376383,739.293879638534,724.8661550151462,736.6032104492188,2169752,0.0,0.0
2016-01-20 00:00:00+05:30,728.8094118277604,746.9020706828098,719.6238854492839,735.39697265625,4222563,0.0,0.0
2016-01-21 00:00:00+05:30,742.2629465339469,745.4175867087836,708.8611139399193,717.3507690429688,3264178,0.0,0.0
2016-01-22 00:00:00+05:30,722.7786276881047,736.6960595434598,717.4899922570348,732.2424926757812,1970106,0.0,0.0
2016-01-25 00:00:00+05:30,737.6237839846169,756.0875969527767,737.1134895481454,748.9896850585938,2905098,0.0,0.0
2016-01-27 00:00:00+05:30,758.0359632821311,763.8348920098097,750.8916717635985,761.886474609375,3609838,0.0,0.0
2016-01-28 00:00:00+05:30,758.0360189728123,776.4070152057283,758.0360189728123,773.9483032226562,4368190,0.0,0.0
2016-01-29 00:00:00+05:30,782.1595197957156,814.6335212107216,778.5409655574064,809.947998046875,4709689,0.0,0.0
2016-02-01 00:00:00+05:30,817.2314530916177,824.1901678771903,799.6955258100742,809.3449096679688,3252050,0.0,0.0
2016-02-02 00:00:00+05:30,816.3500571580746,819.5974576005767,771.1184081375093,774.8761596679688,2676955,0.0,0.0
2016-02-03 00:00:00+05:30,776.4069443276037,793.2934358076708,769.4482299784136,774.6441040039062,2630864,0.0,0.0
2016-02-04 00:00:00+05:30,779.3761090744146,786.6131616183573,759.1030746035349,775.2936401367188,2287218,0.0,0.0
2016-02-05 00:00:00+05:30,778.4482142083126,797.9326152790809,776.1750227573567,795.659423828125,2250196,0.0,0.0
2016-02-08 00:00:00+05:30,793.2935508633591,802.3862609390336,770.0978330018573,775.340087890625,1198192,0.0,0.0
2016-02-09 00:00:00+05:30,770.0978399178719,798.7677701042321,768.3349426924974,792.412109375,2340243,0.0,0.0
2016-02-10 00:00:00+05:30,789.6286345322623,803.2677282789733,777.7060579254401,793.9894409179688,3530848,0.0,0.0
2016-02-11 00:00:00+05:30,789.5821806308348,796.9120496130819,767.3142930454763,770.4689331054688,2067334,0.0,0.0
2016-02-12 00:00:00+05:30,784.0153037726333,820.8501169445539,744.536201281478,786.1956787109375,5260215,0.0,0.0
2016-02-15 00:00:00+05:30,793.2935935987605,804.4275387720763,784.1080661787054,788.8400268554688,3592947,0.0,0.0
2016-02-16 00:00:00+05:30,789.2110624325488,795.2883856667385,761.0051041856651,768.0565795898438,1957372,0.0,0.0
2016-02-17 00:00:00+05:30,771.9071940828261,797.3296696395912,768.2422589369827,794.035888671875,1975343,0.0,0.0
2016-02-18 00:00:00+05:30,806.9326684823565,813.24189260379,796.1698210938663,807.6285400390625,2342525,0.0,0.0
2016-02-19 00:00:00+05:30,807.582077751373,807.582077751373,795.1491512179522,801.8295288085938,1561649,0.0,0.0
2016-02-22 00:00:00+05:30,809.0201894709448,821.8705934113517,805.3552550373109,818.7623901367188,2302969,0.0,0.0
2016-02-23 00:00:00+05:30,820.8500098406179,833.6076536515995,803.7315600918491,808.2315063476562,2470030,0.0,0.0
2016-02-24 00:00:00+05:30,803.8244672699326,807.2110650800978,788.2833346951146,792.8760986328125,1716644,0.0,0.0
2016-02-25 00:00:00+05:30,795.5666456639726,816.4891693012853,793.8037486690976,812.1747436523438,3898475,0.0,0.0
2016-02-26 00:00:00+05:30,821.1283484807013,825.7674916924567,806.3758504152528,808.9738159179688,2409042,0.0,0.0
2016-02-29 00:00:00+05:30,817.2314443012881,817.2314443012881,773.5307385700131,792.2728881835938,3546392,0.0,0.0
2016-03-01 00:00:00+05:30,799.5099164446218,809.9943683051274,789.8604763465389,805.7263793945312,2354037,0.0,0.0
2016-03-02 00:00:00+05:30,812.7779352010609,813.7985241114603,788.6543891791117,790.370849609375,3184958,0.0,0.0
2016-03-03 00:00:00+05:30,797.8399652864525,810.783131053078,791.0667701029901,808.0460815429688,2447143,0.0,0.0
2016-03-04 00:00:00+05:30,809.0665064517538,811.3860778578654,791.0666096882626,794.9635009765625,1525260,0.0,0.0
2016-03-08 00:00:00+05:30,797.7470727132514,808.1387650595686,789.8141489746932,796.6336669921875,2297582,0.0,0.0
2016-03-09 00:00:00+05:30,797.9326927371641,801.365670299393,776.499872130827,798.7677612304688,3139226,0.0,0.0
2016-03-10 00:00:00+05:30,802.0614285305595,805.3552086685517,785.4068941681209,802.6181030273438,2042250,0.0,0.0
2016-03-11 00:00:00+05:30,793.2008431959885,807.2110350604858,782.716332723822,805.5409545898438,2329088,0.0,0.0
2016-03-14 00:00:00+05:30,806.2831004754612,813.2881954884264,796.6336598200057,799.973876953125,2139517,0.0,0.0
2016-03-15 00:00:00+05:30,799.3244629246636,799.3244629246636,779.9328195237549,782.298828125,2357014,0.0,0.0
2016-03-16 00:00:00+05:30,784.4791297011129,786.2884069087751,762.3504388778733,775.4328002929688,2521867,0.0,0.0
